time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.913,0.054,0.157366
1000,0.037,0.901,0.062,0.153680
1500,0.062,0.826,0.112,0.264582
2000,0.050,0.872,0.079,0.215904
2500,0.037,0.864,0.099,0.196106
3000,0.058,0.822,0.120,0.261184
3500,0.058,0.814,0.128,0.258702
4000,0.050,0.868,0.083,0.201038
4500,0.041,0.888,0.070,0.152556
5000,0.033,0.893,0.074,0.169492
5500,0.045,0.901,0.054,0.169447
6000,0.045,0.897,0.058,0.158357
6500,0.066,0.818,0.116,0.268660
7000,0.058,0.876,0.066,0.195198
7500,0.045,0.909,0.045,0.145749
8000,0.054,0.864,0.083,0.197197
8500,0.041,0.884,0.074,0.165995
9000,0.045,0.855,0.099,0.205744
9500,0.050,0.876,0.074,0.189117
10000,0.029,0.913,0.058,0.119020
10500,0.029,0.901,0.070,0.144823
11000,0.037,0.884,0.079,0.170496
11500,0.070,0.843,0.087,0.253641
12000,0.062,0.826,0.112,0.267687
12500,0.045,0.913,0.041,0.124147
13000,0.037,0.926,0.037,0.140955
13500,0.029,0.917,0.054,0.141459
14000,0.029,0.950,0.021,0.090074
14500,0.050,0.897,0.054,0.187425
15000,0.037,0.909,0.054,0.154176
15500,0.070,0.855,0.074,0.230482
16000,0.054,0.851,0.095,0.244728
16500,0.058,0.789,0.153,0.288227
17000,0.050,0.860,0.091,0.208872
17500,0.074,0.835,0.091,0.221405
18000,0.050,0.802,0.149,0.274524
18500,0.029,0.855,0.116,0.211736
19000,0.058,0.806,0.136,0.295853
19500,0.041,0.860,0.099,0.196083
20000,0.037,0.909,0.054,0.124011
20500,0.029,0.926,0.045,0.117823
21000,0.041,0.888,0.070,0.181421
21500,0.045,0.880,0.074,0.186830
22000,0.041,0.872,0.087,0.190532
22500,0.050,0.893,0.058,0.167183
23000,0.029,0.942,0.029,0.094384
23500,0.029,0.938,0.033,0.091404
24000,0.062,0.851,0.087,0.239303
24500,0.062,0.872,0.066,0.196326
25000,0.041,0.839,0.120,0.242919
25500,0.054,0.818,0.128,0.258553
26000,0.054,0.868,0.079,0.200714
26500,0.037,0.926,0.037,0.140638
27000,0.029,0.905,0.066,0.167295
27500,0.041,0.926,0.033,0.127418
28000,0.041,0.926,0.033,0.130734
28500,0.029,0.955,0.017,0.076057
29000,0.033,0.930,0.037,0.105682
29500,0.033,0.942,0.025,0.087231
30000,0.029,0.880,0.091,0.170523
30500,0.062,0.884,0.054,0.176664
31000,0.033,0.909,0.058,0.138707
31500,0.033,0.938,0.029,0.095624
32000,0.033,0.897,0.070,0.159505
32500,0.041,0.860,0.099,0.234438
33000,0.045,0.868,0.087,0.196038
33500,0.037,0.860,0.103,0.212555
34000,0.041,0.880,0.079,0.183126
34500,0.045,0.855,0.099,0.194118
35000,0.041,0.864,0.095,0.196146
35500,0.029,0.921,0.050,0.138882
36000,0.050,0.897,0.054,0.179298
36500,0.066,0.802,0.132,0.274817
37000,0.029,0.942,0.029,0.088727
37500,0.041,0.909,0.050,0.135183
38000,0.029,0.901,0.070,0.146232
38500,0.058,0.826,0.116,0.263755
39000,0.066,0.814,0.120,0.277001
39500,0.045,0.864,0.091,0.212691
40000,0.054,0.847,0.099,0.240176
40500,0.058,0.855,0.087,0.207216
41000,0.045,0.847,0.107,0.248534
41500,0.045,0.868,0.087,0.223873
42000,0.066,0.831,0.103,0.247586
42500,0.045,0.905,0.050,0.136203
43000,0.041,0.909,0.050,0.145763
43500,0.037,0.930,0.033,0.110573
44000,0.029,0.880,0.091,0.200512
44500,0.029,0.921,0.050,0.122861
45000,0.062,0.868,0.070,0.192070
45500,0.091,0.814,0.095,0.279331
46000,0.079,0.769,0.153,0.332711
46500,0.066,0.814,0.120,0.278553
47000,0.070,0.806,0.124,0.286079
47500,0.066,0.847,0.087,0.237539
48000,0.091,0.789,0.120,0.287736
48500,0.087,0.756,0.157,0.336484
49000,0.095,0.773,0.132,0.296548
49500,0.037,0.876,0.087,0.183221
50000,0.041,0.864,0.095,0.215963
50500,0.050,0.917,0.033,0.144791
51000,0.033,0.926,0.041,0.115295
51500,0.029,0.901,0.070,0.156708
52000,0.087,0.822,0.091,0.269900
52500,0.033,0.872,0.095,0.201140
53000,0.033,0.884,0.083,0.178413
53500,0.037,0.901,0.062,0.150963
54000,0.033,0.872,0.095,0.208786
54500,0.045,0.893,0.062,0.175649
55000,0.041,0.897,0.062,0.146172
55500,0.050,0.884,0.066,0.173450
56000,0.045,0.913,0.041,0.127108
56500,0.033,0.913,0.054,0.113316
57000,0.058,0.893,0.050,0.165847
57500,0.037,0.909,0.054,0.140672
58000,0.095,0.810,0.095,0.280125
58500,0.083,0.810,0.107,0.279579
59000,0.066,0.872,0.062,0.208451
59500,0.041,0.913,0.045,0.144275
60000,0.070,0.868,0.062,0.211331
60500,0.045,0.888,0.066,0.179992
61000,0.041,0.897,0.062,0.150296
61500,0.037,0.893,0.070,0.165100
62000,0.037,0.888,0.074,0.191023
62500,0.041,0.901,0.058,0.142762
63000,0.029,0.909,0.062,0.151372
63500,0.029,0.880,0.091,0.199662
64000,0.050,0.893,0.058,0.174174
64500,0.045,0.888,0.066,0.158813
65000,0.029,0.934,0.037,0.104641
65500,0.066,0.851,0.083,0.217793
66000,0.054,0.847,0.099,0.234320
