time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.946,0.025,0.086941
1000,0.033,0.872,0.095,0.208538
1500,0.050,0.860,0.091,0.192460
2000,0.045,0.864,0.091,0.195338
2500,0.045,0.781,0.174,0.280410
3000,0.099,0.769,0.132,0.303348
3500,0.050,0.769,0.182,0.300769
4000,0.062,0.798,0.140,0.264266
4500,0.116,0.756,0.128,0.313071
5000,0.083,0.851,0.066,0.189978
5500,0.070,0.789,0.140,0.265697
6000,0.058,0.781,0.161,0.287605
6500,0.107,0.702,0.190,0.386143
7000,0.091,0.682,0.227,0.418586
7500,0.070,0.686,0.244,0.403431
8000,0.095,0.752,0.153,0.345891
8500,0.070,0.752,0.178,0.310525
9000,0.120,0.562,0.318,0.471577
9500,0.194,0.545,0.260,0.499394
10000,0.198,0.475,0.326,0.532935
10500,0.277,0.459,0.264,0.528952
11000,0.360,0.310,0.331,0.527463
11500,0.298,0.393,0.310,0.530837
12000,0.273,0.339,0.388,0.565445
12500,0.302,0.343,0.355,0.568953
13000,0.318,0.360,0.322,0.559030
13500,0.215,0.504,0.281,0.495484
14000,0.289,0.393,0.318,0.558144
14500,0.360,0.281,0.360,0.551700
15000,0.459,0.269,0.273,0.516167
15500,0.587,0.136,0.277,0.466703
16000,0.707,0.070,0.223,0.374024
16500,0.769,0.045,0.186,0.332947
17000,0.744,0.066,0.190,0.334137
17500,0.855,0.021,0.124,0.205107
18000,0.822,0.017,0.161,0.221654
18500,0.884,0.017,0.099,0.167914
19000,0.963,0.000,0.037,0.056005
19500,0.983,0.000,0.017,0.021372
20000,0.971,0.000,0.029,0.047950
20500,0.992,0.000,0.008,0.008265
21000,0.992,0.000,0.008,0.008265
21500,0.996,0.000,0.004,0.003269
22000,0.996,0.000,0.004,0.003269
22500,1.000,0.000,0.000,0.000000
