time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.917,0.054,0.128154
1000,0.029,0.913,0.058,0.117081
1500,0.029,0.884,0.087,0.175564
2000,0.029,0.893,0.079,0.162055
2500,0.066,0.773,0.161,0.333449
3000,0.037,0.798,0.165,0.267086
3500,0.074,0.831,0.095,0.233650
4000,0.066,0.810,0.124,0.258437
4500,0.066,0.702,0.231,0.383734
5000,0.091,0.723,0.186,0.361922
5500,0.149,0.645,0.207,0.424034
6000,0.227,0.483,0.289,0.521242
6500,0.136,0.587,0.277,0.474626
7000,0.099,0.806,0.095,0.241056
7500,0.112,0.723,0.165,0.358875
8000,0.087,0.715,0.198,0.361172
8500,0.091,0.702,0.207,0.358002
9000,0.087,0.740,0.174,0.335701
9500,0.045,0.789,0.165,0.279225
10000,0.050,0.860,0.091,0.182948
10500,0.045,0.860,0.095,0.163998
11000,0.074,0.818,0.107,0.227617
11500,0.087,0.793,0.120,0.298808
12000,0.058,0.826,0.116,0.200887
12500,0.062,0.839,0.099,0.204170
13000,0.099,0.744,0.157,0.313096
13500,0.116,0.698,0.186,0.392232
14000,0.132,0.665,0.202,0.407522
14500,0.083,0.740,0.178,0.324500
15000,0.103,0.674,0.223,0.432302
15500,0.174,0.591,0.236,0.457875
16000,0.285,0.438,0.277,0.536559
16500,0.140,0.525,0.335,0.495067
17000,0.215,0.504,0.281,0.513493
17500,0.277,0.438,0.285,0.553243
18000,0.343,0.360,0.298,0.554303
18500,0.384,0.298,0.318,0.553365
19000,0.479,0.186,0.335,0.508184
19500,0.512,0.190,0.298,0.493172
20000,0.620,0.107,0.273,0.409833
20500,0.748,0.074,0.178,0.277278
21000,0.835,0.029,0.136,0.208276
21500,0.839,0.021,0.140,0.183995
22000,0.913,0.012,0.074,0.108761
22500,0.926,0.008,0.066,0.085231
23000,0.963,0.000,0.037,0.026155
23500,0.971,0.000,0.029,0.014625
24000,0.988,0.000,0.012,0.010058
24500,0.992,0.000,0.008,0.003930
25000,1.000,0.000,0.000,0.000000
