time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.872,0.099,0.206056
1000,0.083,0.707,0.211,0.398698
1500,0.091,0.620,0.289,0.422302
2000,0.161,0.438,0.401,0.506010
2500,0.153,0.508,0.339,0.484858
3000,0.140,0.409,0.450,0.498866
3500,0.165,0.384,0.450,0.531306
4000,0.132,0.405,0.463,0.506828
4500,0.194,0.335,0.471,0.537784
5000,0.351,0.194,0.455,0.536951
5500,0.351,0.145,0.504,0.491498
6000,0.331,0.194,0.475,0.514857
6500,0.260,0.252,0.488,0.528813
7000,0.231,0.260,0.508,0.492795
7500,0.298,0.211,0.492,0.526596
8000,0.306,0.202,0.492,0.517013
8500,0.380,0.153,0.467,0.499274
9000,0.335,0.178,0.488,0.531584
9500,0.302,0.285,0.413,0.555834
10000,0.310,0.186,0.504,0.520275
10500,0.393,0.145,0.463,0.521805
11000,0.360,0.169,0.471,0.503137
11500,0.372,0.223,0.405,0.543934
12000,0.248,0.281,0.471,0.546434
12500,0.277,0.302,0.421,0.544075
13000,0.314,0.202,0.483,0.529666
13500,0.306,0.260,0.434,0.556611
14000,0.380,0.190,0.430,0.520789
14500,0.388,0.174,0.438,0.541471
15000,0.426,0.120,0.455,0.498966
15500,0.372,0.153,0.475,0.512541
16000,0.355,0.219,0.426,0.543454
16500,0.252,0.223,0.525,0.521493
17000,0.322,0.223,0.455,0.543865
17500,0.269,0.165,0.566,0.483979
18000,0.347,0.202,0.450,0.549997
18500,0.364,0.182,0.455,0.515303
19000,0.455,0.120,0.426,0.506281
19500,0.488,0.124,0.388,0.505723
20000,0.388,0.244,0.368,0.555664
20500,0.310,0.277,0.413,0.567996
21000,0.298,0.240,0.463,0.533274
21500,0.417,0.182,0.401,0.524746
22000,0.500,0.120,0.380,0.493956
22500,0.417,0.211,0.372,0.542088
23000,0.302,0.207,0.492,0.522332
23500,0.306,0.161,0.533,0.513532
24000,0.231,0.252,0.517,0.536256
24500,0.244,0.269,0.488,0.533222
25000,0.310,0.240,0.450,0.546118
25500,0.310,0.182,0.508,0.516125
26000,0.372,0.153,0.475,0.528051
26500,0.285,0.219,0.496,0.527199
27000,0.310,0.256,0.434,0.557661
27500,0.293,0.194,0.512,0.524592
28000,0.376,0.186,0.438,0.538955
28500,0.310,0.244,0.446,0.556416
29000,0.413,0.149,0.438,0.503058
29500,0.364,0.186,0.450,0.517374
30000,0.471,0.149,0.380,0.519675
30500,0.488,0.054,0.459,0.441636
31000,0.459,0.120,0.421,0.512114
31500,0.537,0.103,0.360,0.478784
32000,0.409,0.136,0.455,0.494123
32500,0.417,0.136,0.446,0.507954
33000,0.322,0.236,0.442,0.537468
33500,0.364,0.207,0.430,0.542626
34000,0.339,0.194,0.467,0.524352
34500,0.326,0.211,0.463,0.540108
35000,0.269,0.281,0.450,0.534083
35500,0.347,0.174,0.479,0.509420
36000,0.360,0.178,0.463,0.509006
36500,0.302,0.223,0.475,0.527095
37000,0.293,0.207,0.500,0.535995
37500,0.302,0.256,0.442,0.536511
38000,0.207,0.347,0.446,0.534608
38500,0.277,0.252,0.471,0.534149
39000,0.277,0.236,0.488,0.533212
39500,0.298,0.302,0.401,0.573588
40000,0.281,0.211,0.508,0.533015
40500,0.360,0.194,0.446,0.529959
41000,0.322,0.186,0.492,0.528406
41500,0.413,0.174,0.413,0.534076
42000,0.293,0.202,0.504,0.525207
42500,0.393,0.165,0.442,0.523327
43000,0.339,0.186,0.475,0.509510
43500,0.326,0.145,0.529,0.495225
44000,0.376,0.140,0.483,0.509993
44500,0.355,0.132,0.512,0.498191
45000,0.417,0.128,0.455,0.505386
45500,0.500,0.120,0.380,0.491739
46000,0.438,0.128,0.434,0.500687
46500,0.455,0.153,0.393,0.522445
47000,0.360,0.190,0.450,0.544916
47500,0.372,0.182,0.446,0.530058
48000,0.442,0.132,0.426,0.500262
48500,0.430,0.182,0.388,0.536564
49000,0.442,0.120,0.438,0.499430
49500,0.537,0.054,0.409,0.440365
50000,0.467,0.149,0.384,0.527132
50500,0.306,0.240,0.455,0.523108
51000,0.405,0.211,0.384,0.544780
51500,0.372,0.149,0.479,0.515064
