time,n_A+p,n_B,n_AB
100,0.436,0.511,0.053
200,0.420,0.504,0.077
300,0.396,0.503,0.101
400,0.372,0.510,0.118
500,0.369,0.482,0.149
600,0.356,0.472,0.172
700,0.353,0.480,0.166
800,0.368,0.467,0.165
900,0.382,0.446,0.172
1000,0.393,0.442,0.164
1100,0.387,0.434,0.179
1200,0.378,0.420,0.202
1300,0.391,0.418,0.191
1400,0.400,0.419,0.181
1500,0.396,0.426,0.178
1600,0.402,0.411,0.187
1700,0.396,0.412,0.192
1800,0.404,0.401,0.194
1900,0.403,0.398,0.198
2000,0.414,0.401,0.185
2100,0.412,0.401,0.187
2200,0.397,0.420,0.183
2300,0.407,0.417,0.177
2400,0.409,0.420,0.172
2500,0.408,0.409,0.184
2600,0.401,0.422,0.177
2700,0.395,0.417,0.188
2800,0.399,0.419,0.182
2900,0.408,0.408,0.185
3000,0.418,0.408,0.175
3100,0.399,0.406,0.195
3200,0.399,0.395,0.205
3300,0.399,0.417,0.184
3400,0.396,0.417,0.187
3500,0.390,0.419,0.191
3600,0.383,0.415,0.202
3700,0.395,0.412,0.193
3800,0.391,0.413,0.196
3900,0.381,0.412,0.207
4000,0.378,0.407,0.216
4100,0.383,0.398,0.219
4200,0.377,0.387,0.236
4300,0.381,0.390,0.229
4400,0.383,0.394,0.223
4500,0.389,0.389,0.222
4600,0.386,0.389,0.225
4700,0.392,0.376,0.232
4800,0.387,0.380,0.233
4900,0.391,0.374,0.235
5000,0.398,0.369,0.233
5100,0.398,0.373,0.229
5200,0.393,0.365,0.242
5300,0.403,0.385,0.211
5400,0.382,0.391,0.227
5500,0.379,0.393,0.228
5600,0.378,0.399,0.223
5700,0.381,0.394,0.225
5800,0.378,0.395,0.227
5900,0.384,0.388,0.228
6000,0.388,0.393,0.219
6100,0.373,0.396,0.231
6200,0.380,0.389,0.231
6300,0.355,0.398,0.246
6400,0.359,0.397,0.244
6500,0.392,0.392,0.216
6600,0.384,0.395,0.221
6700,0.382,0.387,0.231
6800,0.378,0.397,0.225
6900,0.373,0.395,0.232
7000,0.368,0.395,0.237
7100,0.364,0.408,0.229
7200,0.359,0.411,0.231
7300,0.371,0.413,0.217
7400,0.379,0.394,0.227
7500,0.396,0.379,0.225
7600,0.403,0.374,0.223
7700,0.416,0.347,0.237
7800,0.415,0.347,0.238
7900,0.403,0.352,0.244
8000,0.397,0.351,0.251
8100,0.398,0.350,0.251
8200,0.399,0.353,0.247
8300,0.408,0.354,0.238
8400,0.414,0.362,0.225
8500,0.432,0.358,0.210
8600,0.421,0.359,0.221
8700,0.415,0.351,0.234
8800,0.424,0.339,0.237
8900,0.399,0.338,0.263
9000,0.391,0.344,0.265
9100,0.402,0.345,0.252
9200,0.408,0.335,0.257
9300,0.426,0.339,0.235
9400,0.427,0.344,0.229
9500,0.430,0.337,0.233
9600,0.438,0.321,0.241
9700,0.447,0.324,0.229
9800,0.462,0.318,0.221
9900,0.458,0.314,0.229
10000,0.461,0.318,0.222
10100,0.467,0.316,0.218
10200,0.476,0.328,0.196
10300,0.455,0.334,0.211
10400,0.474,0.325,0.201
10500,0.467,0.316,0.218
10600,0.460,0.334,0.206
10700,0.446,0.333,0.221
10800,0.445,0.320,0.235
10900,0.440,0.326,0.234
11000,0.431,0.323,0.246
11100,0.438,0.329,0.233
11200,0.456,0.333,0.211
11300,0.454,0.330,0.217
11400,0.470,0.334,0.196
11500,0.463,0.331,0.206
11600,0.456,0.327,0.218
11700,0.444,0.330,0.226
11800,0.439,0.342,0.219
11900,0.431,0.333,0.236
12000,0.444,0.333,0.223
12100,0.440,0.339,0.221
12200,0.428,0.338,0.234
12300,0.451,0.327,0.222
12400,0.458,0.329,0.213
12500,0.451,0.331,0.218
12600,0.464,0.318,0.219
12700,0.473,0.306,0.221
12800,0.472,0.307,0.221
12900,0.458,0.317,0.226
13000,0.459,0.320,0.222
13100,0.455,0.315,0.231
13200,0.464,0.312,0.225
13300,0.472,0.307,0.221
13400,0.473,0.303,0.224
13500,0.472,0.291,0.237
13600,0.445,0.293,0.261
13700,0.449,0.288,0.263
13800,0.461,0.297,0.242
13900,0.460,0.296,0.244
14000,0.473,0.295,0.232
14100,0.472,0.294,0.234
14200,0.490,0.284,0.226
14300,0.495,0.286,0.219
14400,0.494,0.289,0.217
