time,n_A+p,n_B,n_AB
100,0.031,0.967,0.002
200,0.031,0.964,0.005
300,0.031,0.962,0.007
400,0.031,0.957,0.012
500,0.031,0.958,0.011
600,0.031,0.959,0.010
700,0.032,0.957,0.011
800,0.035,0.955,0.010
900,0.034,0.938,0.029
1000,0.032,0.943,0.026
1100,0.032,0.941,0.028
1200,0.032,0.927,0.041
1300,0.030,0.926,0.044
1400,0.033,0.925,0.042
1500,0.031,0.925,0.044
1600,0.033,0.911,0.056
1700,0.035,0.914,0.051
1800,0.040,0.909,0.051
1900,0.039,0.896,0.065
2000,0.042,0.892,0.066
2100,0.045,0.895,0.060
2200,0.043,0.894,0.063
2300,0.043,0.898,0.059
2400,0.042,0.907,0.051
2500,0.042,0.903,0.055
2600,0.043,0.898,0.059
2700,0.046,0.902,0.052
2800,0.046,0.897,0.057
2900,0.046,0.896,0.058
3000,0.046,0.892,0.062
3100,0.045,0.860,0.095
3200,0.047,0.871,0.082
3300,0.051,0.869,0.080
3400,0.066,0.859,0.075
3500,0.070,0.854,0.076
3600,0.067,0.853,0.080
3700,0.070,0.859,0.070
3800,0.073,0.853,0.075
3900,0.068,0.846,0.086
4000,0.067,0.843,0.090
4100,0.066,0.834,0.100
4200,0.063,0.838,0.099
4300,0.061,0.838,0.101
4400,0.059,0.837,0.104
4500,0.059,0.844,0.097
4600,0.062,0.827,0.110
4700,0.076,0.817,0.107
4800,0.077,0.806,0.117
4900,0.075,0.808,0.117
5000,0.093,0.793,0.114
5100,0.088,0.799,0.113
5200,0.092,0.803,0.105
5300,0.084,0.809,0.107
5400,0.075,0.812,0.113
5500,0.080,0.814,0.106
5600,0.074,0.817,0.109
5700,0.079,0.805,0.116
5800,0.090,0.808,0.102
5900,0.091,0.810,0.099
6000,0.093,0.797,0.110
6100,0.090,0.800,0.110
6200,0.101,0.798,0.101
6300,0.100,0.802,0.098
6400,0.084,0.803,0.113
6500,0.083,0.801,0.116
6600,0.080,0.807,0.113
6700,0.078,0.802,0.121
6800,0.077,0.803,0.121
6900,0.081,0.784,0.135
7000,0.084,0.778,0.138
7100,0.087,0.782,0.131
7200,0.088,0.783,0.129
7300,0.081,0.781,0.138
7400,0.082,0.794,0.125
7500,0.082,0.800,0.118
7600,0.086,0.792,0.123
7700,0.098,0.789,0.113
7800,0.094,0.790,0.116
7900,0.092,0.790,0.118
8000,0.097,0.773,0.130
8100,0.099,0.770,0.131
8200,0.099,0.771,0.130
8300,0.108,0.774,0.117
8400,0.096,0.788,0.116
8500,0.100,0.782,0.117
8600,0.102,0.779,0.118
8700,0.104,0.783,0.112
8800,0.102,0.789,0.109
8900,0.106,0.787,0.107
9000,0.100,0.781,0.118
9100,0.095,0.779,0.126
9200,0.093,0.767,0.140
9300,0.098,0.773,0.129
9400,0.101,0.773,0.126
9500,0.098,0.777,0.125
9600,0.091,0.785,0.124
9700,0.088,0.779,0.133
