time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.031,0.961,0.008
1000,0.030,0.955,0.015
1500,0.030,0.962,0.008
2000,0.030,0.961,0.009
2500,0.033,0.960,0.007
3000,0.034,0.957,0.009
3500,0.041,0.946,0.013
4000,0.033,0.961,0.006
4500,0.032,0.958,0.010
5000,0.039,0.951,0.010
5500,0.036,0.953,0.011
6000,0.037,0.950,0.013
6500,0.037,0.943,0.020
7000,0.064,0.913,0.022
7500,0.062,0.918,0.019
8000,0.066,0.903,0.031
8500,0.074,0.903,0.023
9000,0.061,0.910,0.029
9500,0.057,0.915,0.028
10000,0.056,0.915,0.029
10500,0.063,0.910,0.027
11000,0.053,0.916,0.031
11500,0.046,0.924,0.030
12000,0.051,0.921,0.028
12500,0.049,0.917,0.034
13000,0.056,0.918,0.026
13500,0.045,0.931,0.025
14000,0.033,0.942,0.026
14500,0.035,0.945,0.020
15000,0.037,0.948,0.015
15500,0.040,0.940,0.020
16000,0.037,0.943,0.020
16500,0.051,0.925,0.023
17000,0.051,0.924,0.025
17500,0.040,0.937,0.023
18000,0.046,0.937,0.017
18500,0.049,0.930,0.021
19000,0.058,0.925,0.016
19500,0.045,0.936,0.019
20000,0.044,0.931,0.026
20500,0.045,0.928,0.027
21000,0.045,0.932,0.023
21500,0.044,0.941,0.015
22000,0.053,0.924,0.022
22500,0.069,0.910,0.020
23000,0.065,0.904,0.031
23500,0.076,0.898,0.027
24000,0.067,0.897,0.036
24500,0.063,0.912,0.025
25000,0.053,0.927,0.019
25500,0.055,0.922,0.022
26000,0.056,0.917,0.027
26500,0.062,0.912,0.026
27000,0.075,0.899,0.027
27500,0.067,0.907,0.026
28000,0.061,0.911,0.028
28500,0.060,0.918,0.021
29000,0.056,0.921,0.022
29500,0.057,0.905,0.038
30000,0.054,0.913,0.033
30500,0.044,0.920,0.036
31000,0.047,0.928,0.025
31500,0.043,0.931,0.027
32000,0.043,0.939,0.018
32500,0.043,0.935,0.022
33000,0.049,0.932,0.019
33500,0.049,0.931,0.020
34000,0.049,0.927,0.023
34500,0.062,0.908,0.030
35000,0.059,0.892,0.049
35500,0.072,0.878,0.050
36000,0.096,0.857,0.047
36500,0.112,0.831,0.056
37000,0.104,0.829,0.066
37500,0.112,0.826,0.061
38000,0.118,0.820,0.061
38500,0.125,0.816,0.059
39000,0.155,0.790,0.055
39500,0.151,0.792,0.057
40000,0.156,0.789,0.055
40500,0.158,0.772,0.069
41000,0.168,0.759,0.074
41500,0.128,0.813,0.059
42000,0.111,0.823,0.065
42500,0.127,0.817,0.056
43000,0.115,0.836,0.049
43500,0.107,0.850,0.043
44000,0.098,0.856,0.046
44500,0.084,0.871,0.045
45000,0.088,0.865,0.047
45500,0.091,0.866,0.043
46000,0.083,0.880,0.037
46500,0.075,0.883,0.043
47000,0.091,0.862,0.047
47500,0.069,0.883,0.048
48000,0.083,0.876,0.041
48500,0.086,0.873,0.041
49000,0.076,0.888,0.037
49500,0.060,0.899,0.041
50000,0.047,0.915,0.038
50500,0.043,0.933,0.025
51000,0.052,0.916,0.032
51500,0.052,0.912,0.036
52000,0.054,0.912,0.034
52500,0.055,0.909,0.036
53000,0.048,0.924,0.028
53500,0.056,0.920,0.023
54000,0.068,0.896,0.036
54500,0.064,0.904,0.032
55000,0.063,0.898,0.039
55500,0.061,0.884,0.055
56000,0.056,0.888,0.056
56500,0.063,0.895,0.042
57000,0.075,0.883,0.043
57500,0.079,0.876,0.045
58000,0.072,0.883,0.046
58500,0.082,0.867,0.051
59000,0.094,0.847,0.059
59500,0.080,0.867,0.053
60000,0.078,0.873,0.049
60500,0.083,0.875,0.042
61000,0.076,0.867,0.057
61500,0.105,0.853,0.042
62000,0.081,0.874,0.045
62500,0.064,0.890,0.046
63000,0.064,0.888,0.048
63500,0.062,0.894,0.044
64000,0.068,0.894,0.038
64500,0.073,0.886,0.042
65000,0.062,0.897,0.041
65500,0.067,0.893,0.040
66000,0.079,0.892,0.030
66500,0.070,0.897,0.033
67000,0.100,0.863,0.037
67500,0.089,0.869,0.042
68000,0.095,0.860,0.045
68500,0.081,0.874,0.045
69000,0.085,0.864,0.051
69500,0.089,0.862,0.049
70000,0.092,0.863,0.045
70500,0.094,0.860,0.046
71000,0.110,0.845,0.045
71500,0.113,0.846,0.041
72000,0.121,0.822,0.057
72500,0.150,0.794,0.056
73000,0.118,0.810,0.072
73500,0.112,0.820,0.067
74000,0.113,0.829,0.057
74500,0.114,0.823,0.062
75000,0.091,0.846,0.063
75500,0.091,0.842,0.067
76000,0.109,0.832,0.058
76500,0.098,0.857,0.045
77000,0.095,0.847,0.058
77500,0.095,0.851,0.054
78000,0.086,0.850,0.064
78500,0.102,0.844,0.054
79000,0.064,0.885,0.051
79500,0.070,0.879,0.050
80000,0.075,0.873,0.052
80500,0.064,0.879,0.056
81000,0.065,0.893,0.042
81500,0.067,0.890,0.043
82000,0.055,0.901,0.044
82500,0.060,0.900,0.040
83000,0.061,0.892,0.047
83500,0.060,0.897,0.043
84000,0.054,0.907,0.039
84500,0.056,0.913,0.031
85000,0.057,0.912,0.031
85500,0.053,0.914,0.033
86000,0.075,0.892,0.034
86500,0.079,0.880,0.041
87000,0.058,0.909,0.033
87500,0.059,0.904,0.037
88000,0.053,0.914,0.033
88500,0.062,0.878,0.059
89000,0.066,0.896,0.038
89500,0.067,0.883,0.050
90000,0.078,0.883,0.040
90500,0.074,0.887,0.040
91000,0.068,0.895,0.037
91500,0.078,0.893,0.030
92000,0.073,0.893,0.035
92500,0.066,0.902,0.032
93000,0.060,0.905,0.035
93500,0.065,0.900,0.035
94000,0.074,0.891,0.036
94500,0.072,0.889,0.040
95000,0.072,0.873,0.055
95500,0.063,0.882,0.055
96000,0.063,0.902,0.035
96500,0.069,0.899,0.032
97000,0.060,0.901,0.039
97500,0.069,0.896,0.035
98000,0.063,0.903,0.034
98500,0.058,0.908,0.034
99000,0.053,0.917,0.030
99500,0.049,0.924,0.027
100000,0.053,0.916,0.031
100500,0.059,0.904,0.037
101000,0.105,0.863,0.032
101500,0.107,0.858,0.035
102000,0.093,0.872,0.035
102500,0.107,0.844,0.049
103000,0.092,0.852,0.056
103500,0.058,0.894,0.048
104000,0.069,0.889,0.042
104500,0.064,0.888,0.048
105000,0.079,0.876,0.045
105500,0.083,0.848,0.069
106000,0.084,0.861,0.055
106500,0.073,0.879,0.048
107000,0.069,0.887,0.044
107500,0.065,0.900,0.035
108000,0.069,0.888,0.043
108500,0.058,0.905,0.037
109000,0.055,0.910,0.035
109500,0.054,0.906,0.040
110000,0.051,0.915,0.034
110500,0.050,0.919,0.031
111000,0.051,0.921,0.028
111500,0.050,0.923,0.027
112000,0.049,0.922,0.029
112500,0.054,0.914,0.032
113000,0.051,0.907,0.042
113500,0.073,0.904,0.023
114000,0.099,0.867,0.034
114500,0.121,0.840,0.040
115000,0.122,0.840,0.039
115500,0.124,0.844,0.033
116000,0.131,0.827,0.042
116500,0.138,0.806,0.056
117000,0.135,0.799,0.066
117500,0.126,0.803,0.072
118000,0.168,0.772,0.060
118500,0.173,0.766,0.061
119000,0.165,0.768,0.066
119500,0.156,0.763,0.081
120000,0.140,0.785,0.075
120500,0.143,0.796,0.061
121000,0.177,0.752,0.072
121500,0.156,0.766,0.078
122000,0.152,0.777,0.070
122500,0.135,0.776,0.089
123000,0.186,0.736,0.078
123500,0.206,0.718,0.076
124000,0.159,0.756,0.085
124500,0.145,0.783,0.072
125000,0.183,0.758,0.059
125500,0.168,0.762,0.070
126000,0.168,0.772,0.060
126500,0.198,0.740,0.062
127000,0.207,0.721,0.072
127500,0.228,0.699,0.074
128000,0.231,0.707,0.062
128500,0.222,0.715,0.063
129000,0.208,0.710,0.082
129500,0.252,0.678,0.069
130000,0.248,0.683,0.068
130500,0.261,0.653,0.086
131000,0.286,0.624,0.090
131500,0.279,0.622,0.099
132000,0.267,0.620,0.113
132500,0.305,0.586,0.108
133000,0.291,0.597,0.112
133500,0.314,0.580,0.106
134000,0.388,0.503,0.109
134500,0.400,0.493,0.106
135000,0.402,0.487,0.110
135500,0.409,0.461,0.131
136000,0.449,0.446,0.104
136500,0.428,0.472,0.100
137000,0.408,0.486,0.106
137500,0.417,0.466,0.117
138000,0.415,0.449,0.136
138500,0.435,0.453,0.112
139000,0.460,0.432,0.108
139500,0.489,0.403,0.107
140000,0.487,0.403,0.109
140500,0.496,0.389,0.114
141000,0.516,0.365,0.120
141500,0.531,0.360,0.109
142000,0.585,0.321,0.094
142500,0.605,0.312,0.084
143000,0.604,0.307,0.089
143500,0.618,0.299,0.083
144000,0.631,0.293,0.076
144500,0.651,0.272,0.078
145000,0.633,0.280,0.087
145500,0.652,0.268,0.081
146000,0.640,0.264,0.096
146500,0.647,0.254,0.099
147000,0.657,0.258,0.085
147500,0.675,0.249,0.076
148000,0.680,0.248,0.072
148500,0.681,0.236,0.083
149000,0.700,0.225,0.076
149500,0.693,0.216,0.092
150000,0.713,0.206,0.081
150500,0.727,0.204,0.068
151000,0.735,0.201,0.063
151500,0.746,0.198,0.056
152000,0.755,0.189,0.056
152500,0.759,0.189,0.052
153000,0.761,0.185,0.054
153500,0.765,0.184,0.051
154000,0.765,0.182,0.053
154500,0.766,0.182,0.052
155000,0.772,0.179,0.049
155500,0.779,0.173,0.048
156000,0.779,0.173,0.048
156500,0.784,0.170,0.046
157000,0.788,0.165,0.047
157500,0.791,0.162,0.047
158000,0.793,0.159,0.048
158500,0.793,0.158,0.049
159000,0.796,0.156,0.048
159500,0.792,0.155,0.053
160000,0.800,0.153,0.047
160500,0.799,0.154,0.047
161000,0.802,0.152,0.046
161500,0.803,0.151,0.046
162000,0.802,0.150,0.048
162500,0.803,0.148,0.049
163000,0.806,0.146,0.048
163500,0.806,0.145,0.049
164000,0.808,0.143,0.049
164500,0.813,0.141,0.046
165000,0.813,0.140,0.047
165500,0.815,0.140,0.045
166000,0.815,0.139,0.046
166500,0.817,0.138,0.045
167000,0.820,0.137,0.043
167500,0.821,0.136,0.043
168000,0.821,0.136,0.043
168500,0.823,0.135,0.042
169000,0.825,0.134,0.041
169500,0.824,0.134,0.042
170000,0.826,0.133,0.041
170500,0.827,0.132,0.041
171000,0.830,0.130,0.040
171500,0.831,0.130,0.039
172000,0.834,0.128,0.039
172500,0.834,0.127,0.040
173000,0.834,0.127,0.040
173500,0.835,0.127,0.039
174000,0.836,0.127,0.038
174500,0.835,0.126,0.040
175000,0.835,0.125,0.041
175500,0.835,0.125,0.041
176000,0.837,0.125,0.039
176500,0.838,0.125,0.038
177000,0.838,0.125,0.038
177500,0.838,0.125,0.038
178000,0.840,0.125,0.036
178500,0.841,0.122,0.038
179000,0.841,0.122,0.038
179500,0.843,0.122,0.036
180000,0.845,0.122,0.034
180500,0.845,0.122,0.034
181000,0.849,0.121,0.031
181500,0.846,0.122,0.033
182000,0.846,0.122,0.033
182500,0.848,0.120,0.033
183000,0.850,0.117,0.033
183500,0.850,0.116,0.034
184000,0.852,0.115,0.033
184500,0.851,0.115,0.034
185000,0.854,0.114,0.032
185500,0.855,0.113,0.032
186000,0.855,0.113,0.032
186500,0.855,0.113,0.032
187000,0.855,0.112,0.033
187500,0.856,0.112,0.032
188000,0.856,0.111,0.033
188500,0.858,0.111,0.031
189000,0.858,0.112,0.030
189500,0.859,0.112,0.029
190000,0.861,0.110,0.029
190500,0.858,0.110,0.032
191000,0.862,0.109,0.029
191500,0.862,0.109,0.029
192000,0.863,0.109,0.028
192500,0.863,0.109,0.028
193000,0.863,0.108,0.029
193500,0.862,0.108,0.030
194000,0.863,0.107,0.030
194500,0.864,0.106,0.030
195000,0.864,0.106,0.030
195500,0.866,0.106,0.028
196000,0.867,0.105,0.028
196500,0.869,0.104,0.027
197000,0.869,0.103,0.028
197500,0.870,0.104,0.026
198000,0.870,0.104,0.026
198500,0.870,0.103,0.027
199000,0.872,0.102,0.026
199500,0.870,0.102,0.028
200000,0.873,0.101,0.026
200500,0.874,0.100,0.026
201000,0.874,0.100,0.026
201500,0.876,0.100,0.023
202000,0.877,0.100,0.022
202500,0.879,0.098,0.022
203000,0.879,0.097,0.023
203500,0.879,0.097,0.023
204000,0.879,0.097,0.023
204500,0.879,0.097,0.023
205000,0.877,0.099,0.023
205500,0.878,0.098,0.023
206000,0.878,0.098,0.023
206500,0.878,0.098,0.023
207000,0.880,0.096,0.023
207500,0.880,0.096,0.023
208000,0.880,0.096,0.023
208500,0.879,0.098,0.022
209000,0.879,0.098,0.022
209500,0.880,0.098,0.021
210000,0.882,0.098,0.020
210500,0.882,0.097,0.021
211000,0.883,0.097,0.020
211500,0.883,0.097,0.020
212000,0.883,0.096,0.021
212500,0.884,0.095,0.021
213000,0.884,0.095,0.021
213500,0.884,0.095,0.021
214000,0.883,0.095,0.022
214500,0.884,0.095,0.021
215000,0.884,0.095,0.021
215500,0.885,0.095,0.020
216000,0.886,0.093,0.021
216500,0.887,0.093,0.020
217000,0.886,0.093,0.021
217500,0.888,0.092,0.020
218000,0.888,0.092,0.020
218500,0.889,0.092,0.019
219000,0.888,0.092,0.020
219500,0.887,0.092,0.021
220000,0.887,0.092,0.021
220500,0.888,0.092,0.020
221000,0.886,0.092,0.022
221500,0.886,0.091,0.023
222000,0.888,0.090,0.022
222500,0.888,0.090,0.022
223000,0.888,0.090,0.022
223500,0.888,0.090,0.022
224000,0.891,0.089,0.020
224500,0.888,0.089,0.023
225000,0.891,0.089,0.020
225500,0.890,0.089,0.021
226000,0.891,0.088,0.021
226500,0.891,0.088,0.021
227000,0.891,0.088,0.021
227500,0.891,0.087,0.022
228000,0.891,0.086,0.023
228500,0.891,0.086,0.023
229000,0.891,0.086,0.023
229500,0.892,0.086,0.022
230000,0.893,0.086,0.021
230500,0.893,0.086,0.021
231000,0.893,0.086,0.021
231500,0.893,0.085,0.022
232000,0.893,0.085,0.022
232500,0.893,0.085,0.022
233000,0.894,0.084,0.022
233500,0.894,0.084,0.022
234000,0.894,0.084,0.022
234500,0.894,0.084,0.022
235000,0.894,0.084,0.022
235500,0.894,0.084,0.022
236000,0.894,0.084,0.022
236500,0.894,0.084,0.022
237000,0.894,0.084,0.022
237500,0.894,0.084,0.022
238000,0.893,0.084,0.023
238500,0.894,0.084,0.022
239000,0.894,0.084,0.022
239500,0.893,0.084,0.023
240000,0.894,0.084,0.022
240500,0.894,0.082,0.025
241000,0.894,0.082,0.025
241500,0.894,0.083,0.023
242000,0.893,0.083,0.025
242500,0.893,0.082,0.026
243000,0.895,0.081,0.025
243500,0.895,0.080,0.026
244000,0.897,0.079,0.025
244500,0.897,0.079,0.025
245000,0.896,0.079,0.026
245500,0.897,0.079,0.025
246000,0.897,0.079,0.025
246500,0.896,0.079,0.026
247000,0.897,0.079,0.025
247500,0.898,0.079,0.023
248000,0.899,0.080,0.021
248500,0.900,0.080,0.020
249000,0.899,0.080,0.021
249500,0.901,0.080,0.019
250000,0.900,0.080,0.020
250500,0.901,0.080,0.019
251000,0.902,0.080,0.018
251500,0.901,0.081,0.018
252000,0.901,0.081,0.018
252500,0.901,0.081,0.018
253000,0.900,0.081,0.019
253500,0.900,0.080,0.020
254000,0.901,0.080,0.019
254500,0.901,0.080,0.019
255000,0.902,0.080,0.018
255500,0.901,0.079,0.020
256000,0.902,0.079,0.019
256500,0.903,0.078,0.019
257000,0.903,0.078,0.019
257500,0.903,0.078,0.019
258000,0.904,0.078,0.018
258500,0.904,0.077,0.019
259000,0.904,0.077,0.019
259500,0.904,0.077,0.019
260000,0.904,0.077,0.019
260500,0.905,0.077,0.018
261000,0.905,0.077,0.018
261500,0.905,0.077,0.018
262000,0.905,0.077,0.018
262500,0.905,0.077,0.018
263000,0.907,0.076,0.017
263500,0.907,0.076,0.017
264000,0.907,0.076,0.017
264500,0.908,0.074,0.018
265000,0.908,0.073,0.019
265500,0.907,0.073,0.020
266000,0.908,0.072,0.020
266500,0.909,0.072,0.019
267000,0.909,0.070,0.020
267500,0.909,0.070,0.020
268000,0.909,0.069,0.021
268500,0.909,0.069,0.021
269000,0.909,0.068,0.022
269500,0.909,0.068,0.022
270000,0.909,0.068,0.022
270500,0.909,0.068,0.022
271000,0.909,0.067,0.023
271500,0.909,0.067,0.023
272000,0.910,0.066,0.023
272500,0.913,0.064,0.022
273000,0.911,0.064,0.025
273500,0.912,0.063,0.025
274000,0.913,0.063,0.023
274500,0.914,0.062,0.023
275000,0.915,0.062,0.022
275500,0.916,0.062,0.021
276000,0.915,0.062,0.022
276500,0.915,0.062,0.022
277000,0.916,0.062,0.021
277500,0.916,0.062,0.021
278000,0.916,0.062,0.021
278500,0.918,0.062,0.019
279000,0.917,0.063,0.019
279500,0.917,0.062,0.020
280000,0.917,0.061,0.021
280500,0.917,0.061,0.021
281000,0.917,0.061,0.021
281500,0.917,0.060,0.022
282000,0.917,0.060,0.022
282500,0.916,0.060,0.023
283000,0.917,0.060,0.022
283500,0.917,0.060,0.022
284000,0.917,0.060,0.022
284500,0.917,0.059,0.023
285000,0.917,0.059,0.023
285500,0.917,0.061,0.021
286000,0.918,0.061,0.020
286500,0.918,0.061,0.020
287000,0.917,0.061,0.021
287500,0.917,0.062,0.020
288000,0.917,0.062,0.020
288500,0.917,0.062,0.020
289000,0.917,0.062,0.020
289500,0.918,0.062,0.019
290000,0.919,0.061,0.019
290500,0.919,0.061,0.019
291000,0.918,0.061,0.020
291500,0.921,0.060,0.018
292000,0.920,0.060,0.019
292500,0.920,0.060,0.019
293000,0.920,0.061,0.018
293500,0.921,0.060,0.018
294000,0.921,0.060,0.018
294500,0.922,0.059,0.018
295000,0.922,0.059,0.018
295500,0.922,0.059,0.018
296000,0.922,0.059,0.018
296500,0.921,0.059,0.019
297000,0.918,0.059,0.022
297500,0.923,0.059,0.017
298000,0.923,0.058,0.018
298500,0.924,0.058,0.017
299000,0.924,0.058,0.017
299500,0.924,0.058,0.017
300000,0.924,0.058,0.017
300500,0.924,0.058,0.017
301000,0.923,0.058,0.018
301500,0.923,0.058,0.018
302000,0.923,0.058,0.018
302500,0.924,0.059,0.016
