time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.103434
1000,0.028,0.931,0.041,0.110238
1500,0.028,0.889,0.083,0.160152
2000,0.028,0.885,0.088,0.158655
2500,0.041,0.876,0.083,0.168182
3000,0.028,0.829,0.143,0.233246
3500,0.051,0.866,0.083,0.184499
4000,0.060,0.871,0.069,0.192880
4500,0.051,0.839,0.111,0.219568
5000,0.037,0.843,0.120,0.216028
5500,0.037,0.912,0.051,0.126270
6000,0.041,0.866,0.092,0.191642
6500,0.046,0.857,0.097,0.189341
7000,0.037,0.935,0.028,0.100874
7500,0.028,0.917,0.055,0.131897
8000,0.032,0.889,0.078,0.172026
8500,0.055,0.853,0.092,0.220439
9000,0.051,0.820,0.129,0.231472
9500,0.037,0.866,0.097,0.181122
10000,0.028,0.922,0.051,0.121004
10500,0.041,0.889,0.069,0.175457
11000,0.028,0.903,0.069,0.169327
11500,0.055,0.885,0.060,0.171264
12000,0.074,0.760,0.166,0.319513
12500,0.097,0.724,0.180,0.310669
13000,0.041,0.820,0.138,0.212963
13500,0.037,0.866,0.097,0.179436
14000,0.046,0.802,0.152,0.239292
14500,0.051,0.793,0.157,0.257404
15000,0.069,0.816,0.115,0.234610
15500,0.046,0.820,0.134,0.231918
16000,0.037,0.894,0.069,0.145336
16500,0.032,0.853,0.115,0.203000
17000,0.032,0.908,0.060,0.124771
17500,0.032,0.820,0.147,0.216765
18000,0.055,0.802,0.143,0.249960
18500,0.037,0.829,0.134,0.211463
19000,0.032,0.839,0.129,0.196206
19500,0.060,0.839,0.101,0.207917
20000,0.032,0.889,0.078,0.160928
20500,0.060,0.788,0.152,0.275539
21000,0.055,0.843,0.101,0.196910
21500,0.065,0.765,0.171,0.288089
22000,0.046,0.820,0.134,0.247881
22500,0.046,0.871,0.083,0.175109
23000,0.032,0.889,0.078,0.149321
23500,0.051,0.862,0.088,0.178095
24000,0.041,0.825,0.134,0.237568
24500,0.037,0.843,0.120,0.207211
25000,0.041,0.866,0.092,0.176815
25500,0.041,0.839,0.120,0.196678
26000,0.078,0.779,0.143,0.285284
26500,0.037,0.862,0.101,0.187987
27000,0.037,0.889,0.074,0.158886
27500,0.041,0.843,0.115,0.217019
28000,0.069,0.797,0.134,0.292154
28500,0.055,0.811,0.134,0.246115
29000,0.083,0.829,0.088,0.238375
29500,0.051,0.834,0.115,0.225753
30000,0.065,0.802,0.134,0.268397
30500,0.092,0.829,0.078,0.232976
31000,0.101,0.802,0.097,0.252599
31500,0.120,0.687,0.194,0.378849
32000,0.078,0.691,0.230,0.340393
32500,0.069,0.719,0.212,0.333049
33000,0.088,0.760,0.152,0.309056
33500,0.037,0.857,0.106,0.212039
34000,0.041,0.876,0.083,0.165949
34500,0.046,0.880,0.074,0.163650
35000,0.037,0.862,0.101,0.210989
35500,0.037,0.908,0.055,0.143329
36000,0.060,0.880,0.060,0.184633
36500,0.046,0.903,0.051,0.142312
37000,0.041,0.880,0.078,0.193856
37500,0.032,0.871,0.097,0.188586
38000,0.041,0.880,0.078,0.165781
38500,0.037,0.889,0.074,0.159015
39000,0.041,0.903,0.055,0.139483
39500,0.078,0.811,0.111,0.251567
40000,0.074,0.793,0.134,0.280583
40500,0.055,0.834,0.111,0.223346
41000,0.046,0.866,0.088,0.177475
41500,0.051,0.829,0.120,0.227120
42000,0.078,0.811,0.111,0.241210
42500,0.074,0.839,0.088,0.212382
43000,0.032,0.876,0.092,0.172810
43500,0.032,0.908,0.060,0.141556
44000,0.028,0.926,0.046,0.100322
44500,0.041,0.848,0.111,0.190368
45000,0.041,0.876,0.083,0.179355
45500,0.078,0.797,0.124,0.262263
46000,0.046,0.839,0.115,0.190379
46500,0.032,0.825,0.143,0.229097
47000,0.028,0.862,0.111,0.180303
47500,0.032,0.894,0.074,0.155495
48000,0.032,0.894,0.074,0.150965
48500,0.051,0.889,0.060,0.165811
49000,0.078,0.783,0.138,0.292427
49500,0.083,0.770,0.147,0.299495
50000,0.106,0.664,0.230,0.388947
50500,0.046,0.816,0.138,0.237877
51000,0.065,0.816,0.120,0.238517
51500,0.078,0.820,0.101,0.260762
52000,0.069,0.825,0.106,0.238689
52500,0.055,0.747,0.198,0.300756
53000,0.101,0.811,0.088,0.252339
53500,0.041,0.829,0.129,0.215192
54000,0.041,0.839,0.120,0.212880
