time,n_A+p,n_B,n_AB
100,0.341,0.461,0.198
200,0.244,0.387,0.369
300,0.263,0.295,0.442
400,0.267,0.281,0.452
500,0.203,0.309,0.488
600,0.171,0.304,0.525
700,0.194,0.240,0.567
800,0.166,0.272,0.562
900,0.129,0.295,0.576
1000,0.129,0.267,0.604
1100,0.180,0.230,0.590
1200,0.230,0.198,0.571
1300,0.230,0.180,0.590
1400,0.217,0.198,0.585
1500,0.258,0.189,0.553
1600,0.258,0.189,0.553
1700,0.235,0.194,0.571
1800,0.230,0.194,0.576
1900,0.203,0.180,0.618
2000,0.180,0.203,0.618
2100,0.189,0.203,0.608
2200,0.171,0.189,0.641
2300,0.171,0.157,0.673
2400,0.189,0.147,0.664
2500,0.253,0.171,0.576
2600,0.244,0.166,0.590
2700,0.207,0.171,0.622
2800,0.194,0.212,0.594
2900,0.184,0.240,0.576
3000,0.189,0.263,0.548
3100,0.171,0.281,0.548
3200,0.171,0.258,0.571
3300,0.180,0.235,0.585
3400,0.217,0.244,0.539
3500,0.217,0.276,0.507
3600,0.198,0.221,0.581
3700,0.240,0.230,0.530
3800,0.203,0.203,0.594
3900,0.194,0.226,0.581
4000,0.212,0.221,0.567
4100,0.194,0.244,0.562
4200,0.161,0.263,0.576
4300,0.157,0.258,0.585
4400,0.152,0.244,0.604
4500,0.143,0.272,0.585
4600,0.157,0.267,0.576
4700,0.120,0.286,0.594
4800,0.138,0.313,0.548
4900,0.101,0.332,0.567
5000,0.074,0.355,0.571
5100,0.101,0.355,0.544
5200,0.106,0.327,0.567
5300,0.138,0.327,0.535
5400,0.138,0.327,0.535
5500,0.161,0.323,0.516
5600,0.180,0.295,0.525
5700,0.180,0.258,0.562
5800,0.143,0.300,0.558
5900,0.161,0.263,0.576
6000,0.184,0.249,0.567
6100,0.175,0.249,0.576
6200,0.198,0.272,0.530
6300,0.189,0.286,0.525
6400,0.171,0.263,0.567
6500,0.171,0.235,0.594
6600,0.184,0.235,0.581
6700,0.217,0.249,0.535
6800,0.217,0.272,0.512
6900,0.226,0.281,0.493
7000,0.175,0.249,0.576
7100,0.171,0.221,0.608
7200,0.180,0.175,0.645
7300,0.157,0.207,0.636
7400,0.147,0.180,0.673
7500,0.189,0.189,0.622
7600,0.230,0.267,0.502
7700,0.221,0.286,0.493
7800,0.221,0.230,0.548
7900,0.180,0.276,0.544
8000,0.194,0.272,0.535
8100,0.171,0.230,0.599
8200,0.152,0.235,0.613
8300,0.184,0.189,0.627
8400,0.286,0.161,0.553
8500,0.304,0.184,0.512
8600,0.323,0.180,0.498
8700,0.286,0.138,0.576
8800,0.240,0.147,0.613
8900,0.217,0.221,0.562
9000,0.207,0.175,0.618
9100,0.217,0.184,0.599
9200,0.263,0.203,0.535
9300,0.244,0.230,0.525
9400,0.194,0.267,0.539
9500,0.175,0.281,0.544
9600,0.207,0.263,0.530
9700,0.207,0.230,0.562
9800,0.212,0.198,0.590
9900,0.240,0.184,0.576
10000,0.226,0.184,0.590
10100,0.249,0.212,0.539
10200,0.276,0.203,0.521
10300,0.267,0.157,0.576
10400,0.300,0.161,0.539
10500,0.304,0.147,0.548
10600,0.258,0.143,0.599
10700,0.240,0.115,0.645
10800,0.258,0.124,0.618
10900,0.263,0.198,0.539
11000,0.226,0.240,0.535
11100,0.235,0.221,0.544
11200,0.253,0.198,0.548
11300,0.258,0.180,0.562
11400,0.226,0.184,0.590
11500,0.226,0.147,0.627
11600,0.226,0.189,0.585
11700,0.207,0.198,0.594
11800,0.230,0.175,0.594
11900,0.253,0.194,0.553
12000,0.212,0.212,0.576
12100,0.194,0.267,0.539
12200,0.212,0.290,0.498
12300,0.194,0.244,0.562
12400,0.175,0.249,0.576
12500,0.198,0.286,0.516
12600,0.152,0.318,0.530
12700,0.143,0.290,0.567
12800,0.147,0.290,0.562
12900,0.175,0.290,0.535
13000,0.217,0.286,0.498
13100,0.221,0.272,0.507
13200,0.230,0.258,0.512
13300,0.207,0.249,0.544
13400,0.184,0.226,0.590
13500,0.166,0.198,0.636
13600,0.157,0.217,0.627
13700,0.166,0.253,0.581
13800,0.184,0.235,0.581
13900,0.194,0.226,0.581
14000,0.221,0.263,0.516
14100,0.240,0.221,0.539
14200,0.226,0.226,0.548
14300,0.263,0.207,0.530
14400,0.286,0.217,0.498
14500,0.276,0.226,0.498
14600,0.281,0.189,0.530
14700,0.290,0.184,0.525
14800,0.276,0.207,0.516
14900,0.290,0.207,0.502
15000,0.230,0.189,0.581
15100,0.253,0.175,0.571
15200,0.249,0.184,0.567
15300,0.258,0.194,0.548
15400,0.249,0.180,0.571
15500,0.235,0.143,0.622
15600,0.217,0.175,0.608
15700,0.207,0.152,0.641
15800,0.212,0.180,0.608
15900,0.198,0.221,0.581
16000,0.175,0.263,0.562
16100,0.184,0.244,0.571
16200,0.180,0.184,0.636
16300,0.157,0.212,0.631
16400,0.180,0.230,0.590
16500,0.189,0.240,0.571
16600,0.180,0.240,0.581
16700,0.147,0.272,0.581
16800,0.180,0.323,0.498
16900,0.194,0.267,0.539
17000,0.166,0.267,0.567
17100,0.184,0.212,0.604
17200,0.175,0.212,0.613
17300,0.138,0.221,0.641
17400,0.147,0.258,0.594
17500,0.134,0.203,0.664
17600,0.147,0.194,0.659
17700,0.189,0.198,0.613
17800,0.203,0.203,0.594
17900,0.203,0.240,0.558
18000,0.226,0.217,0.558
18100,0.212,0.226,0.562
18200,0.203,0.272,0.525
18300,0.184,0.263,0.553
18400,0.207,0.276,0.516
18500,0.230,0.267,0.502
18600,0.235,0.230,0.535
18700,0.281,0.244,0.475
18800,0.263,0.217,0.521
18900,0.281,0.180,0.539
19000,0.263,0.171,0.567
19100,0.258,0.166,0.576
19200,0.249,0.175,0.576
19300,0.235,0.166,0.599
19400,0.240,0.166,0.594
19500,0.221,0.171,0.608
19600,0.235,0.175,0.590
19700,0.217,0.203,0.581
19800,0.203,0.230,0.567
19900,0.175,0.281,0.544
20000,0.157,0.263,0.581
20100,0.175,0.272,0.553
20200,0.217,0.253,0.530
20300,0.198,0.226,0.576
20400,0.212,0.249,0.539
20500,0.235,0.198,0.567
20600,0.253,0.240,0.507
20700,0.171,0.281,0.548
20800,0.134,0.272,0.594
20900,0.134,0.304,0.562
21000,0.180,0.295,0.525
21100,0.161,0.313,0.525
21200,0.138,0.295,0.567
21300,0.134,0.253,0.613
21400,0.129,0.240,0.631
21500,0.157,0.253,0.590
21600,0.184,0.249,0.567
21700,0.180,0.276,0.544
21800,0.161,0.263,0.576
21900,0.180,0.300,0.521
22000,0.124,0.327,0.548
22100,0.111,0.267,0.622
22200,0.111,0.327,0.562
22300,0.129,0.341,0.530
22400,0.157,0.327,0.516
22500,0.157,0.323,0.521
22600,0.120,0.359,0.521
22700,0.129,0.341,0.530
22800,0.129,0.359,0.512
22900,0.134,0.341,0.525
23000,0.111,0.373,0.516
23100,0.138,0.359,0.502
23200,0.194,0.313,0.493
23300,0.161,0.336,0.502
