time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.263,0.331,0.406
1000,0.183,0.287,0.530
1500,0.148,0.267,0.584
2000,0.135,0.250,0.615
2500,0.123,0.288,0.588
3000,0.104,0.281,0.615
3500,0.081,0.276,0.643
4000,0.091,0.268,0.641
4500,0.083,0.242,0.675
5000,0.084,0.230,0.686
5500,0.098,0.250,0.653
6000,0.087,0.297,0.616
6500,0.071,0.331,0.598
7000,0.064,0.309,0.627
7500,0.060,0.330,0.610
8000,0.052,0.335,0.614
8500,0.047,0.353,0.600
9000,0.054,0.332,0.615
9500,0.039,0.377,0.584
10000,0.030,0.441,0.529
10500,0.024,0.436,0.540
11000,0.023,0.495,0.482
11500,0.027,0.442,0.531
12000,0.024,0.476,0.501
12500,0.022,0.485,0.492
13000,0.020,0.434,0.546
13500,0.019,0.423,0.558
14000,0.019,0.477,0.504
14500,0.032,0.492,0.476
15000,0.030,0.579,0.391
15500,0.015,0.589,0.396
16000,0.013,0.660,0.327
16500,0.011,0.630,0.359
17000,0.009,0.635,0.356
17500,0.008,0.611,0.381
18000,0.009,0.578,0.413
18500,0.010,0.647,0.343
19000,0.009,0.669,0.321
19500,0.013,0.591,0.396
20000,0.008,0.653,0.339
20500,0.010,0.633,0.356
21000,0.009,0.598,0.392
21500,0.006,0.619,0.375
22000,0.009,0.599,0.392
22500,0.010,0.575,0.414
23000,0.013,0.531,0.455
23500,0.010,0.575,0.415
24000,0.013,0.575,0.413
24500,0.012,0.582,0.406
25000,0.013,0.589,0.398
25500,0.010,0.608,0.381
26000,0.013,0.594,0.393
26500,0.013,0.546,0.441
27000,0.010,0.558,0.431
27500,0.013,0.542,0.444
28000,0.013,0.534,0.453
28500,0.010,0.611,0.379
29000,0.009,0.569,0.422
29500,0.019,0.477,0.504
30000,0.015,0.509,0.476
30500,0.017,0.537,0.446
31000,0.015,0.524,0.460
31500,0.009,0.579,0.412
32000,0.007,0.573,0.420
32500,0.006,0.627,0.367
33000,0.005,0.650,0.345
33500,0.006,0.664,0.331
34000,0.005,0.627,0.367
34500,0.005,0.693,0.302
35000,0.003,0.739,0.257
35500,0.003,0.718,0.279
36000,0.003,0.725,0.272
36500,0.005,0.758,0.237
37000,0.003,0.735,0.262
37500,0.005,0.721,0.275
38000,0.005,0.680,0.315
38500,0.006,0.673,0.321
39000,0.008,0.601,0.391
39500,0.008,0.619,0.374
40000,0.012,0.604,0.384
40500,0.008,0.595,0.397
41000,0.009,0.603,0.388
41500,0.008,0.577,0.414
42000,0.007,0.567,0.426
42500,0.012,0.519,0.469
43000,0.012,0.576,0.413
