time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.249,0.304,0.448
1000,0.175,0.265,0.560
1500,0.161,0.227,0.612
2000,0.128,0.253,0.619
2500,0.095,0.260,0.645
3000,0.080,0.350,0.569
3500,0.061,0.368,0.572
4000,0.055,0.380,0.566
4500,0.053,0.322,0.625
5000,0.044,0.403,0.553
5500,0.040,0.432,0.529
6000,0.033,0.441,0.526
6500,0.025,0.485,0.490
7000,0.026,0.434,0.540
7500,0.018,0.488,0.494
8000,0.019,0.506,0.475
8500,0.018,0.552,0.430
9000,0.018,0.592,0.390
9500,0.018,0.607,0.375
10000,0.014,0.633,0.353
10500,0.012,0.588,0.399
11000,0.010,0.629,0.361
11500,0.009,0.634,0.357
12000,0.011,0.614,0.375
12500,0.012,0.636,0.352
13000,0.008,0.636,0.357
13500,0.006,0.654,0.339
14000,0.007,0.692,0.302
14500,0.007,0.703,0.290
15000,0.006,0.652,0.342
15500,0.009,0.595,0.396
16000,0.010,0.627,0.363
16500,0.008,0.587,0.405
17000,0.008,0.607,0.385
17500,0.008,0.617,0.375
18000,0.009,0.675,0.316
18500,0.005,0.686,0.309
19000,0.006,0.582,0.412
19500,0.006,0.620,0.374
20000,0.006,0.700,0.294
20500,0.004,0.708,0.288
21000,0.004,0.720,0.276
21500,0.004,0.711,0.285
22000,0.004,0.700,0.296
22500,0.003,0.753,0.243
23000,0.005,0.707,0.288
23500,0.005,0.634,0.360
24000,0.006,0.643,0.350
24500,0.005,0.585,0.410
25000,0.007,0.614,0.380
25500,0.008,0.583,0.409
26000,0.005,0.570,0.425
26500,0.006,0.562,0.431
27000,0.004,0.629,0.367
27500,0.005,0.586,0.409
28000,0.017,0.574,0.409
28500,0.009,0.570,0.421
29000,0.009,0.570,0.421
29500,0.006,0.575,0.419
30000,0.009,0.597,0.395
30500,0.010,0.627,0.363
31000,0.006,0.581,0.413
31500,0.008,0.513,0.479
32000,0.008,0.590,0.402
32500,0.006,0.592,0.402
33000,0.005,0.570,0.425
33500,0.006,0.620,0.374
34000,0.004,0.618,0.378
34500,0.008,0.572,0.421
35000,0.003,0.594,0.403
35500,0.005,0.576,0.419
36000,0.006,0.550,0.444
36500,0.006,0.480,0.514
37000,0.009,0.533,0.458
37500,0.006,0.520,0.473
38000,0.011,0.463,0.526
38500,0.022,0.454,0.524
39000,0.022,0.433,0.545
39500,0.010,0.494,0.496
40000,0.007,0.573,0.420
40500,0.008,0.545,0.447
41000,0.006,0.500,0.494
41500,0.008,0.527,0.464
42000,0.008,0.575,0.417
42500,0.005,0.671,0.324
43000,0.005,0.607,0.389
