time,n_A+p,n_B,n_AB
100,0.237,0.250,0.513
200,0.211,0.079,0.711
300,0.224,0.079,0.697
400,0.197,0.105,0.697
500,0.184,0.184,0.632
600,0.250,0.053,0.697
700,0.145,0.079,0.776
800,0.171,0.118,0.711
900,0.197,0.079,0.724
1000,0.145,0.039,0.816
1100,0.132,0.079,0.789
1200,0.237,0.092,0.671
1300,0.250,0.053,0.697
1400,0.276,0.079,0.645
1500,0.184,0.118,0.697
1600,0.197,0.132,0.671
1700,0.132,0.092,0.776
1800,0.158,0.118,0.724
1900,0.145,0.132,0.724
2000,0.092,0.184,0.724
2100,0.118,0.197,0.684
2200,0.132,0.211,0.658
2300,0.184,0.092,0.724
2400,0.132,0.171,0.697
2500,0.118,0.079,0.803
2600,0.105,0.066,0.829
2700,0.132,0.145,0.724
2800,0.132,0.145,0.724
2900,0.105,0.158,0.737
3000,0.053,0.145,0.803
3100,0.079,0.171,0.750
3200,0.026,0.171,0.803
3300,0.092,0.197,0.711
3400,0.053,0.237,0.711
3500,0.026,0.316,0.658
3600,0.053,0.224,0.724
3700,0.066,0.184,0.750
3800,0.039,0.158,0.803
3900,0.158,0.145,0.697
4000,0.118,0.184,0.697
4100,0.158,0.145,0.697
4200,0.132,0.237,0.632
4300,0.105,0.145,0.750
4400,0.132,0.066,0.803
4500,0.171,0.171,0.658
4600,0.132,0.132,0.737
4700,0.105,0.105,0.789
4800,0.158,0.053,0.789
4900,0.158,0.026,0.816
5000,0.145,0.026,0.829
5100,0.118,0.039,0.842
5200,0.145,0.105,0.750
5300,0.145,0.092,0.763
5400,0.171,0.105,0.724
5500,0.105,0.092,0.803
5600,0.171,0.105,0.724
5700,0.250,0.066,0.684
5800,0.211,0.013,0.776
5900,0.197,0.053,0.750
6000,0.224,0.013,0.763
6100,0.184,0.053,0.763
6200,0.197,0.079,0.724
6300,0.079,0.105,0.816
6400,0.132,0.171,0.697
6500,0.092,0.211,0.697
6600,0.039,0.158,0.803
6700,0.066,0.250,0.684
6800,0.039,0.184,0.776
6900,0.053,0.145,0.803
7000,0.026,0.224,0.750
7100,0.118,0.184,0.697
7200,0.132,0.118,0.750
7300,0.145,0.105,0.750
7400,0.184,0.053,0.763
7500,0.224,0.066,0.711
7600,0.184,0.105,0.711
7700,0.158,0.105,0.737
7800,0.197,0.066,0.737
7900,0.158,0.079,0.763
8000,0.145,0.118,0.737
8100,0.132,0.079,0.789
8200,0.250,0.053,0.697
8300,0.316,0.039,0.645
8400,0.211,0.066,0.724
8500,0.197,0.105,0.697
8600,0.184,0.053,0.763
8700,0.145,0.053,0.803
8800,0.171,0.092,0.737
8900,0.092,0.105,0.803
9000,0.105,0.171,0.724
9100,0.092,0.197,0.711
9200,0.066,0.224,0.711
9300,0.145,0.092,0.763
9400,0.118,0.066,0.816
9500,0.105,0.066,0.829
9600,0.079,0.079,0.842
9700,0.118,0.118,0.763
9800,0.105,0.118,0.776
9900,0.105,0.158,0.737
10000,0.118,0.118,0.763
10100,0.145,0.092,0.763
10200,0.224,0.092,0.684
10300,0.118,0.237,0.645
10400,0.066,0.118,0.816
10500,0.079,0.184,0.737
10600,0.132,0.184,0.684
10700,0.132,0.171,0.697
10800,0.132,0.237,0.632
10900,0.053,0.197,0.750
11000,0.066,0.118,0.816
11100,0.145,0.105,0.750
11200,0.053,0.145,0.803
11300,0.118,0.197,0.684
11400,0.184,0.211,0.605
11500,0.118,0.224,0.658
11600,0.158,0.092,0.750
11700,0.158,0.092,0.750
11800,0.118,0.053,0.829
11900,0.158,0.092,0.750
12000,0.158,0.026,0.816
12100,0.237,0.053,0.711
12200,0.158,0.079,0.763
12300,0.145,0.053,0.803
12400,0.105,0.145,0.750
12500,0.145,0.158,0.697
12600,0.132,0.066,0.803
12700,0.237,0.026,0.737
12800,0.158,0.079,0.763
12900,0.171,0.132,0.697
13000,0.211,0.079,0.711
13100,0.276,0.013,0.711
13200,0.342,0.013,0.645
13300,0.395,0.039,0.566
13400,0.197,0.053,0.750
13500,0.197,0.105,0.697
13600,0.145,0.145,0.711
13700,0.184,0.197,0.618
13800,0.079,0.118,0.803
13900,0.197,0.184,0.618
14000,0.224,0.118,0.658
14100,0.158,0.118,0.724
14200,0.118,0.039,0.842
