time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.978,0.012
1000,0.010,0.931,0.059
1500,0.010,0.933,0.057
2000,0.011,0.925,0.064
2500,0.010,0.910,0.079
3000,0.010,0.886,0.104
3500,0.010,0.872,0.118
4000,0.010,0.846,0.143
4500,0.011,0.889,0.100
5000,0.011,0.861,0.128
5500,0.011,0.839,0.150
6000,0.010,0.781,0.208
6500,0.011,0.790,0.198
7000,0.010,0.814,0.176
7500,0.011,0.780,0.209
8000,0.010,0.817,0.173
8500,0.013,0.802,0.185
9000,0.013,0.780,0.207
9500,0.010,0.827,0.163
10000,0.011,0.811,0.178
10500,0.012,0.777,0.211
11000,0.014,0.786,0.200
11500,0.016,0.753,0.231
12000,0.012,0.761,0.228
12500,0.010,0.779,0.210
13000,0.012,0.807,0.181
13500,0.012,0.838,0.151
14000,0.013,0.829,0.157
14500,0.010,0.831,0.158
15000,0.013,0.813,0.174
15500,0.019,0.728,0.253
16000,0.016,0.719,0.265
16500,0.016,0.648,0.336
17000,0.021,0.705,0.274
17500,0.015,0.722,0.263
18000,0.015,0.715,0.270
18500,0.015,0.710,0.275
19000,0.015,0.688,0.297
19500,0.013,0.613,0.374
20000,0.012,0.637,0.350
20500,0.015,0.607,0.378
21000,0.019,0.632,0.350
21500,0.017,0.616,0.367
22000,0.019,0.610,0.371
22500,0.016,0.658,0.326
23000,0.017,0.591,0.392
23500,0.015,0.668,0.318
24000,0.013,0.690,0.297
24500,0.015,0.685,0.300
25000,0.012,0.737,0.251
25500,0.011,0.764,0.225
26000,0.010,0.781,0.209
26500,0.012,0.760,0.228
27000,0.012,0.781,0.208
27500,0.013,0.757,0.231
28000,0.013,0.774,0.212
28500,0.012,0.771,0.218
29000,0.012,0.708,0.280
29500,0.017,0.737,0.246
30000,0.015,0.723,0.263
30500,0.012,0.754,0.234
31000,0.013,0.748,0.239
31500,0.013,0.750,0.236
32000,0.013,0.740,0.246
32500,0.012,0.710,0.279
33000,0.015,0.671,0.314
33500,0.013,0.676,0.311
34000,0.012,0.679,0.308
34500,0.015,0.642,0.343
35000,0.016,0.676,0.307
35500,0.029,0.638,0.333
36000,0.025,0.680,0.295
36500,0.021,0.690,0.289
37000,0.013,0.683,0.303
37500,0.013,0.622,0.364
38000,0.019,0.544,0.437
