time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.057375
1000,0.030,0.954,0.016,0.062738
1500,0.034,0.949,0.017,0.086887
2000,0.030,0.950,0.020,0.062096
2500,0.033,0.950,0.017,0.052057
3000,0.034,0.941,0.026,0.077885
3500,0.032,0.935,0.034,0.094090
4000,0.036,0.936,0.029,0.086548
4500,0.036,0.939,0.026,0.069503
5000,0.040,0.932,0.029,0.093259
5500,0.039,0.930,0.032,0.076131
6000,0.039,0.934,0.028,0.070948
6500,0.042,0.922,0.036,0.094474
7000,0.049,0.913,0.038,0.111802
7500,0.050,0.888,0.062,0.150271
8000,0.057,0.886,0.057,0.131367
8500,0.055,0.876,0.068,0.159090
9000,0.065,0.874,0.060,0.177265
9500,0.070,0.860,0.069,0.190992
10000,0.058,0.869,0.073,0.160183
10500,0.063,0.885,0.052,0.122191
11000,0.066,0.879,0.054,0.140108
11500,0.072,0.872,0.056,0.141093
12000,0.066,0.873,0.060,0.136007
12500,0.064,0.883,0.053,0.115446
13000,0.067,0.874,0.058,0.168849
13500,0.064,0.871,0.064,0.150645
14000,0.066,0.856,0.078,0.171411
14500,0.076,0.854,0.070,0.183124
15000,0.075,0.856,0.069,0.172438
15500,0.069,0.843,0.088,0.183750
16000,0.068,0.849,0.083,0.167835
16500,0.076,0.867,0.057,0.153765
17000,0.059,0.875,0.065,0.141171
17500,0.100,0.820,0.080,0.177107
18000,0.078,0.845,0.078,0.146998
18500,0.084,0.811,0.105,0.206138
19000,0.095,0.817,0.088,0.191971
19500,0.099,0.808,0.093,0.219049
20000,0.093,0.812,0.095,0.210620
20500,0.100,0.791,0.109,0.262099
21000,0.103,0.803,0.094,0.191831
21500,0.079,0.827,0.094,0.173998
22000,0.073,0.828,0.099,0.173065
22500,0.072,0.856,0.073,0.133916
23000,0.070,0.868,0.061,0.100342
23500,0.074,0.859,0.067,0.151103
24000,0.061,0.868,0.070,0.163881
24500,0.058,0.883,0.059,0.100317
25000,0.055,0.873,0.072,0.124600
25500,0.063,0.870,0.066,0.147793
26000,0.072,0.858,0.070,0.124406
26500,0.064,0.858,0.078,0.170928
27000,0.064,0.864,0.072,0.122886
27500,0.067,0.875,0.057,0.115064
28000,0.069,0.882,0.049,0.090143
28500,0.070,0.875,0.054,0.112471
29000,0.097,0.837,0.066,0.154240
29500,0.091,0.848,0.061,0.156816
30000,0.082,0.845,0.074,0.162939
30500,0.081,0.841,0.079,0.148836
31000,0.067,0.861,0.072,0.148914
31500,0.061,0.865,0.074,0.153331
32000,0.073,0.866,0.061,0.150744
32500,0.087,0.840,0.074,0.200159
33000,0.081,0.857,0.062,0.162676
33500,0.065,0.882,0.053,0.095915
34000,0.062,0.883,0.055,0.110051
34500,0.058,0.896,0.046,0.087378
35000,0.052,0.904,0.044,0.069942
35500,0.053,0.909,0.038,0.070186
36000,0.053,0.900,0.047,0.117026
36500,0.055,0.907,0.038,0.066537
37000,0.053,0.896,0.051,0.124806
