time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.962,0.007,0.056864
1000,0.033,0.952,0.015,0.078637
1500,0.036,0.939,0.026,0.116936
2000,0.036,0.945,0.019,0.092871
2500,0.040,0.938,0.022,0.101077
3000,0.065,0.906,0.029,0.156367
3500,0.081,0.884,0.036,0.161032
4000,0.079,0.875,0.046,0.179992
4500,0.091,0.847,0.062,0.266317
5000,0.098,0.850,0.052,0.229069
5500,0.103,0.841,0.056,0.212452
6000,0.085,0.847,0.068,0.257149
6500,0.074,0.878,0.048,0.149925
7000,0.087,0.856,0.057,0.205678
7500,0.093,0.830,0.077,0.235171
8000,0.098,0.830,0.072,0.214534
8500,0.113,0.830,0.056,0.220635
9000,0.097,0.820,0.083,0.206583
9500,0.091,0.855,0.054,0.166357
10000,0.084,0.859,0.057,0.183888
10500,0.085,0.863,0.052,0.191507
11000,0.092,0.848,0.060,0.191225
11500,0.105,0.830,0.064,0.195119
12000,0.120,0.810,0.070,0.229410
12500,0.102,0.815,0.083,0.262242
13000,0.111,0.814,0.075,0.219718
13500,0.114,0.832,0.053,0.175083
14000,0.143,0.782,0.075,0.240199
14500,0.160,0.778,0.061,0.228933
15000,0.168,0.759,0.074,0.219180
15500,0.162,0.764,0.074,0.259568
16000,0.148,0.774,0.078,0.253316
16500,0.134,0.795,0.072,0.222768
17000,0.117,0.797,0.086,0.178994
17500,0.098,0.826,0.076,0.185755
18000,0.111,0.810,0.079,0.207722
18500,0.110,0.816,0.074,0.196702
19000,0.086,0.845,0.069,0.178880
19500,0.081,0.866,0.053,0.141092
20000,0.070,0.867,0.062,0.141818
20500,0.074,0.863,0.063,0.148737
21000,0.066,0.840,0.094,0.195090
21500,0.082,0.845,0.074,0.175696
22000,0.062,0.868,0.069,0.177410
22500,0.078,0.867,0.055,0.154692
23000,0.066,0.867,0.066,0.155885
23500,0.058,0.879,0.062,0.134315
24000,0.068,0.866,0.065,0.141533
24500,0.112,0.827,0.060,0.210871
25000,0.100,0.846,0.054,0.167654
25500,0.102,0.835,0.063,0.226827
26000,0.095,0.835,0.070,0.196597
26500,0.108,0.810,0.082,0.201038
27000,0.122,0.802,0.077,0.194021
27500,0.109,0.811,0.080,0.190643
28000,0.121,0.790,0.090,0.233748
28500,0.139,0.775,0.086,0.276323
29000,0.152,0.761,0.087,0.262823
29500,0.124,0.785,0.091,0.235782
30000,0.095,0.828,0.077,0.179476
30500,0.081,0.850,0.069,0.159752
31000,0.074,0.863,0.063,0.132475
31500,0.069,0.864,0.066,0.131459
32000,0.084,0.847,0.069,0.148571
32500,0.081,0.858,0.061,0.174851
33000,0.077,0.858,0.065,0.162186
33500,0.088,0.845,0.067,0.211189
34000,0.090,0.868,0.042,0.142443
34500,0.078,0.863,0.059,0.156247
35000,0.084,0.869,0.047,0.137190
35500,0.076,0.879,0.045,0.129309
36000,0.068,0.893,0.039,0.090037
36500,0.063,0.887,0.050,0.104984
37000,0.067,0.892,0.041,0.098301
37500,0.085,0.864,0.051,0.145537
38000,0.084,0.857,0.059,0.168624
38500,0.069,0.877,0.053,0.134761
39000,0.089,0.858,0.053,0.192512
39500,0.084,0.850,0.066,0.200073
40000,0.065,0.886,0.049,0.138539
40500,0.066,0.886,0.048,0.142145
41000,0.077,0.878,0.045,0.138139
41500,0.067,0.889,0.044,0.162988
42000,0.057,0.905,0.038,0.108975
42500,0.056,0.906,0.038,0.099718
43000,0.055,0.900,0.045,0.124225
43500,0.051,0.887,0.062,0.153383
44000,0.051,0.905,0.044,0.114436
44500,0.072,0.879,0.049,0.136758
45000,0.075,0.876,0.049,0.156779
45500,0.063,0.885,0.052,0.137395
46000,0.065,0.879,0.055,0.153979
46500,0.067,0.887,0.046,0.126334
47000,0.061,0.896,0.043,0.115847
47500,0.064,0.893,0.043,0.118374
48000,0.072,0.873,0.055,0.160291
48500,0.057,0.893,0.050,0.142671
49000,0.064,0.887,0.049,0.123967
49500,0.054,0.885,0.061,0.133726
50000,0.050,0.910,0.040,0.089327
50500,0.060,0.893,0.047,0.154891
51000,0.067,0.893,0.040,0.099220
51500,0.062,0.892,0.046,0.135287
52000,0.060,0.891,0.049,0.103949
52500,0.059,0.887,0.054,0.117894
53000,0.056,0.896,0.048,0.100135
53500,0.058,0.884,0.058,0.110531
54000,0.070,0.867,0.062,0.163674
54500,0.123,0.807,0.070,0.270543
55000,0.096,0.816,0.088,0.245817
55500,0.100,0.830,0.069,0.215312
56000,0.088,0.853,0.059,0.179561
56500,0.080,0.851,0.069,0.178098
57000,0.065,0.865,0.069,0.156480
57500,0.066,0.882,0.052,0.111265
58000,0.078,0.861,0.061,0.158647
58500,0.066,0.873,0.060,0.123354
59000,0.054,0.870,0.076,0.130295
59500,0.052,0.898,0.050,0.089210
60000,0.059,0.898,0.043,0.089592
60500,0.066,0.875,0.058,0.168137
61000,0.082,0.854,0.064,0.207342
61500,0.088,0.842,0.070,0.237244
62000,0.086,0.828,0.086,0.205011
62500,0.093,0.839,0.068,0.201177
63000,0.102,0.822,0.076,0.225999
63500,0.094,0.824,0.082,0.216181
64000,0.093,0.814,0.093,0.247588
64500,0.114,0.803,0.083,0.270348
65000,0.109,0.810,0.081,0.229276
65500,0.110,0.817,0.073,0.218860
66000,0.122,0.796,0.083,0.238113
66500,0.126,0.782,0.092,0.243025
67000,0.099,0.829,0.072,0.165758
67500,0.089,0.829,0.082,0.229222
68000,0.097,0.826,0.077,0.189683
68500,0.104,0.817,0.079,0.220179
69000,0.100,0.817,0.083,0.204289
69500,0.115,0.806,0.079,0.213138
70000,0.120,0.790,0.091,0.272284
70500,0.109,0.819,0.072,0.218260
71000,0.131,0.791,0.079,0.237618
71500,0.169,0.753,0.079,0.255596
72000,0.137,0.791,0.073,0.229778
72500,0.155,0.743,0.102,0.280464
73000,0.157,0.740,0.103,0.317139
73500,0.158,0.736,0.105,0.240978
74000,0.161,0.737,0.101,0.259276
74500,0.158,0.729,0.112,0.237277
75000,0.163,0.734,0.102,0.250410
75500,0.169,0.728,0.103,0.282251
76000,0.181,0.721,0.098,0.270242
76500,0.169,0.735,0.096,0.221870
77000,0.181,0.735,0.084,0.236900
77500,0.166,0.736,0.097,0.276947
78000,0.138,0.785,0.077,0.182516
78500,0.144,0.763,0.093,0.231976
79000,0.126,0.781,0.093,0.203065
79500,0.152,0.772,0.076,0.189136
80000,0.159,0.760,0.081,0.208751
80500,0.155,0.766,0.079,0.199308
81000,0.151,0.769,0.080,0.201777
81500,0.143,0.787,0.070,0.172702
82000,0.139,0.782,0.079,0.196867
82500,0.144,0.781,0.075,0.208699
83000,0.155,0.744,0.101,0.283778
83500,0.166,0.741,0.093,0.280496
84000,0.181,0.735,0.084,0.240691
84500,0.172,0.731,0.097,0.246757
85000,0.153,0.734,0.112,0.272045
85500,0.149,0.745,0.106,0.271637
86000,0.154,0.737,0.108,0.283388
86500,0.188,0.717,0.095,0.317972
87000,0.166,0.724,0.109,0.292540
87500,0.181,0.728,0.091,0.261391
88000,0.183,0.713,0.104,0.278657
88500,0.184,0.714,0.102,0.260257
89000,0.184,0.708,0.108,0.263293
89500,0.166,0.701,0.133,0.307059
90000,0.176,0.684,0.140,0.352005
90500,0.202,0.705,0.093,0.286835
91000,0.186,0.711,0.103,0.256759
91500,0.208,0.686,0.105,0.276238
92000,0.225,0.666,0.109,0.276019
92500,0.217,0.653,0.131,0.311133
93000,0.216,0.648,0.137,0.315487
93500,0.212,0.653,0.135,0.298026
94000,0.215,0.645,0.141,0.314457
94500,0.224,0.652,0.125,0.268618
95000,0.238,0.627,0.135,0.342534
95500,0.232,0.641,0.127,0.311721
96000,0.245,0.635,0.120,0.335794
96500,0.268,0.616,0.116,0.310973
97000,0.274,0.591,0.135,0.299424
97500,0.304,0.573,0.123,0.322678
98000,0.307,0.570,0.123,0.331258
98500,0.326,0.540,0.134,0.375850
99000,0.343,0.534,0.123,0.356589
99500,0.365,0.517,0.118,0.290587
100000,0.343,0.529,0.128,0.325165
