time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.942,0.027,0.096245
1000,0.031,0.931,0.039,0.125371
1500,0.032,0.940,0.029,0.139414
2000,0.030,0.938,0.033,0.107248
2500,0.033,0.905,0.062,0.218531
3000,0.034,0.920,0.046,0.126477
3500,0.048,0.903,0.049,0.197672
4000,0.052,0.891,0.057,0.203386
4500,0.048,0.873,0.079,0.240994
5000,0.050,0.865,0.085,0.225651
5500,0.051,0.889,0.060,0.184959
6000,0.052,0.854,0.094,0.239537
6500,0.077,0.836,0.088,0.222942
7000,0.057,0.851,0.092,0.217857
7500,0.076,0.836,0.089,0.226052
8000,0.073,0.818,0.109,0.274575
8500,0.070,0.842,0.088,0.236094
9000,0.058,0.826,0.115,0.263483
9500,0.078,0.812,0.110,0.306248
10000,0.084,0.782,0.134,0.310933
10500,0.096,0.761,0.143,0.332869
11000,0.085,0.764,0.151,0.305746
11500,0.087,0.754,0.159,0.324919
12000,0.097,0.733,0.170,0.361154
12500,0.115,0.713,0.172,0.336272
13000,0.099,0.691,0.210,0.338018
13500,0.092,0.711,0.197,0.341028
14000,0.135,0.668,0.197,0.388594
14500,0.165,0.648,0.187,0.368886
15000,0.158,0.638,0.203,0.393730
15500,0.168,0.646,0.187,0.396434
16000,0.141,0.660,0.199,0.354299
16500,0.161,0.664,0.175,0.340025
17000,0.192,0.658,0.150,0.334735
17500,0.206,0.625,0.169,0.374775
18000,0.180,0.629,0.191,0.387503
18500,0.158,0.659,0.183,0.360842
19000,0.170,0.639,0.191,0.417016
19500,0.169,0.629,0.202,0.382242
20000,0.141,0.650,0.209,0.406659
20500,0.150,0.674,0.176,0.309093
21000,0.162,0.656,0.182,0.370973
21500,0.143,0.652,0.205,0.363244
22000,0.144,0.665,0.191,0.363441
22500,0.147,0.656,0.197,0.374466
23000,0.140,0.687,0.173,0.319086
23500,0.123,0.694,0.184,0.330801
24000,0.116,0.689,0.194,0.304277
24500,0.120,0.701,0.180,0.328564
25000,0.112,0.707,0.181,0.304565
25500,0.120,0.703,0.178,0.338573
26000,0.117,0.704,0.179,0.326411
26500,0.139,0.657,0.204,0.377390
27000,0.133,0.654,0.213,0.402298
27500,0.173,0.607,0.221,0.399162
28000,0.195,0.570,0.235,0.437740
28500,0.238,0.555,0.207,0.419529
29000,0.239,0.537,0.224,0.416200
29500,0.215,0.556,0.230,0.376388
30000,0.215,0.549,0.237,0.384501
30500,0.235,0.532,0.233,0.400802
31000,0.241,0.542,0.217,0.387039
31500,0.242,0.534,0.224,0.403757
32000,0.227,0.541,0.232,0.395886
32500,0.261,0.512,0.227,0.404203
33000,0.268,0.501,0.232,0.405711
33500,0.286,0.469,0.245,0.368932
34000,0.322,0.448,0.230,0.369736
34500,0.324,0.457,0.220,0.377741
35000,0.335,0.447,0.218,0.395511
35500,0.341,0.436,0.223,0.395971
36000,0.363,0.407,0.231,0.349966
36500,0.352,0.412,0.236,0.352687
37000,0.344,0.429,0.227,0.342176
37500,0.348,0.408,0.244,0.354038
38000,0.374,0.386,0.240,0.333272
38500,0.377,0.384,0.239,0.349061
39000,0.388,0.375,0.237,0.338584
39500,0.426,0.349,0.225,0.293279
40000,0.413,0.353,0.234,0.335906
40500,0.425,0.328,0.247,0.300833
41000,0.471,0.333,0.196,0.229043
41500,0.489,0.330,0.181,0.224019
42000,0.496,0.328,0.176,0.225185
42500,0.518,0.315,0.168,0.190160
43000,0.537,0.299,0.163,0.158013
43500,0.543,0.295,0.161,0.187731
44000,0.533,0.288,0.179,0.206711
44500,0.556,0.281,0.163,0.186367
45000,0.555,0.284,0.161,0.184446
45500,0.540,0.287,0.173,0.247344
46000,0.549,0.274,0.178,0.217454
46500,0.567,0.266,0.168,0.194374
47000,0.588,0.263,0.149,0.150412
47500,0.602,0.243,0.155,0.149234
48000,0.616,0.240,0.144,0.110348
48500,0.615,0.234,0.151,0.139909
49000,0.625,0.224,0.151,0.128363
49500,0.626,0.222,0.152,0.124205
50000,0.619,0.240,0.141,0.123033
50500,0.605,0.250,0.145,0.144132
51000,0.592,0.255,0.152,0.163629
51500,0.581,0.250,0.169,0.239059
52000,0.616,0.231,0.153,0.158345
52500,0.637,0.223,0.140,0.117604
53000,0.662,0.213,0.125,0.083831
53500,0.674,0.205,0.121,0.074024
54000,0.672,0.211,0.116,0.081421
54500,0.668,0.206,0.126,0.087216
55000,0.676,0.198,0.126,0.082602
55500,0.693,0.193,0.114,0.064058
56000,0.700,0.187,0.113,0.061647
56500,0.702,0.183,0.115,0.066478
57000,0.716,0.183,0.101,0.047064
57500,0.719,0.180,0.101,0.030684
58000,0.718,0.182,0.100,0.045235
58500,0.704,0.180,0.116,0.086946
59000,0.712,0.186,0.102,0.061581
59500,0.714,0.184,0.102,0.067760
60000,0.711,0.191,0.098,0.067463
60500,0.713,0.186,0.101,0.055973
61000,0.701,0.185,0.114,0.082666
61500,0.700,0.184,0.116,0.074566
62000,0.693,0.181,0.127,0.090124
62500,0.682,0.185,0.133,0.130404
63000,0.679,0.187,0.134,0.118127
63500,0.676,0.192,0.132,0.109698
64000,0.679,0.186,0.135,0.108072
64500,0.693,0.180,0.128,0.106674
65000,0.686,0.177,0.137,0.122389
65500,0.695,0.178,0.128,0.068123
66000,0.700,0.176,0.125,0.074805
66500,0.711,0.175,0.114,0.066295
67000,0.720,0.177,0.103,0.041037
67500,0.699,0.181,0.121,0.090607
68000,0.706,0.176,0.118,0.089938
68500,0.698,0.181,0.122,0.086001
69000,0.706,0.172,0.123,0.071519
69500,0.706,0.173,0.122,0.059855
70000,0.701,0.172,0.128,0.073359
70500,0.694,0.179,0.128,0.117478
71000,0.691,0.176,0.134,0.120827
71500,0.692,0.175,0.134,0.103774
72000,0.704,0.172,0.125,0.090092
72500,0.708,0.176,0.116,0.093917
73000,0.722,0.168,0.110,0.064891
73500,0.728,0.164,0.107,0.061793
74000,0.726,0.163,0.110,0.068930
74500,0.732,0.161,0.106,0.055376
75000,0.733,0.157,0.109,0.088959
75500,0.739,0.150,0.111,0.094004
76000,0.728,0.158,0.113,0.099970
76500,0.726,0.157,0.116,0.136942
77000,0.726,0.154,0.120,0.111294
77500,0.727,0.149,0.124,0.107571
78000,0.723,0.145,0.132,0.109381
78500,0.737,0.145,0.117,0.078461
79000,0.733,0.141,0.126,0.097415
79500,0.737,0.141,0.122,0.064553
80000,0.745,0.143,0.112,0.049121
80500,0.751,0.140,0.109,0.051568
81000,0.752,0.139,0.109,0.032062
81500,0.756,0.137,0.107,0.032255
82000,0.761,0.134,0.105,0.022577
82500,0.760,0.130,0.110,0.032232
83000,0.759,0.131,0.110,0.038920
83500,0.737,0.129,0.134,0.065910
84000,0.736,0.138,0.126,0.060368
84500,0.752,0.134,0.114,0.053433
85000,0.735,0.128,0.137,0.133055
85500,0.751,0.132,0.117,0.086286
86000,0.748,0.133,0.120,0.073798
86500,0.736,0.135,0.129,0.112847
87000,0.751,0.129,0.121,0.072130
87500,0.758,0.127,0.115,0.080354
88000,0.767,0.127,0.106,0.033371
88500,0.767,0.124,0.109,0.033052
89000,0.760,0.132,0.108,0.073914
89500,0.752,0.130,0.118,0.108280
90000,0.749,0.120,0.132,0.110957
90500,0.765,0.120,0.115,0.074513
91000,0.778,0.118,0.103,0.047170
91500,0.785,0.117,0.097,0.033184
92000,0.783,0.120,0.097,0.039750
92500,0.783,0.120,0.097,0.034457
93000,0.785,0.114,0.100,0.031170
93500,0.788,0.109,0.103,0.027748
94000,0.797,0.108,0.095,0.014924
94500,0.799,0.107,0.094,0.017200
95000,0.794,0.107,0.099,0.033891
95500,0.794,0.107,0.099,0.025211
96000,0.803,0.107,0.090,0.013606
96500,0.806,0.107,0.087,0.009957
97000,0.807,0.106,0.087,0.013038
97500,0.811,0.105,0.084,0.007825
98000,0.812,0.105,0.083,0.007697
98500,0.814,0.104,0.082,0.011495
99000,0.813,0.106,0.081,0.020178
99500,0.812,0.106,0.082,0.015294
100000,0.813,0.107,0.080,0.015954
