time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.966,0.004,0.054187
1000,0.030,0.956,0.014,0.078659
1500,0.034,0.948,0.018,0.094422
2000,0.034,0.924,0.042,0.176270
2500,0.041,0.911,0.048,0.180493
3000,0.058,0.892,0.050,0.164434
3500,0.066,0.877,0.056,0.187107
4000,0.066,0.868,0.065,0.239877
4500,0.061,0.879,0.059,0.231972
5000,0.052,0.883,0.065,0.234691
5500,0.067,0.844,0.089,0.256597
6000,0.069,0.857,0.074,0.222485
6500,0.079,0.854,0.067,0.191858
7000,0.066,0.875,0.058,0.136879
7500,0.057,0.886,0.057,0.130711
8000,0.049,0.889,0.062,0.169663
8500,0.048,0.895,0.057,0.142525
9000,0.046,0.903,0.051,0.107385
9500,0.042,0.904,0.054,0.139093
10000,0.048,0.909,0.043,0.111275
10500,0.046,0.903,0.051,0.117300
11000,0.065,0.852,0.083,0.190686
11500,0.081,0.845,0.075,0.218790
12000,0.061,0.875,0.063,0.197646
12500,0.056,0.893,0.051,0.137280
13000,0.051,0.888,0.061,0.136798
13500,0.061,0.853,0.086,0.201408
14000,0.084,0.805,0.111,0.275835
14500,0.075,0.830,0.095,0.219974
15000,0.075,0.846,0.080,0.172441
15500,0.070,0.831,0.098,0.223945
16000,0.080,0.836,0.085,0.206183
16500,0.070,0.829,0.100,0.224841
17000,0.061,0.849,0.090,0.205563
17500,0.065,0.863,0.072,0.177481
18000,0.065,0.863,0.072,0.219075
18500,0.088,0.828,0.084,0.267406
19000,0.083,0.835,0.083,0.201361
19500,0.088,0.818,0.094,0.265227
20000,0.093,0.815,0.092,0.263114
20500,0.094,0.817,0.089,0.246969
21000,0.109,0.787,0.104,0.322848
21500,0.106,0.797,0.097,0.283176
22000,0.094,0.814,0.092,0.253366
22500,0.084,0.791,0.126,0.306331
23000,0.074,0.827,0.099,0.211475
23500,0.075,0.835,0.091,0.212606
24000,0.097,0.830,0.073,0.160345
24500,0.091,0.832,0.077,0.173197
25000,0.084,0.829,0.087,0.178294
25500,0.078,0.829,0.093,0.153368
26000,0.076,0.841,0.084,0.132320
26500,0.089,0.828,0.083,0.139439
27000,0.083,0.824,0.093,0.153602
27500,0.091,0.819,0.090,0.161786
28000,0.090,0.819,0.091,0.164913
28500,0.086,0.818,0.096,0.149926
29000,0.101,0.814,0.085,0.173201
29500,0.090,0.823,0.087,0.142374
30000,0.106,0.800,0.094,0.214166
30500,0.105,0.816,0.079,0.166261
31000,0.109,0.803,0.088,0.158585
31500,0.105,0.798,0.097,0.187777
32000,0.105,0.802,0.093,0.180705
32500,0.102,0.808,0.090,0.189589
33000,0.110,0.797,0.093,0.212418
33500,0.114,0.798,0.088,0.202430
34000,0.109,0.791,0.100,0.195610
34500,0.107,0.805,0.088,0.177097
35000,0.108,0.799,0.093,0.176701
35500,0.113,0.797,0.090,0.174066
36000,0.111,0.785,0.103,0.183191
36500,0.108,0.792,0.100,0.188602
37000,0.137,0.755,0.108,0.258530
37500,0.127,0.737,0.136,0.306970
38000,0.134,0.741,0.126,0.275756
38500,0.140,0.755,0.105,0.240270
39000,0.142,0.741,0.117,0.222145
39500,0.151,0.744,0.105,0.230082
40000,0.143,0.731,0.126,0.296707
40500,0.134,0.741,0.126,0.260896
41000,0.128,0.757,0.115,0.205499
41500,0.134,0.760,0.106,0.204780
42000,0.148,0.746,0.106,0.233588
42500,0.134,0.743,0.124,0.285579
43000,0.129,0.748,0.124,0.277471
43500,0.144,0.758,0.098,0.263931
44000,0.145,0.743,0.112,0.252108
44500,0.148,0.728,0.124,0.265266
45000,0.144,0.745,0.111,0.227039
45500,0.128,0.758,0.114,0.212274
46000,0.146,0.746,0.108,0.259880
46500,0.154,0.727,0.118,0.275325
47000,0.157,0.737,0.105,0.236374
47500,0.145,0.741,0.114,0.251487
48000,0.135,0.746,0.120,0.203964
48500,0.157,0.725,0.117,0.225034
49000,0.161,0.721,0.117,0.268376
