time,n_A+p,n_B,n_AB
100,0.367,0.462,0.171
200,0.294,0.422,0.284
300,0.251,0.404,0.346
400,0.232,0.398,0.370
500,0.208,0.407,0.385
600,0.205,0.391,0.404
700,0.177,0.419,0.404
800,0.171,0.391,0.437
900,0.174,0.407,0.419
1000,0.159,0.388,0.453
1100,0.138,0.376,0.486
1200,0.144,0.398,0.459
1300,0.128,0.416,0.456
1400,0.122,0.416,0.462
1500,0.113,0.398,0.489
1600,0.107,0.410,0.483
1700,0.113,0.398,0.489
1800,0.116,0.410,0.474
1900,0.125,0.385,0.489
2000,0.122,0.361,0.517
2100,0.116,0.391,0.492
2200,0.095,0.398,0.508
2300,0.113,0.376,0.511
2400,0.122,0.382,0.495
2500,0.116,0.407,0.477
2600,0.128,0.413,0.459
2700,0.131,0.407,0.462
2800,0.119,0.407,0.474
2900,0.110,0.398,0.492
3000,0.113,0.394,0.492
3100,0.144,0.382,0.474
3200,0.135,0.352,0.514
3300,0.135,0.358,0.508
3400,0.113,0.394,0.492
3500,0.107,0.388,0.505
3600,0.101,0.364,0.535
3700,0.119,0.385,0.495
3800,0.107,0.401,0.492
3900,0.135,0.394,0.471
4000,0.138,0.416,0.446
4100,0.128,0.404,0.468
4200,0.122,0.428,0.450
4300,0.128,0.413,0.459
4400,0.122,0.434,0.443
4500,0.107,0.422,0.471
4600,0.095,0.434,0.471
4700,0.092,0.440,0.468
4800,0.076,0.428,0.495
4900,0.095,0.443,0.462
5000,0.104,0.453,0.443
5100,0.122,0.434,0.443
5200,0.107,0.468,0.425
5300,0.095,0.462,0.443
5400,0.101,0.462,0.437
5500,0.089,0.446,0.465
5600,0.107,0.440,0.453
5700,0.119,0.428,0.453
5800,0.119,0.407,0.474
5900,0.107,0.388,0.505
6000,0.110,0.367,0.523
6100,0.162,0.343,0.495
6200,0.180,0.346,0.474
6300,0.165,0.346,0.489
6400,0.159,0.339,0.502
6500,0.156,0.333,0.511
6600,0.156,0.352,0.492
6700,0.135,0.346,0.520
6800,0.135,0.373,0.492
6900,0.156,0.373,0.471
7000,0.150,0.352,0.498
7100,0.150,0.388,0.462
7200,0.159,0.401,0.440
7300,0.144,0.428,0.428
7400,0.147,0.407,0.446
7500,0.135,0.413,0.453
7600,0.135,0.407,0.459
7700,0.150,0.419,0.431
7800,0.144,0.394,0.462
7900,0.150,0.367,0.483
8000,0.159,0.370,0.471
8100,0.168,0.385,0.446
8200,0.156,0.410,0.434
8300,0.150,0.382,0.468
8400,0.131,0.419,0.450
8500,0.119,0.416,0.465
8600,0.107,0.483,0.410
8700,0.104,0.465,0.431
8800,0.104,0.480,0.416
8900,0.113,0.492,0.394
9000,0.095,0.483,0.422
9100,0.083,0.480,0.437
9200,0.089,0.502,0.410
9300,0.089,0.514,0.398
9400,0.122,0.505,0.373
9500,0.122,0.474,0.404
9600,0.101,0.437,0.462
9700,0.095,0.413,0.492
9800,0.110,0.434,0.456
9900,0.135,0.468,0.398
10000,0.141,0.425,0.434
10100,0.128,0.440,0.431
10200,0.116,0.450,0.434
10300,0.107,0.495,0.398
10400,0.101,0.498,0.401
10500,0.113,0.511,0.376
10600,0.101,0.492,0.407
10700,0.080,0.480,0.440
10800,0.073,0.459,0.468
10900,0.064,0.446,0.489
11000,0.061,0.456,0.483
11100,0.049,0.495,0.456
11200,0.058,0.514,0.428
11300,0.055,0.538,0.407
11400,0.046,0.517,0.437
11500,0.043,0.538,0.419
11600,0.055,0.526,0.419
11700,0.061,0.505,0.434
11800,0.064,0.468,0.468
11900,0.058,0.462,0.480
12000,0.061,0.450,0.489
12100,0.052,0.450,0.498
12200,0.052,0.474,0.474
12300,0.049,0.471,0.480
12400,0.061,0.511,0.428
12500,0.076,0.502,0.422
12600,0.080,0.511,0.410
12700,0.064,0.520,0.416
12800,0.064,0.517,0.419
12900,0.080,0.505,0.416
13000,0.104,0.483,0.413
13100,0.122,0.437,0.440
13200,0.125,0.453,0.422
13300,0.119,0.425,0.456
13400,0.135,0.437,0.428
13500,0.119,0.477,0.404
13600,0.089,0.437,0.474
13700,0.098,0.453,0.450
13800,0.083,0.459,0.459
13900,0.101,0.425,0.474
14000,0.107,0.394,0.498
14100,0.092,0.416,0.492
14200,0.089,0.446,0.465
14300,0.089,0.422,0.489
14400,0.064,0.416,0.520
14500,0.092,0.440,0.468
14600,0.095,0.456,0.450
14700,0.092,0.440,0.468
14800,0.116,0.440,0.443
14900,0.125,0.425,0.450
15000,0.128,0.394,0.477
15100,0.153,0.404,0.443
15200,0.159,0.410,0.431
15300,0.128,0.425,0.446
15400,0.110,0.471,0.419
15500,0.104,0.483,0.413
15600,0.107,0.486,0.407
15700,0.092,0.477,0.431
15800,0.101,0.437,0.462
15900,0.089,0.456,0.456
16000,0.080,0.456,0.465
16100,0.104,0.446,0.450
16200,0.080,0.431,0.489
16300,0.083,0.416,0.502
16400,0.086,0.401,0.514
16500,0.135,0.410,0.456
16600,0.131,0.434,0.434
16700,0.116,0.413,0.471
16800,0.119,0.437,0.443
16900,0.119,0.428,0.453
17000,0.138,0.428,0.434
17100,0.122,0.431,0.446
17200,0.141,0.379,0.480
17300,0.165,0.358,0.477
17400,0.168,0.404,0.428
17500,0.183,0.376,0.440
17600,0.180,0.358,0.462
17700,0.168,0.401,0.431
17800,0.180,0.382,0.437
17900,0.168,0.385,0.446
18000,0.165,0.431,0.404
18100,0.156,0.413,0.431
