time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.868,0.095,0.222155
1000,0.058,0.640,0.302,0.426706
1500,0.079,0.450,0.471,0.496398
2000,0.153,0.335,0.512,0.514109
2500,0.169,0.231,0.599,0.475974
3000,0.207,0.236,0.558,0.481107
3500,0.244,0.157,0.599,0.461703
4000,0.248,0.182,0.570,0.481270
4500,0.186,0.227,0.587,0.464819
5000,0.231,0.264,0.504,0.528925
5500,0.202,0.227,0.570,0.485730
6000,0.194,0.174,0.632,0.458140
6500,0.285,0.157,0.558,0.466581
7000,0.244,0.140,0.616,0.451204
7500,0.256,0.219,0.525,0.530751
8000,0.198,0.215,0.587,0.479868
8500,0.260,0.194,0.545,0.493665
9000,0.211,0.174,0.616,0.442952
9500,0.182,0.227,0.591,0.468713
10000,0.252,0.161,0.587,0.467987
10500,0.236,0.211,0.554,0.482901
11000,0.178,0.277,0.545,0.493962
11500,0.244,0.211,0.545,0.486823
12000,0.236,0.211,0.554,0.490499
12500,0.277,0.165,0.558,0.479144
13000,0.182,0.157,0.661,0.407392
13500,0.198,0.198,0.603,0.442802
14000,0.236,0.219,0.545,0.505785
14500,0.248,0.169,0.583,0.481010
15000,0.264,0.112,0.624,0.435251
15500,0.310,0.211,0.479,0.537185
16000,0.264,0.157,0.579,0.486769
16500,0.322,0.140,0.537,0.491028
17000,0.434,0.079,0.488,0.461481
17500,0.512,0.037,0.450,0.428577
18000,0.393,0.070,0.537,0.453443
18500,0.384,0.116,0.500,0.512743
19000,0.380,0.099,0.521,0.489743
19500,0.293,0.107,0.599,0.458400
20000,0.343,0.103,0.554,0.481511
20500,0.351,0.128,0.521,0.479638
21000,0.364,0.116,0.521,0.486048
21500,0.384,0.037,0.579,0.420500
22000,0.455,0.058,0.488,0.453408
22500,0.368,0.074,0.558,0.458820
23000,0.376,0.074,0.550,0.456877
23500,0.351,0.074,0.574,0.431162
24000,0.331,0.124,0.545,0.478676
24500,0.364,0.124,0.512,0.470046
25000,0.331,0.149,0.521,0.499044
25500,0.314,0.079,0.607,0.432383
26000,0.351,0.107,0.541,0.482756
26500,0.322,0.066,0.612,0.401779
27000,0.277,0.103,0.620,0.431107
27500,0.306,0.169,0.525,0.512467
28000,0.277,0.186,0.537,0.523168
28500,0.318,0.157,0.525,0.489392
29000,0.335,0.103,0.562,0.464437
29500,0.260,0.112,0.628,0.438558
30000,0.310,0.149,0.541,0.492448
30500,0.314,0.107,0.579,0.459521
31000,0.302,0.112,0.587,0.458797
31500,0.293,0.165,0.541,0.502454
32000,0.252,0.153,0.595,0.475416
32500,0.298,0.161,0.541,0.506242
33000,0.269,0.128,0.603,0.462902
33500,0.384,0.070,0.545,0.463395
34000,0.339,0.116,0.545,0.485942
34500,0.426,0.041,0.533,0.432746
35000,0.417,0.062,0.521,0.436470
35500,0.310,0.124,0.566,0.486562
36000,0.364,0.107,0.529,0.482617
36500,0.430,0.062,0.508,0.453606
37000,0.430,0.037,0.533,0.439318
37500,0.471,0.124,0.405,0.500197
38000,0.450,0.054,0.496,0.436798
38500,0.446,0.054,0.500,0.459589
39000,0.434,0.062,0.504,0.458423
39500,0.376,0.066,0.558,0.436854
40000,0.393,0.070,0.537,0.462136
40500,0.326,0.083,0.591,0.458758
