time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.901,0.066,0.126042
1000,0.045,0.826,0.128,0.239764
1500,0.029,0.847,0.124,0.206506
2000,0.033,0.864,0.103,0.177409
2500,0.029,0.913,0.058,0.119079
3000,0.029,0.909,0.062,0.159873
3500,0.029,0.847,0.124,0.205900
4000,0.033,0.843,0.124,0.224798
4500,0.037,0.851,0.112,0.202104
5000,0.045,0.769,0.186,0.335401
5500,0.041,0.764,0.194,0.316439
6000,0.045,0.835,0.120,0.216056
6500,0.029,0.880,0.091,0.143915
7000,0.029,0.872,0.099,0.161294
7500,0.029,0.880,0.091,0.156977
8000,0.033,0.901,0.066,0.151708
8500,0.029,0.917,0.054,0.127865
9000,0.029,0.917,0.054,0.142042
9500,0.029,0.934,0.037,0.107105
10000,0.029,0.926,0.045,0.111470
10500,0.029,0.905,0.066,0.140741
11000,0.033,0.893,0.074,0.158788
11500,0.029,0.810,0.161,0.273213
12000,0.029,0.868,0.103,0.186934
12500,0.029,0.950,0.021,0.072574
13000,0.029,0.909,0.062,0.123922
13500,0.029,0.893,0.079,0.167033
14000,0.029,0.893,0.079,0.144184
14500,0.029,0.851,0.120,0.222645
15000,0.054,0.810,0.136,0.283824
15500,0.033,0.851,0.116,0.216358
16000,0.029,0.897,0.074,0.146027
16500,0.037,0.835,0.128,0.228774
17000,0.045,0.847,0.107,0.215848
17500,0.037,0.917,0.045,0.122465
18000,0.033,0.897,0.070,0.147010
18500,0.066,0.793,0.140,0.298269
19000,0.050,0.793,0.157,0.253052
19500,0.033,0.876,0.091,0.160877
20000,0.029,0.888,0.083,0.172115
20500,0.029,0.901,0.070,0.143467
21000,0.029,0.880,0.091,0.161428
21500,0.029,0.893,0.079,0.157555
22000,0.033,0.893,0.074,0.141891
22500,0.033,0.905,0.062,0.133187
23000,0.033,0.880,0.087,0.180114
23500,0.033,0.905,0.062,0.125971
24000,0.033,0.930,0.037,0.088515
24500,0.050,0.835,0.116,0.239473
25000,0.050,0.814,0.136,0.250865
25500,0.037,0.839,0.124,0.217298
26000,0.029,0.893,0.079,0.138112
26500,0.029,0.921,0.050,0.103533
27000,0.029,0.934,0.037,0.097126
27500,0.029,0.921,0.050,0.104654
28000,0.029,0.868,0.103,0.214195
28500,0.029,0.934,0.037,0.084751
29000,0.029,0.905,0.066,0.139234
29500,0.033,0.880,0.087,0.178526
30000,0.037,0.864,0.099,0.181047
30500,0.037,0.880,0.083,0.149746
31000,0.054,0.822,0.124,0.266040
31500,0.041,0.764,0.194,0.320884
32000,0.062,0.777,0.161,0.291891
32500,0.041,0.851,0.107,0.199459
33000,0.033,0.876,0.091,0.182262
33500,0.033,0.876,0.091,0.189620
34000,0.037,0.884,0.079,0.143657
34500,0.033,0.884,0.083,0.156949
35000,0.033,0.888,0.079,0.173775
35500,0.037,0.884,0.079,0.168534
36000,0.037,0.884,0.079,0.154791
36500,0.029,0.905,0.066,0.135662
37000,0.029,0.893,0.079,0.136614
37500,0.029,0.913,0.058,0.135026
38000,0.029,0.893,0.079,0.159033
38500,0.033,0.880,0.087,0.180007
39000,0.029,0.926,0.045,0.102214
39500,0.029,0.897,0.074,0.168975
40000,0.033,0.872,0.095,0.198843
40500,0.029,0.913,0.058,0.124640
41000,0.033,0.860,0.107,0.202822
41500,0.029,0.884,0.087,0.167443
42000,0.029,0.822,0.149,0.264322
42500,0.033,0.905,0.062,0.110735
43000,0.033,0.901,0.066,0.134401
43500,0.037,0.868,0.095,0.204369
44000,0.033,0.905,0.062,0.136253
44500,0.045,0.905,0.050,0.136312
45000,0.029,0.835,0.136,0.243821
45500,0.033,0.860,0.107,0.201164
46000,0.029,0.893,0.079,0.153110
46500,0.033,0.880,0.087,0.147081
47000,0.033,0.843,0.124,0.213945
47500,0.041,0.760,0.198,0.308503
48000,0.050,0.773,0.178,0.298068
48500,0.083,0.678,0.240,0.404196
49000,0.074,0.711,0.215,0.353584
49500,0.136,0.521,0.343,0.505970
50000,0.083,0.665,0.252,0.387831
50500,0.058,0.818,0.124,0.210796
51000,0.033,0.826,0.140,0.218981
51500,0.029,0.913,0.058,0.123330
52000,0.029,0.930,0.041,0.112045
52500,0.041,0.917,0.041,0.120838
53000,0.050,0.884,0.066,0.169519
53500,0.041,0.901,0.058,0.147361
54000,0.029,0.884,0.087,0.169043
54500,0.029,0.950,0.021,0.067671
55000,0.029,0.884,0.087,0.177921
55500,0.029,0.938,0.033,0.099164
56000,0.029,0.950,0.021,0.068505
