time,n_A+p,n_B,n_AB
100,0.407,0.459,0.135
200,0.339,0.401,0.260
300,0.321,0.388,0.291
400,0.312,0.355,0.333
500,0.291,0.352,0.358
600,0.300,0.312,0.388
700,0.275,0.306,0.419
800,0.309,0.263,0.428
900,0.312,0.266,0.422
1000,0.284,0.245,0.471
1100,0.251,0.263,0.486
1200,0.226,0.257,0.517
1300,0.205,0.266,0.529
1400,0.196,0.251,0.554
1500,0.162,0.291,0.547
1600,0.159,0.300,0.541
1700,0.171,0.297,0.532
1800,0.177,0.275,0.547
1900,0.174,0.287,0.538
2000,0.156,0.287,0.557
2100,0.177,0.269,0.554
2200,0.171,0.242,0.587
2300,0.177,0.235,0.587
2400,0.168,0.235,0.596
2500,0.187,0.242,0.572
2600,0.196,0.226,0.578
2700,0.269,0.214,0.517
2800,0.266,0.208,0.526
2900,0.251,0.217,0.532
3000,0.226,0.235,0.538
3100,0.196,0.235,0.569
3200,0.199,0.232,0.569
3300,0.217,0.214,0.569
3400,0.217,0.242,0.541
3500,0.211,0.287,0.502
3600,0.190,0.260,0.550
3700,0.208,0.300,0.492
3800,0.168,0.303,0.529
3900,0.183,0.269,0.547
4000,0.199,0.281,0.520
4100,0.193,0.251,0.557
4200,0.199,0.248,0.554
4300,0.193,0.263,0.544
4400,0.196,0.248,0.557
4500,0.165,0.239,0.596
4600,0.193,0.242,0.566
4700,0.199,0.242,0.560
4800,0.245,0.232,0.523
4900,0.291,0.202,0.508
5000,0.278,0.193,0.529
5100,0.263,0.183,0.554
5200,0.260,0.196,0.544
5300,0.248,0.220,0.532
5400,0.239,0.205,0.557
5500,0.272,0.193,0.535
5600,0.284,0.183,0.532
5700,0.269,0.162,0.569
5800,0.257,0.180,0.563
5900,0.266,0.205,0.529
6000,0.266,0.193,0.541
6100,0.281,0.187,0.532
6200,0.263,0.180,0.557
6300,0.278,0.168,0.554
6400,0.278,0.187,0.535
6500,0.257,0.180,0.563
6600,0.263,0.180,0.557
6700,0.263,0.199,0.538
6800,0.260,0.187,0.554
6900,0.260,0.180,0.560
7000,0.266,0.180,0.554
7100,0.254,0.190,0.557
7200,0.220,0.208,0.572
7300,0.248,0.220,0.532
7400,0.251,0.208,0.541
7500,0.223,0.199,0.578
7600,0.202,0.190,0.609
7700,0.177,0.217,0.606
7800,0.177,0.229,0.593
7900,0.156,0.278,0.566
8000,0.193,0.242,0.566
8100,0.226,0.187,0.587
8200,0.242,0.214,0.544
8300,0.278,0.226,0.495
8400,0.263,0.199,0.538
8500,0.260,0.190,0.550
8600,0.254,0.168,0.578
8700,0.257,0.162,0.581
8800,0.254,0.147,0.599
8900,0.278,0.135,0.587
9000,0.278,0.159,0.563
9100,0.269,0.171,0.560
9200,0.291,0.180,0.529
9300,0.278,0.162,0.560
9400,0.269,0.183,0.547
9500,0.239,0.226,0.535
9600,0.242,0.226,0.532
9700,0.266,0.193,0.541
