time,n_A+p,n_B,n_AB
100,0.365,0.531,0.104
200,0.350,0.506,0.144
300,0.318,0.553,0.129
400,0.283,0.586,0.132
500,0.293,0.566,0.141
600,0.266,0.578,0.156
700,0.246,0.596,0.159
800,0.243,0.571,0.186
900,0.236,0.610,0.154
1000,0.228,0.608,0.164
1100,0.218,0.613,0.169
1200,0.191,0.630,0.179
1300,0.186,0.663,0.151
1400,0.171,0.685,0.144
1500,0.169,0.690,0.141
1600,0.141,0.722,0.136
1700,0.144,0.717,0.139
1800,0.129,0.739,0.132
1900,0.114,0.737,0.149
2000,0.109,0.762,0.129
2100,0.099,0.799,0.102
2200,0.089,0.794,0.117
2300,0.079,0.831,0.089
2400,0.084,0.814,0.102
2500,0.065,0.836,0.099
2600,0.065,0.841,0.094
2700,0.052,0.859,0.089
2800,0.045,0.864,0.092
2900,0.042,0.881,0.077
3000,0.037,0.896,0.067
3100,0.037,0.891,0.072
3200,0.037,0.913,0.050
3300,0.035,0.913,0.052
3400,0.030,0.923,0.047
3500,0.027,0.926,0.047
3600,0.027,0.926,0.047
3700,0.025,0.933,0.042
3800,0.022,0.938,0.040
3900,0.020,0.943,0.037
4000,0.020,0.940,0.040
4100,0.017,0.940,0.042
4200,0.017,0.953,0.030
4300,0.017,0.958,0.025
4400,0.015,0.958,0.027
4500,0.015,0.955,0.030
4600,0.015,0.960,0.025
4700,0.015,0.950,0.035
4800,0.015,0.955,0.030
4900,0.015,0.953,0.032
5000,0.015,0.963,0.022
5100,0.012,0.965,0.022
5200,0.012,0.973,0.015
5300,0.012,0.975,0.012
5400,0.012,0.975,0.012
5500,0.012,0.980,0.007
5600,0.012,0.983,0.005
5700,0.012,0.983,0.005
5800,0.012,0.983,0.005
5900,0.012,0.983,0.005
6000,0.012,0.983,0.005
6100,0.012,0.983,0.005
6200,0.012,0.983,0.005
6300,0.012,0.988,0.000
6400,0.012,0.988,0.000
6500,0.012,0.988,0.000
6600,0.012,0.988,0.000
6700,0.012,0.988,0.000
6800,0.012,0.988,0.000
6900,0.012,0.985,0.002
7000,0.012,0.983,0.005
7100,0.012,0.985,0.002
7200,0.012,0.988,0.000
7300,0.012,0.988,0.000
7400,0.012,0.988,0.000
7500,0.012,0.988,0.000
7600,0.012,0.988,0.000
7700,0.012,0.988,0.000
7800,0.012,0.988,0.000
7900,0.012,0.988,0.000
8000,0.012,0.985,0.002
8100,0.012,0.988,0.000
8200,0.012,0.988,0.000
8300,0.012,0.988,0.000
8400,0.012,0.988,0.000
8500,0.012,0.988,0.000
8600,0.012,0.988,0.000
8700,0.012,0.988,0.000
8800,0.012,0.988,0.000
8900,0.012,0.988,0.000
9000,0.012,0.988,0.000
9100,0.012,0.988,0.000
9200,0.010,0.985,0.005
9300,0.010,0.988,0.002
9400,0.010,0.985,0.005
9500,0.010,0.985,0.005
9600,0.010,0.985,0.005
9700,0.010,0.985,0.005
9800,0.010,0.988,0.002
9900,0.010,0.985,0.005
10000,0.010,0.988,0.002
10100,0.010,0.988,0.002
10200,0.010,0.988,0.002
10300,0.010,0.983,0.007
10400,0.010,0.985,0.005
10500,0.010,0.985,0.005
10600,0.010,0.985,0.005
10700,0.007,0.988,0.005
10800,0.007,0.988,0.005
10900,0.007,0.988,0.005
11000,0.007,0.990,0.002
11100,0.007,0.990,0.002
11200,0.007,0.990,0.002
11300,0.007,0.990,0.002
11400,0.007,0.990,0.002
11500,0.007,0.990,0.002
11600,0.007,0.990,0.002
11700,0.007,0.990,0.002
11800,0.007,0.990,0.002
11900,0.007,0.990,0.002
12000,0.007,0.990,0.002
12100,0.007,0.990,0.002
12200,0.007,0.990,0.002
12300,0.007,0.990,0.002
12400,0.007,0.990,0.002
12500,0.007,0.990,0.002
12600,0.007,0.990,0.002
12700,0.007,0.990,0.002
12800,0.007,0.990,0.002
12900,0.007,0.990,0.002
13000,0.007,0.990,0.002
13100,0.007,0.990,0.002
13200,0.007,0.988,0.005
13300,0.007,0.988,0.005
13400,0.007,0.975,0.017
13500,0.005,0.980,0.015
13600,0.005,0.983,0.012
13700,0.005,0.985,0.010
13800,0.005,0.988,0.007
13900,0.005,0.993,0.002
14000,0.005,0.993,0.002
14100,0.005,0.993,0.002
14200,0.005,0.993,0.002
14300,0.005,0.993,0.002
14400,0.005,0.993,0.002
14500,0.005,0.993,0.002
14600,0.005,0.993,0.002
14700,0.005,0.993,0.002
14800,0.005,0.993,0.002
14900,0.005,0.993,0.002
15000,0.005,0.993,0.002
15100,0.005,0.993,0.002
15200,0.002,0.993,0.005
