time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.223,0.428,0.349
1000,0.235,0.376,0.388
1500,0.291,0.281,0.428
2000,0.361,0.294,0.346
2500,0.318,0.303,0.379
3000,0.245,0.336,0.419
3500,0.306,0.251,0.443
4000,0.315,0.214,0.471
4500,0.352,0.254,0.394
5000,0.361,0.260,0.379
5500,0.343,0.229,0.428
6000,0.382,0.242,0.376
6500,0.336,0.235,0.428
7000,0.315,0.278,0.407
7500,0.339,0.211,0.450
8000,0.401,0.202,0.398
8500,0.278,0.254,0.468
9000,0.300,0.297,0.404
9500,0.254,0.318,0.428
10000,0.153,0.419,0.428
10500,0.165,0.425,0.410
11000,0.180,0.508,0.312
11500,0.156,0.529,0.315
12000,0.171,0.450,0.379
12500,0.208,0.462,0.330
13000,0.214,0.416,0.370
13500,0.223,0.450,0.327
14000,0.168,0.474,0.358
14500,0.193,0.440,0.367
15000,0.156,0.443,0.401
15500,0.199,0.431,0.370
16000,0.128,0.477,0.394
16500,0.135,0.535,0.330
17000,0.104,0.572,0.324
17500,0.153,0.456,0.391
18000,0.229,0.367,0.404
18500,0.183,0.346,0.471
19000,0.245,0.333,0.422
19500,0.327,0.239,0.434
20000,0.358,0.266,0.376
20500,0.382,0.229,0.388
21000,0.370,0.223,0.407
21500,0.324,0.223,0.453
22000,0.321,0.226,0.453
22500,0.281,0.330,0.388
23000,0.315,0.303,0.382
23500,0.303,0.318,0.379
24000,0.260,0.260,0.480
24500,0.245,0.284,0.471
25000,0.291,0.355,0.355
25500,0.321,0.284,0.394
26000,0.339,0.278,0.382
26500,0.355,0.315,0.330
27000,0.284,0.287,0.428
27500,0.242,0.404,0.355
28000,0.214,0.364,0.422
28500,0.321,0.315,0.364
29000,0.333,0.260,0.407
29500,0.318,0.269,0.413
30000,0.339,0.217,0.443
30500,0.346,0.193,0.462
31000,0.278,0.248,0.474
31500,0.358,0.226,0.416
32000,0.336,0.248,0.416
32500,0.327,0.242,0.431
33000,0.324,0.251,0.425
33500,0.318,0.248,0.434
34000,0.300,0.205,0.495
34500,0.336,0.208,0.456
35000,0.373,0.217,0.410
35500,0.312,0.260,0.428
36000,0.281,0.306,0.413
36500,0.303,0.343,0.355
37000,0.242,0.358,0.401
37500,0.324,0.272,0.404
38000,0.327,0.242,0.431
38500,0.364,0.254,0.382
39000,0.333,0.321,0.346
39500,0.303,0.269,0.428
40000,0.339,0.260,0.401
40500,0.278,0.297,0.425
41000,0.284,0.318,0.398
41500,0.239,0.309,0.453
42000,0.214,0.333,0.453
42500,0.171,0.376,0.453
43000,0.156,0.459,0.385
43500,0.174,0.495,0.330
44000,0.242,0.434,0.324
44500,0.199,0.404,0.398
