time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.272,0.355,0.373
1000,0.208,0.358,0.434
1500,0.159,0.394,0.446
2000,0.159,0.321,0.520
2500,0.174,0.376,0.450
3000,0.165,0.407,0.428
3500,0.187,0.367,0.446
4000,0.187,0.327,0.486
4500,0.220,0.333,0.446
5000,0.187,0.382,0.431
5500,0.196,0.315,0.489
6000,0.196,0.343,0.462
6500,0.239,0.349,0.413
7000,0.187,0.364,0.450
7500,0.168,0.367,0.465
8000,0.180,0.370,0.450
8500,0.202,0.309,0.489
9000,0.281,0.278,0.440
9500,0.287,0.294,0.419
10000,0.260,0.327,0.413
10500,0.232,0.239,0.529
11000,0.226,0.349,0.425
11500,0.205,0.367,0.428
12000,0.193,0.346,0.462
12500,0.242,0.278,0.480
13000,0.214,0.330,0.456
13500,0.190,0.336,0.474
14000,0.193,0.346,0.462
14500,0.183,0.373,0.443
15000,0.171,0.346,0.483
15500,0.211,0.324,0.465
16000,0.245,0.291,0.465
16500,0.223,0.269,0.508
17000,0.242,0.284,0.474
17500,0.174,0.275,0.550
18000,0.196,0.327,0.477
18500,0.171,0.355,0.474
19000,0.232,0.297,0.471
19500,0.251,0.306,0.443
20000,0.254,0.327,0.419
20500,0.266,0.211,0.523
21000,0.235,0.287,0.477
21500,0.235,0.278,0.486
22000,0.269,0.251,0.480
22500,0.330,0.199,0.471
23000,0.303,0.208,0.489
23500,0.266,0.257,0.477
24000,0.284,0.217,0.498
24500,0.257,0.242,0.502
25000,0.272,0.297,0.431
25500,0.269,0.217,0.514
26000,0.211,0.263,0.526
26500,0.272,0.220,0.508
27000,0.294,0.248,0.459
27500,0.275,0.254,0.471
28000,0.171,0.349,0.480
28500,0.150,0.382,0.468
29000,0.119,0.437,0.443
29500,0.144,0.446,0.410
30000,0.147,0.468,0.385
30500,0.183,0.379,0.437
31000,0.180,0.364,0.456
31500,0.257,0.254,0.489
32000,0.346,0.211,0.443
32500,0.303,0.226,0.471
33000,0.278,0.217,0.505
33500,0.226,0.287,0.486
34000,0.180,0.376,0.443
34500,0.125,0.394,0.480
35000,0.125,0.468,0.407
35500,0.144,0.456,0.401
36000,0.153,0.465,0.382
36500,0.193,0.407,0.401
37000,0.193,0.379,0.428
37500,0.208,0.343,0.450
38000,0.125,0.398,0.477
38500,0.153,0.388,0.459
39000,0.168,0.346,0.486
