time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.114572
1000,0.036,0.930,0.035,0.131905
1500,0.038,0.925,0.037,0.138055
2000,0.036,0.939,0.026,0.118609
2500,0.053,0.905,0.042,0.182064
3000,0.096,0.832,0.072,0.299773
3500,0.095,0.816,0.089,0.284168
4000,0.099,0.811,0.090,0.254347
4500,0.139,0.783,0.078,0.274348
5000,0.138,0.776,0.086,0.269852
5500,0.138,0.770,0.092,0.283003
6000,0.177,0.730,0.093,0.276968
6500,0.175,0.725,0.100,0.272948
7000,0.165,0.711,0.124,0.321767
7500,0.171,0.701,0.129,0.308656
8000,0.193,0.703,0.104,0.308271
8500,0.176,0.695,0.130,0.300799
9000,0.201,0.670,0.129,0.335426
9500,0.202,0.675,0.123,0.375409
10000,0.186,0.694,0.121,0.310535
10500,0.146,0.717,0.137,0.291983
11000,0.189,0.687,0.124,0.283720
11500,0.215,0.663,0.123,0.298414
12000,0.220,0.656,0.125,0.287782
12500,0.211,0.667,0.122,0.274492
13000,0.212,0.673,0.114,0.282996
13500,0.188,0.688,0.124,0.296927
14000,0.175,0.695,0.131,0.311917
14500,0.174,0.704,0.123,0.296254
15000,0.172,0.702,0.127,0.308193
15500,0.170,0.707,0.124,0.265537
16000,0.164,0.689,0.146,0.325756
16500,0.140,0.722,0.138,0.341814
17000,0.153,0.709,0.138,0.334508
17500,0.164,0.707,0.129,0.344924
18000,0.178,0.679,0.143,0.320922
18500,0.186,0.664,0.150,0.282040
19000,0.213,0.656,0.131,0.295440
19500,0.201,0.641,0.157,0.318389
20000,0.218,0.616,0.166,0.327064
20500,0.210,0.645,0.145,0.320240
21000,0.200,0.639,0.160,0.329101
21500,0.188,0.664,0.148,0.316691
22000,0.187,0.657,0.156,0.331196
22500,0.165,0.680,0.154,0.317602
23000,0.164,0.687,0.148,0.291506
23500,0.179,0.695,0.127,0.276027
24000,0.155,0.703,0.142,0.288592
24500,0.158,0.705,0.137,0.282021
25000,0.171,0.692,0.138,0.287032
25500,0.179,0.665,0.156,0.292397
26000,0.203,0.641,0.155,0.288250
26500,0.254,0.589,0.156,0.325336
27000,0.270,0.597,0.134,0.289872
27500,0.247,0.602,0.151,0.316192
28000,0.251,0.608,0.141,0.312170
28500,0.265,0.581,0.154,0.295991
29000,0.261,0.587,0.151,0.286891
29500,0.257,0.581,0.161,0.298794
30000,0.220,0.612,0.169,0.303705
30500,0.218,0.617,0.165,0.313053
31000,0.197,0.641,0.161,0.343906
31500,0.201,0.616,0.183,0.368155
32000,0.219,0.601,0.181,0.336536
32500,0.246,0.593,0.160,0.309212
33000,0.251,0.536,0.212,0.390680
33500,0.273,0.543,0.184,0.406182
34000,0.278,0.544,0.178,0.365419
34500,0.295,0.530,0.175,0.347746
35000,0.313,0.509,0.179,0.342670
35500,0.340,0.479,0.181,0.327997
36000,0.349,0.471,0.180,0.323084
