time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.956,0.013,0.118429
1000,0.033,0.923,0.044,0.200356
1500,0.036,0.886,0.079,0.253617
2000,0.050,0.826,0.124,0.302342
2500,0.032,0.798,0.171,0.307591
3000,0.039,0.775,0.186,0.336619
3500,0.047,0.749,0.204,0.327351
4000,0.070,0.707,0.223,0.366295
4500,0.064,0.685,0.250,0.375962
5000,0.080,0.633,0.287,0.388400
5500,0.078,0.613,0.309,0.388690
6000,0.092,0.618,0.290,0.375376
6500,0.088,0.597,0.316,0.372564
7000,0.108,0.549,0.343,0.349763
7500,0.111,0.534,0.354,0.380791
8000,0.125,0.555,0.321,0.413343
8500,0.113,0.572,0.315,0.410856
9000,0.113,0.554,0.333,0.391623
9500,0.113,0.542,0.344,0.371345
10000,0.134,0.523,0.343,0.404213
10500,0.117,0.514,0.369,0.384843
11000,0.117,0.518,0.365,0.379841
11500,0.126,0.501,0.374,0.377492
12000,0.118,0.484,0.397,0.390636
12500,0.121,0.463,0.417,0.388251
13000,0.129,0.482,0.389,0.436077
13500,0.110,0.481,0.409,0.413495
14000,0.125,0.449,0.426,0.371388
14500,0.125,0.466,0.410,0.422810
15000,0.134,0.462,0.404,0.417512
15500,0.144,0.427,0.429,0.368054
16000,0.155,0.414,0.431,0.387674
16500,0.173,0.412,0.416,0.397195
17000,0.164,0.397,0.438,0.384548
17500,0.180,0.393,0.427,0.376904
18000,0.162,0.396,0.441,0.363467
18500,0.158,0.406,0.436,0.378106
19000,0.186,0.400,0.414,0.386840
19500,0.178,0.413,0.410,0.381283
20000,0.177,0.394,0.429,0.383657
20500,0.200,0.378,0.422,0.405742
21000,0.187,0.373,0.440,0.378734
21500,0.181,0.361,0.459,0.366762
22000,0.172,0.365,0.464,0.361580
22500,0.178,0.371,0.451,0.359880
23000,0.184,0.370,0.446,0.347032
23500,0.163,0.359,0.478,0.339705
24000,0.190,0.356,0.454,0.382337
24500,0.155,0.345,0.499,0.342603
25000,0.162,0.382,0.456,0.402794
25500,0.179,0.346,0.475,0.401282
26000,0.180,0.355,0.465,0.363787
26500,0.182,0.371,0.447,0.395921
27000,0.182,0.339,0.479,0.372842
27500,0.201,0.347,0.451,0.381443
28000,0.184,0.355,0.461,0.364126
28500,0.200,0.356,0.443,0.380107
29000,0.198,0.353,0.448,0.376818
29500,0.186,0.369,0.445,0.392066
30000,0.176,0.364,0.461,0.395463
30500,0.164,0.349,0.486,0.389641
31000,0.142,0.347,0.511,0.329825
31500,0.145,0.348,0.507,0.379918
