time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.945,0.025,0.089327
1000,0.033,0.919,0.048,0.167096
1500,0.032,0.880,0.088,0.253417
2000,0.037,0.859,0.104,0.254066
2500,0.036,0.842,0.123,0.286323
3000,0.041,0.784,0.175,0.314206
3500,0.041,0.748,0.211,0.327278
4000,0.064,0.740,0.196,0.336491
4500,0.062,0.719,0.219,0.351340
5000,0.069,0.675,0.255,0.364491
5500,0.075,0.657,0.269,0.370714
6000,0.080,0.626,0.294,0.335187
6500,0.072,0.616,0.313,0.371765
7000,0.091,0.580,0.329,0.349348
7500,0.105,0.538,0.356,0.331114
8000,0.120,0.503,0.378,0.361688
8500,0.111,0.489,0.399,0.305489
9000,0.122,0.463,0.416,0.318949
9500,0.125,0.439,0.436,0.322804
10000,0.130,0.423,0.447,0.328980
10500,0.126,0.427,0.447,0.340290
11000,0.121,0.433,0.446,0.335158
11500,0.107,0.460,0.433,0.331339
12000,0.125,0.441,0.434,0.335816
12500,0.112,0.435,0.453,0.370510
13000,0.105,0.406,0.489,0.304746
13500,0.112,0.413,0.475,0.342821
14000,0.114,0.397,0.488,0.303697
14500,0.117,0.393,0.489,0.321363
15000,0.112,0.385,0.503,0.320609
15500,0.098,0.380,0.522,0.278830
16000,0.094,0.399,0.507,0.308270
16500,0.097,0.404,0.498,0.326080
17000,0.088,0.406,0.507,0.293888
17500,0.110,0.392,0.497,0.329832
18000,0.131,0.380,0.489,0.358749
18500,0.120,0.368,0.513,0.329617
19000,0.135,0.358,0.508,0.313166
19500,0.150,0.342,0.508,0.301091
20000,0.137,0.353,0.510,0.325556
20500,0.132,0.345,0.523,0.331987
21000,0.120,0.346,0.534,0.313464
21500,0.125,0.338,0.537,0.299637
22000,0.141,0.340,0.519,0.336649
22500,0.132,0.329,0.539,0.311773
23000,0.122,0.341,0.537,0.298207
23500,0.118,0.365,0.517,0.365007
24000,0.106,0.352,0.541,0.324046
24500,0.112,0.351,0.536,0.291563
25000,0.110,0.359,0.531,0.309650
25500,0.116,0.362,0.522,0.296006
26000,0.122,0.338,0.540,0.340314
26500,0.131,0.337,0.532,0.344680
27000,0.142,0.323,0.535,0.328037
27500,0.141,0.308,0.551,0.314745
28000,0.141,0.303,0.556,0.297557
28500,0.136,0.316,0.549,0.347523
29000,0.144,0.315,0.541,0.358067
29500,0.147,0.309,0.543,0.313709
30000,0.128,0.311,0.562,0.302322
30500,0.141,0.292,0.567,0.288322
31000,0.132,0.292,0.576,0.286233
31500,0.125,0.294,0.581,0.304366
32000,0.126,0.292,0.582,0.278605
32500,0.146,0.299,0.555,0.306152
33000,0.137,0.293,0.570,0.339187
33500,0.115,0.306,0.578,0.346885
34000,0.102,0.304,0.593,0.329649
34500,0.130,0.300,0.570,0.340834
35000,0.136,0.285,0.579,0.352802
35500,0.122,0.299,0.579,0.326400
36000,0.150,0.273,0.577,0.300263
36500,0.137,0.271,0.592,0.297353
37000,0.142,0.277,0.581,0.327167
37500,0.124,0.269,0.608,0.292554
38000,0.127,0.285,0.588,0.337969
38500,0.125,0.279,0.597,0.292531
39000,0.114,0.284,0.602,0.351342
39500,0.106,0.287,0.607,0.308890
40000,0.110,0.300,0.589,0.336492
40500,0.128,0.287,0.585,0.352027
41000,0.131,0.296,0.573,0.331974
41500,0.124,0.287,0.589,0.305042
42000,0.115,0.307,0.577,0.316031
42500,0.127,0.313,0.561,0.357442
43000,0.130,0.300,0.570,0.322900
43500,0.122,0.280,0.599,0.316364
