time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.959,0.011
400,0.030,0.956,0.014
500,0.030,0.956,0.014
600,0.030,0.950,0.020
700,0.030,0.943,0.027
800,0.030,0.936,0.034
900,0.030,0.937,0.033
1000,0.030,0.932,0.038
1100,0.030,0.929,0.041
1200,0.030,0.925,0.045
1300,0.030,0.920,0.050
1400,0.030,0.915,0.055
1500,0.030,0.911,0.059
1600,0.030,0.911,0.059
1700,0.030,0.910,0.060
1800,0.030,0.905,0.065
1900,0.030,0.903,0.067
2000,0.030,0.896,0.074
2100,0.031,0.889,0.080
2200,0.031,0.892,0.077
2300,0.031,0.888,0.081
2400,0.031,0.880,0.089
2500,0.036,0.871,0.093
2600,0.035,0.866,0.099
2700,0.034,0.861,0.105
2800,0.034,0.862,0.104
2900,0.039,0.861,0.100
3000,0.038,0.854,0.108
3100,0.041,0.845,0.114
3200,0.044,0.840,0.116
3300,0.044,0.848,0.108
3400,0.041,0.841,0.118
3500,0.045,0.839,0.116
3600,0.045,0.842,0.113
3700,0.043,0.849,0.108
3800,0.047,0.841,0.112
3900,0.044,0.840,0.116
4000,0.042,0.834,0.124
4100,0.042,0.827,0.131
4200,0.047,0.818,0.135
4300,0.050,0.815,0.135
4400,0.049,0.813,0.138
4500,0.053,0.811,0.136
4600,0.054,0.803,0.143
4700,0.052,0.794,0.154
4800,0.051,0.803,0.146
4900,0.048,0.809,0.143
5000,0.051,0.804,0.145
5100,0.048,0.810,0.142
5200,0.047,0.812,0.141
5300,0.048,0.819,0.133
5400,0.046,0.813,0.141
5500,0.050,0.815,0.135
5600,0.055,0.810,0.135
5700,0.058,0.811,0.131
5800,0.057,0.794,0.149
5900,0.057,0.794,0.149
6000,0.055,0.785,0.160
6100,0.057,0.792,0.151
6200,0.056,0.797,0.147
6300,0.054,0.796,0.150
6400,0.054,0.803,0.143
6500,0.054,0.801,0.145
6600,0.053,0.806,0.141
6700,0.054,0.803,0.143
6800,0.051,0.809,0.140
6900,0.055,0.807,0.138
7000,0.057,0.804,0.139
7100,0.060,0.799,0.141
7200,0.061,0.790,0.149
7300,0.054,0.779,0.167
7400,0.056,0.771,0.173
7500,0.053,0.766,0.181
7600,0.059,0.761,0.180
7700,0.057,0.747,0.196
7800,0.053,0.750,0.197
7900,0.056,0.747,0.197
8000,0.054,0.755,0.191
8100,0.049,0.751,0.200
8200,0.052,0.746,0.202
8300,0.055,0.745,0.200
8400,0.063,0.745,0.192
8500,0.057,0.741,0.202
8600,0.053,0.731,0.216
8700,0.052,0.731,0.217
8800,0.057,0.724,0.219
8900,0.060,0.724,0.216
9000,0.059,0.728,0.213
9100,0.060,0.730,0.210
9200,0.054,0.731,0.215
9300,0.051,0.719,0.230
9400,0.051,0.728,0.221
9500,0.057,0.720,0.223
9600,0.059,0.705,0.236
9700,0.057,0.701,0.242
9800,0.058,0.697,0.245
9900,0.071,0.684,0.245
10000,0.073,0.687,0.240
10100,0.067,0.692,0.241
10200,0.060,0.700,0.240
10300,0.058,0.703,0.239
10400,0.065,0.701,0.234
10500,0.064,0.695,0.241
10600,0.064,0.691,0.245
10700,0.068,0.679,0.253
10800,0.073,0.675,0.252
10900,0.079,0.676,0.245
11000,0.085,0.678,0.237
11100,0.090,0.661,0.249
11200,0.090,0.658,0.252
11300,0.085,0.649,0.266
11400,0.078,0.671,0.251
11500,0.078,0.667,0.255
11600,0.083,0.676,0.241
11700,0.093,0.659,0.248
11800,0.088,0.660,0.252
11900,0.090,0.668,0.242
12000,0.092,0.680,0.228
12100,0.098,0.676,0.226
12200,0.096,0.682,0.222
12300,0.098,0.685,0.217
12400,0.090,0.678,0.232
12500,0.086,0.678,0.236
12600,0.085,0.673,0.242
12700,0.079,0.681,0.240
12800,0.082,0.664,0.254
12900,0.091,0.662,0.247
13000,0.097,0.653,0.250
13100,0.097,0.635,0.268
13200,0.101,0.637,0.262
13300,0.110,0.616,0.274
13400,0.111,0.608,0.281
13500,0.111,0.602,0.287
13600,0.114,0.602,0.284
13700,0.119,0.598,0.283
13800,0.122,0.589,0.289
13900,0.116,0.593,0.291
14000,0.110,0.593,0.297
14100,0.107,0.590,0.303
14200,0.113,0.591,0.296
14300,0.115,0.576,0.309
14400,0.111,0.574,0.315
14500,0.109,0.562,0.329
14600,0.101,0.567,0.332
14700,0.115,0.563,0.322
14800,0.122,0.548,0.330
14900,0.116,0.553,0.331
15000,0.115,0.550,0.335
15100,0.128,0.560,0.312
15200,0.139,0.548,0.313
15300,0.129,0.552,0.319
15400,0.141,0.543,0.316
15500,0.152,0.546,0.302
15600,0.156,0.540,0.304
15700,0.157,0.559,0.284
15800,0.151,0.546,0.303
15900,0.151,0.540,0.309
16000,0.150,0.540,0.310
16100,0.150,0.549,0.301
16200,0.151,0.549,0.300
16300,0.154,0.546,0.300
16400,0.156,0.542,0.302
16500,0.148,0.534,0.318
16600,0.152,0.535,0.313
16700,0.164,0.539,0.297
16800,0.165,0.534,0.301
16900,0.167,0.527,0.306
17000,0.167,0.527,0.306
17100,0.166,0.531,0.303
17200,0.162,0.532,0.306
17300,0.150,0.527,0.323
17400,0.145,0.518,0.337
17500,0.150,0.519,0.331
17600,0.147,0.528,0.325
17700,0.159,0.511,0.330
17800,0.166,0.509,0.325
17900,0.167,0.517,0.316
18000,0.166,0.522,0.312
18100,0.168,0.508,0.324
18200,0.185,0.495,0.320
18300,0.184,0.489,0.327
18400,0.182,0.485,0.333
18500,0.197,0.470,0.333
18600,0.197,0.456,0.347
18700,0.203,0.463,0.334
18800,0.215,0.452,0.333
18900,0.208,0.453,0.339
19000,0.215,0.444,0.341
19100,0.215,0.442,0.343
