time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.961,0.009
300,0.030,0.954,0.016
400,0.030,0.952,0.018
500,0.030,0.951,0.019
600,0.030,0.948,0.022
700,0.030,0.944,0.026
800,0.030,0.942,0.028
900,0.030,0.939,0.031
1000,0.030,0.929,0.041
1100,0.030,0.919,0.051
1200,0.030,0.917,0.053
1300,0.030,0.907,0.063
1400,0.030,0.900,0.070
1500,0.030,0.900,0.070
1600,0.031,0.896,0.073
1700,0.032,0.886,0.082
1800,0.032,0.878,0.090
1900,0.032,0.861,0.107
2000,0.031,0.856,0.113
2100,0.034,0.842,0.124
2200,0.033,0.837,0.130
2300,0.034,0.836,0.130
2400,0.033,0.826,0.141
2500,0.035,0.821,0.144
2600,0.037,0.809,0.154
2700,0.043,0.790,0.167
2800,0.045,0.776,0.179
2900,0.042,0.774,0.184
3000,0.038,0.780,0.182
3100,0.040,0.775,0.185
3200,0.042,0.767,0.191
3300,0.043,0.765,0.192
3400,0.038,0.769,0.193
3500,0.041,0.763,0.196
3600,0.041,0.760,0.199
3700,0.043,0.747,0.210
3800,0.042,0.750,0.208
3900,0.046,0.745,0.209
4000,0.047,0.763,0.190
4100,0.048,0.758,0.194
4200,0.046,0.762,0.192
4300,0.047,0.749,0.204
4400,0.050,0.736,0.214
4500,0.047,0.725,0.228
4600,0.057,0.714,0.229
4700,0.061,0.703,0.236
4800,0.068,0.699,0.233
4900,0.067,0.689,0.244
5000,0.069,0.676,0.255
5100,0.072,0.673,0.255
5200,0.068,0.678,0.254
5300,0.077,0.667,0.256
5400,0.073,0.669,0.258
5500,0.075,0.651,0.274
5600,0.084,0.638,0.278
5700,0.085,0.629,0.286
5800,0.084,0.619,0.297
5900,0.081,0.598,0.321
6000,0.082,0.596,0.322
6100,0.096,0.579,0.325
6200,0.103,0.563,0.334
6300,0.099,0.565,0.336
6400,0.111,0.542,0.347
6500,0.116,0.535,0.349
6600,0.108,0.530,0.362
6700,0.114,0.530,0.356
6800,0.115,0.531,0.354
6900,0.122,0.527,0.351
7000,0.121,0.509,0.370
7100,0.118,0.513,0.369
7200,0.112,0.515,0.373
7300,0.109,0.504,0.387
7400,0.110,0.490,0.400
7500,0.110,0.487,0.403
7600,0.113,0.473,0.414
7700,0.124,0.468,0.408
7800,0.126,0.453,0.421
7900,0.131,0.451,0.418
8000,0.122,0.449,0.429
8100,0.123,0.439,0.438
8200,0.138,0.431,0.431
8300,0.133,0.432,0.435
8400,0.137,0.431,0.432
8500,0.147,0.436,0.417
8600,0.154,0.417,0.429
8700,0.158,0.415,0.427
8800,0.156,0.407,0.437
8900,0.149,0.415,0.436
9000,0.160,0.408,0.432
9100,0.168,0.402,0.430
9200,0.162,0.400,0.438
9300,0.159,0.396,0.445
9400,0.163,0.400,0.437
9500,0.163,0.418,0.419
9600,0.161,0.416,0.423
9700,0.157,0.406,0.437
9800,0.153,0.403,0.444
9900,0.156,0.406,0.438
10000,0.161,0.398,0.441
10100,0.163,0.396,0.441
10200,0.159,0.400,0.441
10300,0.155,0.403,0.442
10400,0.151,0.407,0.442
10500,0.149,0.401,0.450
10600,0.154,0.387,0.459
10700,0.147,0.380,0.473
10800,0.143,0.374,0.483
10900,0.154,0.379,0.467
11000,0.163,0.378,0.459
11100,0.174,0.392,0.434
11200,0.167,0.383,0.450
11300,0.166,0.384,0.450
11400,0.167,0.387,0.446
11500,0.167,0.372,0.461
11600,0.167,0.369,0.464
11700,0.171,0.357,0.472
11800,0.165,0.358,0.477
11900,0.169,0.354,0.477
12000,0.168,0.352,0.480
12100,0.160,0.362,0.478
12200,0.162,0.368,0.470
12300,0.163,0.365,0.472
12400,0.169,0.361,0.470
12500,0.170,0.361,0.469
12600,0.176,0.379,0.445
12700,0.169,0.370,0.461
12800,0.167,0.372,0.461
12900,0.168,0.361,0.471
13000,0.165,0.362,0.473
13100,0.165,0.344,0.491
13200,0.178,0.345,0.477
13300,0.182,0.341,0.477
13400,0.185,0.346,0.469
13500,0.188,0.353,0.459
13600,0.195,0.343,0.462
13700,0.208,0.326,0.466
13800,0.210,0.334,0.456
13900,0.208,0.347,0.445
14000,0.200,0.353,0.447
14100,0.195,0.355,0.450
14200,0.196,0.350,0.454
14300,0.203,0.367,0.430
14400,0.207,0.359,0.434
14500,0.207,0.348,0.445
14600,0.211,0.357,0.432
14700,0.209,0.353,0.438
14800,0.206,0.351,0.443
14900,0.202,0.353,0.445
15000,0.194,0.346,0.460
15100,0.187,0.341,0.472
15200,0.202,0.329,0.469
15300,0.198,0.332,0.470
15400,0.189,0.323,0.488
15500,0.185,0.313,0.502
15600,0.190,0.320,0.490
15700,0.186,0.329,0.485
15800,0.193,0.314,0.493
15900,0.197,0.307,0.496
16000,0.204,0.304,0.492
16100,0.199,0.306,0.495
16200,0.215,0.298,0.487
16300,0.214,0.292,0.494
16400,0.229,0.288,0.483
16500,0.233,0.288,0.479
16600,0.225,0.293,0.482
16700,0.232,0.283,0.485
16800,0.229,0.273,0.498
16900,0.230,0.280,0.490
17000,0.239,0.273,0.488
17100,0.236,0.269,0.495
17200,0.229,0.266,0.505
17300,0.242,0.262,0.496
17400,0.250,0.256,0.494
17500,0.242,0.248,0.510
17600,0.249,0.245,0.506
17700,0.258,0.256,0.486
17800,0.252,0.253,0.495
17900,0.258,0.244,0.498
18000,0.267,0.242,0.491
18100,0.281,0.236,0.483
18200,0.288,0.236,0.476
18300,0.287,0.240,0.473
18400,0.285,0.238,0.477
18500,0.276,0.254,0.470
18600,0.271,0.251,0.478
18700,0.260,0.253,0.487
18800,0.258,0.247,0.495
18900,0.269,0.226,0.505
19000,0.267,0.226,0.507
19100,0.281,0.224,0.495
19200,0.278,0.229,0.493
19300,0.278,0.241,0.481
19400,0.275,0.238,0.487
19500,0.260,0.245,0.495
19600,0.255,0.236,0.509
19700,0.262,0.238,0.500
19800,0.254,0.236,0.510
19900,0.269,0.220,0.511
20000,0.276,0.216,0.508
20100,0.274,0.213,0.513
20200,0.287,0.209,0.504
20300,0.292,0.208,0.500
20400,0.297,0.210,0.493
20500,0.299,0.212,0.489
20600,0.306,0.205,0.489
20700,0.298,0.210,0.492
20800,0.289,0.218,0.493
20900,0.290,0.211,0.499
21000,0.282,0.210,0.508
21100,0.274,0.207,0.519
21200,0.260,0.208,0.532
21300,0.253,0.208,0.539
21400,0.248,0.217,0.535
21500,0.256,0.207,0.537
21600,0.256,0.198,0.546
21700,0.258,0.197,0.545
21800,0.266,0.193,0.541
21900,0.274,0.191,0.535
22000,0.273,0.200,0.527
22100,0.278,0.198,0.524
22200,0.279,0.207,0.514
22300,0.286,0.221,0.493
22400,0.268,0.227,0.505
22500,0.274,0.224,0.502
22600,0.277,0.220,0.503
22700,0.272,0.215,0.513
22800,0.271,0.226,0.503
22900,0.266,0.230,0.504
23000,0.263,0.244,0.493
23100,0.257,0.239,0.504
23200,0.255,0.242,0.503
23300,0.266,0.241,0.493
23400,0.286,0.246,0.468
23500,0.292,0.231,0.477
23600,0.293,0.231,0.476
23700,0.295,0.239,0.466
23800,0.310,0.225,0.465
23900,0.317,0.229,0.454
24000,0.319,0.220,0.461
24100,0.305,0.210,0.485
24200,0.303,0.210,0.487
24300,0.302,0.204,0.494
24400,0.305,0.199,0.496
24500,0.311,0.197,0.492
24600,0.317,0.188,0.495
24700,0.321,0.191,0.488
24800,0.326,0.196,0.478
24900,0.333,0.199,0.468
25000,0.315,0.201,0.484
25100,0.310,0.202,0.488
25200,0.314,0.194,0.492
25300,0.313,0.207,0.480
25400,0.309,0.192,0.499
25500,0.302,0.196,0.502
25600,0.299,0.197,0.504
25700,0.295,0.199,0.506
25800,0.299,0.193,0.508
25900,0.292,0.192,0.516
26000,0.298,0.186,0.516
26100,0.304,0.190,0.506
26200,0.309,0.189,0.502
26300,0.324,0.190,0.486
26400,0.329,0.192,0.479
26500,0.331,0.195,0.474
26600,0.322,0.197,0.481
26700,0.316,0.205,0.479
26800,0.312,0.208,0.480
26900,0.323,0.207,0.470
27000,0.331,0.207,0.462
27100,0.335,0.199,0.466
27200,0.335,0.192,0.473
27300,0.339,0.197,0.464
27400,0.350,0.198,0.452
27500,0.351,0.193,0.456
27600,0.350,0.187,0.463
27700,0.352,0.183,0.465
27800,0.353,0.168,0.479
27900,0.365,0.172,0.463
28000,0.378,0.163,0.459
28100,0.381,0.170,0.449
28200,0.386,0.176,0.438
28300,0.389,0.176,0.435
28400,0.386,0.179,0.435
28500,0.375,0.166,0.459
28600,0.385,0.160,0.455
28700,0.384,0.160,0.456
28800,0.375,0.162,0.463
28900,0.370,0.154,0.476
29000,0.360,0.149,0.491
29100,0.356,0.146,0.498
29200,0.367,0.142,0.491
29300,0.372,0.135,0.493
29400,0.375,0.141,0.484
29500,0.372,0.140,0.488
29600,0.374,0.130,0.496
29700,0.385,0.131,0.484
29800,0.382,0.144,0.474
29900,0.372,0.139,0.489
30000,0.383,0.133,0.484
30100,0.390,0.138,0.472
30200,0.393,0.135,0.472
30300,0.405,0.126,0.469
30400,0.418,0.128,0.454
30500,0.420,0.132,0.448
30600,0.420,0.137,0.443
30700,0.440,0.125,0.435
30800,0.428,0.124,0.448
30900,0.421,0.133,0.446
31000,0.428,0.126,0.446
31100,0.426,0.127,0.447
31200,0.410,0.141,0.449
31300,0.407,0.139,0.454
31400,0.396,0.137,0.467
31500,0.397,0.139,0.464
31600,0.398,0.131,0.471
31700,0.396,0.129,0.475
31800,0.396,0.129,0.475
31900,0.407,0.125,0.468
32000,0.420,0.124,0.456
32100,0.418,0.132,0.450
32200,0.416,0.139,0.445
32300,0.412,0.145,0.443
32400,0.420,0.155,0.425
32500,0.416,0.144,0.440
32600,0.420,0.148,0.432
32700,0.409,0.162,0.429
32800,0.396,0.165,0.439
32900,0.396,0.167,0.437
33000,0.398,0.165,0.437
33100,0.383,0.177,0.440
33200,0.376,0.173,0.451
33300,0.376,0.179,0.445
33400,0.375,0.178,0.447
33500,0.379,0.194,0.427
33600,0.376,0.196,0.428
33700,0.376,0.194,0.430
33800,0.388,0.188,0.424
33900,0.391,0.186,0.423
34000,0.397,0.183,0.420
34100,0.391,0.185,0.424
34200,0.401,0.174,0.425
34300,0.393,0.170,0.437
34400,0.383,0.169,0.448
34500,0.383,0.163,0.454
34600,0.377,0.159,0.464
34700,0.385,0.151,0.464
34800,0.396,0.149,0.455
34900,0.405,0.144,0.451
35000,0.400,0.151,0.449
35100,0.396,0.152,0.452
35200,0.406,0.146,0.448
35300,0.404,0.149,0.447
35400,0.395,0.151,0.454
35500,0.377,0.152,0.471
35600,0.377,0.150,0.473
35700,0.383,0.156,0.461
35800,0.371,0.156,0.473
35900,0.364,0.157,0.479
36000,0.366,0.154,0.480
36100,0.372,0.157,0.471
36200,0.369,0.158,0.473
36300,0.363,0.167,0.470
36400,0.353,0.160,0.487
36500,0.357,0.156,0.487
36600,0.363,0.174,0.463
36700,0.372,0.163,0.465
36800,0.364,0.174,0.462
36900,0.355,0.165,0.480
37000,0.362,0.163,0.475
37100,0.353,0.158,0.489
37200,0.351,0.155,0.494
37300,0.364,0.148,0.488
37400,0.351,0.146,0.503
37500,0.351,0.148,0.501
37600,0.350,0.150,0.500
37700,0.346,0.150,0.504
37800,0.347,0.137,0.516
37900,0.350,0.138,0.512
38000,0.357,0.142,0.501
38100,0.359,0.144,0.497
38200,0.371,0.148,0.481
38300,0.358,0.143,0.499
38400,0.354,0.143,0.503
38500,0.344,0.143,0.513
38600,0.339,0.147,0.514
38700,0.340,0.156,0.504
38800,0.332,0.163,0.505
38900,0.338,0.164,0.498
39000,0.350,0.161,0.489
39100,0.354,0.160,0.486
39200,0.351,0.160,0.489
39300,0.361,0.156,0.483
39400,0.359,0.165,0.476
39500,0.352,0.161,0.487
39600,0.351,0.167,0.482
39700,0.369,0.178,0.453
39800,0.359,0.182,0.459
39900,0.365,0.172,0.463
40000,0.364,0.167,0.469
40100,0.364,0.181,0.455
40200,0.367,0.176,0.457
40300,0.382,0.168,0.450
40400,0.383,0.164,0.453
40500,0.374,0.179,0.447
40600,0.373,0.175,0.452
40700,0.370,0.177,0.453
40800,0.373,0.165,0.462
40900,0.367,0.155,0.478
41000,0.379,0.146,0.475
41100,0.389,0.148,0.463
41200,0.383,0.147,0.470
41300,0.387,0.151,0.462
41400,0.391,0.150,0.459
41500,0.385,0.143,0.472
41600,0.395,0.146,0.459
41700,0.391,0.152,0.457
41800,0.383,0.156,0.461
41900,0.384,0.158,0.458
42000,0.385,0.166,0.449
42100,0.386,0.170,0.444
42200,0.375,0.175,0.450
42300,0.363,0.178,0.459
42400,0.361,0.179,0.460
42500,0.354,0.175,0.471
42600,0.358,0.187,0.455
42700,0.351,0.186,0.463
42800,0.360,0.181,0.459
42900,0.353,0.186,0.461
43000,0.360,0.178,0.462
43100,0.354,0.185,0.461
43200,0.347,0.195,0.458
43300,0.340,0.205,0.455
43400,0.347,0.206,0.447
43500,0.340,0.209,0.451
43600,0.320,0.215,0.465
43700,0.313,0.215,0.472
43800,0.329,0.213,0.458
43900,0.321,0.208,0.471
44000,0.333,0.205,0.462
44100,0.339,0.202,0.459
44200,0.336,0.201,0.463
44300,0.333,0.192,0.475
44400,0.342,0.196,0.462
44500,0.335,0.200,0.465
44600,0.333,0.201,0.466
44700,0.342,0.189,0.469
44800,0.331,0.199,0.470
44900,0.327,0.196,0.477
45000,0.317,0.199,0.484
45100,0.327,0.185,0.488
45200,0.332,0.179,0.489
45300,0.329,0.184,0.487
45400,0.329,0.182,0.489
45500,0.319,0.189,0.492
45600,0.317,0.187,0.496
45700,0.318,0.181,0.501
45800,0.319,0.182,0.499
45900,0.333,0.178,0.489
46000,0.338,0.177,0.485
46100,0.346,0.177,0.477
46200,0.332,0.172,0.496
46300,0.359,0.177,0.464
46400,0.368,0.182,0.450
46500,0.360,0.178,0.462
46600,0.353,0.166,0.481
46700,0.350,0.173,0.477
46800,0.347,0.165,0.488
46900,0.350,0.157,0.493
47000,0.355,0.151,0.494
47100,0.356,0.140,0.504
47200,0.334,0.145,0.521
47300,0.337,0.153,0.510
47400,0.324,0.162,0.514
47500,0.314,0.174,0.512
47600,0.310,0.187,0.503
47700,0.308,0.187,0.505
47800,0.294,0.183,0.523
47900,0.291,0.209,0.500
48000,0.295,0.218,0.487
48100,0.300,0.208,0.492
48200,0.300,0.218,0.482
48300,0.305,0.222,0.473
48400,0.305,0.230,0.465
48500,0.311,0.240,0.449
48600,0.307,0.235,0.458
48700,0.298,0.234,0.468
48800,0.306,0.226,0.468
48900,0.290,0.232,0.478
49000,0.272,0.250,0.478
49100,0.281,0.245,0.474
49200,0.286,0.243,0.471
49300,0.286,0.238,0.476
49400,0.286,0.243,0.471
49500,0.302,0.235,0.463
49600,0.303,0.233,0.464
49700,0.292,0.243,0.465
49800,0.296,0.234,0.470
49900,0.292,0.235,0.473
50000,0.294,0.221,0.485
50100,0.297,0.217,0.486
50200,0.298,0.229,0.473
50300,0.313,0.217,0.470
50400,0.310,0.209,0.481
50500,0.309,0.210,0.481
50600,0.312,0.197,0.491
50700,0.320,0.202,0.478
50800,0.319,0.203,0.478
50900,0.343,0.204,0.453
51000,0.351,0.212,0.437
51100,0.346,0.214,0.440
51200,0.343,0.204,0.453
51300,0.338,0.207,0.455
51400,0.327,0.208,0.465
51500,0.341,0.207,0.452
51600,0.333,0.205,0.462
51700,0.343,0.201,0.456
51800,0.335,0.194,0.471
51900,0.327,0.202,0.471
52000,0.339,0.200,0.461
52100,0.334,0.191,0.475
52200,0.334,0.190,0.476
52300,0.343,0.192,0.465
52400,0.336,0.189,0.475
52500,0.342,0.186,0.472
52600,0.338,0.194,0.468
52700,0.343,0.195,0.462
52800,0.337,0.194,0.469
52900,0.343,0.189,0.468
53000,0.335,0.190,0.475
53100,0.351,0.182,0.467
53200,0.353,0.178,0.469
53300,0.356,0.173,0.471
53400,0.352,0.173,0.475
53500,0.364,0.168,0.468
53600,0.364,0.176,0.460
53700,0.359,0.181,0.460
53800,0.367,0.176,0.457
53900,0.366,0.183,0.451
54000,0.363,0.187,0.450
54100,0.362,0.194,0.444
54200,0.361,0.195,0.444
54300,0.352,0.206,0.442
54400,0.343,0.208,0.449
54500,0.336,0.209,0.455
54600,0.336,0.213,0.451
54700,0.335,0.212,0.453
54800,0.329,0.212,0.459
54900,0.330,0.216,0.454
55000,0.320,0.216,0.464
55100,0.316,0.214,0.470
55200,0.312,0.218,0.470
55300,0.307,0.216,0.477
55400,0.301,0.226,0.473
55500,0.305,0.230,0.465
55600,0.304,0.229,0.467
55700,0.301,0.220,0.479
55800,0.296,0.225,0.479
55900,0.307,0.223,0.470
56000,0.309,0.236,0.455
56100,0.315,0.235,0.450
56200,0.305,0.231,0.464
56300,0.310,0.230,0.460
56400,0.307,0.237,0.456
56500,0.302,0.234,0.464
56600,0.313,0.233,0.454
56700,0.312,0.220,0.468
56800,0.309,0.226,0.465
56900,0.306,0.215,0.479
57000,0.309,0.213,0.478
57100,0.311,0.209,0.480
57200,0.305,0.202,0.493
57300,0.283,0.223,0.494
57400,0.282,0.217,0.501
57500,0.285,0.220,0.495
57600,0.298,0.205,0.497
57700,0.286,0.210,0.504
57800,0.277,0.213,0.510
57900,0.279,0.227,0.494
58000,0.289,0.212,0.499
58100,0.300,0.216,0.484
58200,0.296,0.224,0.480
58300,0.308,0.226,0.466
58400,0.297,0.225,0.478
58500,0.302,0.211,0.487
58600,0.289,0.221,0.490
58700,0.294,0.211,0.495
58800,0.291,0.206,0.503
58900,0.296,0.215,0.489
59000,0.294,0.203,0.503
59100,0.300,0.205,0.495
59200,0.320,0.204,0.476
59300,0.323,0.201,0.476
59400,0.321,0.204,0.475
59500,0.323,0.195,0.482
59600,0.323,0.206,0.471
59700,0.320,0.198,0.482
59800,0.326,0.181,0.493
59900,0.322,0.188,0.490
60000,0.329,0.195,0.476
60100,0.324,0.194,0.482
60200,0.329,0.185,0.486
60300,0.336,0.186,0.478
60400,0.330,0.188,0.482
60500,0.319,0.189,0.492
60600,0.315,0.191,0.494
60700,0.322,0.203,0.475
60800,0.323,0.211,0.466
60900,0.320,0.213,0.467
61000,0.311,0.210,0.479
61100,0.317,0.208,0.475
61200,0.327,0.206,0.467
61300,0.315,0.201,0.484
61400,0.301,0.200,0.499
61500,0.296,0.187,0.517
61600,0.291,0.184,0.525
61700,0.315,0.182,0.503
61800,0.323,0.170,0.507
61900,0.334,0.173,0.493
62000,0.340,0.177,0.483
62100,0.336,0.183,0.481
62200,0.340,0.187,0.473
62300,0.339,0.181,0.480
62400,0.344,0.184,0.472
62500,0.339,0.177,0.484
62600,0.344,0.184,0.472
62700,0.340,0.188,0.472
62800,0.321,0.182,0.497
62900,0.323,0.192,0.485
63000,0.317,0.198,0.485
63100,0.313,0.202,0.485
63200,0.312,0.199,0.489
63300,0.312,0.201,0.487
63400,0.308,0.203,0.489
63500,0.297,0.196,0.507
63600,0.305,0.191,0.504
63700,0.303,0.183,0.514
63800,0.299,0.188,0.513
63900,0.308,0.185,0.507
64000,0.311,0.186,0.503
64100,0.320,0.181,0.499
64200,0.331,0.186,0.483
64300,0.323,0.184,0.493
64400,0.335,0.187,0.478
64500,0.338,0.175,0.487
64600,0.335,0.184,0.481
64700,0.346,0.179,0.475
64800,0.357,0.178,0.465
64900,0.361,0.168,0.471
65000,0.365,0.173,0.462
65100,0.362,0.173,0.465
65200,0.359,0.176,0.465
65300,0.360,0.171,0.469
65400,0.357,0.170,0.473
65500,0.356,0.176,0.468
65600,0.361,0.185,0.454
65700,0.368,0.169,0.463
65800,0.365,0.161,0.474
65900,0.364,0.154,0.482
66000,0.365,0.153,0.482
66100,0.375,0.150,0.475
66200,0.373,0.154,0.473
66300,0.360,0.163,0.477
66400,0.370,0.163,0.467
66500,0.364,0.166,0.470
66600,0.362,0.159,0.479
66700,0.366,0.161,0.473
66800,0.369,0.167,0.464
66900,0.365,0.173,0.462
67000,0.358,0.178,0.464
67100,0.357,0.172,0.471
67200,0.352,0.178,0.470
67300,0.354,0.165,0.481
67400,0.341,0.171,0.488
67500,0.340,0.176,0.484
67600,0.339,0.180,0.481
67700,0.339,0.181,0.480
67800,0.350,0.167,0.483
67900,0.350,0.173,0.477
68000,0.357,0.171,0.472
68100,0.352,0.170,0.478
68200,0.354,0.174,0.472
68300,0.362,0.166,0.472
68400,0.379,0.165,0.456
68500,0.383,0.160,0.457
68600,0.393,0.166,0.441
68700,0.395,0.168,0.437
68800,0.400,0.166,0.434
68900,0.397,0.160,0.443
69000,0.406,0.158,0.436
69100,0.412,0.154,0.434
69200,0.413,0.153,0.434
69300,0.409,0.146,0.445
69400,0.411,0.146,0.443
69500,0.416,0.145,0.439
69600,0.403,0.145,0.452
69700,0.405,0.138,0.457
69800,0.400,0.142,0.458
69900,0.394,0.142,0.464
70000,0.391,0.143,0.466
70100,0.392,0.135,0.473
70200,0.387,0.143,0.470
70300,0.372,0.148,0.480
70400,0.356,0.152,0.492
70500,0.359,0.161,0.480
70600,0.356,0.173,0.471
70700,0.352,0.174,0.474
70800,0.363,0.166,0.471
70900,0.363,0.163,0.474
71000,0.362,0.161,0.477
71100,0.361,0.162,0.477
71200,0.367,0.159,0.474
71300,0.361,0.165,0.474
71400,0.361,0.162,0.477
71500,0.360,0.164,0.476
71600,0.361,0.165,0.474
71700,0.355,0.167,0.478
71800,0.346,0.172,0.482
71900,0.339,0.167,0.494
72000,0.356,0.164,0.480
72100,0.363,0.151,0.486
72200,0.357,0.149,0.494
72300,0.359,0.160,0.481
72400,0.359,0.156,0.485
72500,0.359,0.151,0.490
72600,0.349,0.155,0.496
72700,0.352,0.146,0.502
72800,0.334,0.159,0.507
72900,0.336,0.161,0.503
73000,0.328,0.163,0.509
73100,0.334,0.166,0.500
73200,0.341,0.155,0.504
73300,0.351,0.154,0.495
73400,0.362,0.158,0.480
73500,0.368,0.166,0.466
73600,0.366,0.161,0.473
73700,0.353,0.167,0.480
73800,0.348,0.163,0.489
73900,0.376,0.166,0.458
74000,0.379,0.179,0.442
74100,0.382,0.170,0.448
74200,0.382,0.161,0.457
74300,0.380,0.165,0.455
74400,0.381,0.156,0.463
74500,0.369,0.158,0.473
74600,0.380,0.156,0.464
74700,0.381,0.153,0.466
74800,0.380,0.150,0.470
74900,0.379,0.151,0.470
75000,0.393,0.152,0.455
75100,0.403,0.156,0.441
75200,0.398,0.156,0.446
75300,0.387,0.165,0.448
75400,0.382,0.170,0.448
75500,0.390,0.161,0.449
75600,0.385,0.162,0.453
75700,0.368,0.155,0.477
75800,0.373,0.168,0.459
75900,0.364,0.164,0.472
76000,0.362,0.172,0.466
76100,0.357,0.185,0.458
76200,0.348,0.190,0.462
76300,0.341,0.177,0.482
76400,0.331,0.177,0.492
76500,0.334,0.172,0.494
76600,0.339,0.177,0.484
76700,0.344,0.193,0.463
76800,0.336,0.190,0.474
76900,0.326,0.206,0.468
77000,0.323,0.202,0.475
77100,0.328,0.197,0.475
77200,0.346,0.201,0.453
77300,0.346,0.194,0.460
77400,0.360,0.195,0.445
77500,0.366,0.190,0.444
77600,0.362,0.185,0.453
77700,0.363,0.184,0.453
77800,0.359,0.179,0.462
77900,0.377,0.189,0.434
78000,0.361,0.192,0.447
78100,0.365,0.191,0.444
78200,0.373,0.192,0.435
78300,0.367,0.183,0.450
78400,0.376,0.184,0.440
78500,0.366,0.184,0.450
