time,n_A+p,n_B,n_AB
100,0.402,0.486,0.112
200,0.347,0.467,0.186
300,0.345,0.422,0.233
400,0.303,0.429,0.268
500,0.310,0.404,0.285
600,0.328,0.385,0.288
700,0.335,0.370,0.295
800,0.347,0.350,0.303
900,0.352,0.345,0.303
1000,0.328,0.347,0.325
1100,0.310,0.340,0.350
1200,0.328,0.320,0.352
1300,0.320,0.337,0.342
1400,0.303,0.347,0.350
1500,0.273,0.345,0.382
1600,0.283,0.337,0.380
1700,0.263,0.352,0.385
1800,0.251,0.375,0.375
1900,0.243,0.342,0.414
2000,0.241,0.355,0.404
2100,0.226,0.352,0.422
2200,0.266,0.382,0.352
2300,0.261,0.362,0.377
2400,0.293,0.320,0.387
2500,0.328,0.328,0.345
2600,0.335,0.298,0.367
2700,0.352,0.303,0.345
2800,0.342,0.318,0.340
2900,0.328,0.340,0.333
3000,0.355,0.330,0.315
3100,0.335,0.318,0.347
3200,0.337,0.300,0.362
3300,0.337,0.295,0.367
3400,0.342,0.261,0.397
3500,0.328,0.251,0.422
3600,0.355,0.270,0.375
3700,0.333,0.273,0.395
3800,0.328,0.253,0.419
3900,0.340,0.266,0.395
4000,0.340,0.268,0.392
4100,0.360,0.243,0.397
4200,0.372,0.263,0.365
4300,0.404,0.246,0.350
4400,0.414,0.253,0.333
4500,0.419,0.263,0.318
4600,0.402,0.238,0.360
4700,0.395,0.263,0.342
4800,0.382,0.270,0.347
4900,0.380,0.278,0.342
5000,0.400,0.263,0.337
5100,0.350,0.231,0.419
5200,0.355,0.251,0.395
5300,0.380,0.258,0.362
5400,0.395,0.248,0.357
5500,0.419,0.231,0.350
5600,0.434,0.226,0.340
5700,0.439,0.201,0.360
5800,0.457,0.196,0.347
5900,0.469,0.184,0.347
6000,0.479,0.191,0.330
6100,0.471,0.184,0.345
6200,0.454,0.181,0.365
6300,0.467,0.166,0.367
6400,0.449,0.196,0.355
6500,0.462,0.171,0.367
6600,0.476,0.166,0.357
6700,0.489,0.166,0.345
6800,0.489,0.171,0.340
6900,0.467,0.201,0.333
7000,0.494,0.184,0.323
7100,0.494,0.179,0.328
7200,0.494,0.149,0.357
7300,0.499,0.164,0.337
7400,0.496,0.154,0.350
7500,0.509,0.156,0.335
7600,0.499,0.181,0.320
7700,0.496,0.156,0.347
7800,0.526,0.154,0.320
7900,0.529,0.141,0.330
8000,0.543,0.141,0.315
8100,0.524,0.132,0.345
8200,0.563,0.139,0.298
8300,0.543,0.122,0.335
8400,0.546,0.114,0.340
8500,0.538,0.124,0.337
8600,0.566,0.119,0.315
8700,0.561,0.114,0.325
8800,0.568,0.132,0.300
8900,0.596,0.112,0.293
9000,0.596,0.089,0.315
9100,0.633,0.089,0.278
9200,0.640,0.092,0.268
9300,0.650,0.087,0.263
9400,0.665,0.082,0.253
9500,0.675,0.074,0.251
9600,0.692,0.069,0.238
9700,0.727,0.069,0.203
9800,0.747,0.062,0.191
9900,0.772,0.055,0.174
10000,0.789,0.045,0.166
10100,0.789,0.040,0.171
10200,0.824,0.030,0.146
10300,0.829,0.027,0.144
10400,0.836,0.027,0.136
10500,0.851,0.025,0.124
10600,0.888,0.030,0.082
10700,0.878,0.030,0.092
10800,0.898,0.025,0.077
10900,0.896,0.027,0.077
11000,0.883,0.020,0.097
11100,0.896,0.020,0.084
11200,0.903,0.020,0.077
11300,0.876,0.017,0.107
11400,0.886,0.025,0.089
11500,0.901,0.022,0.077
11600,0.891,0.017,0.092
11700,0.878,0.015,0.107
11800,0.893,0.015,0.092
11900,0.906,0.015,0.079
12000,0.908,0.015,0.077
12100,0.911,0.015,0.074
12200,0.911,0.012,0.077
12300,0.913,0.012,0.074
12400,0.908,0.012,0.079
12500,0.918,0.012,0.069
12600,0.933,0.012,0.055
12700,0.938,0.012,0.050
12800,0.938,0.012,0.050
12900,0.938,0.012,0.050
13000,0.933,0.012,0.055
13100,0.940,0.012,0.047
13200,0.943,0.012,0.045
13300,0.948,0.010,0.042
13400,0.958,0.010,0.032
13500,0.960,0.010,0.030
13600,0.960,0.010,0.030
13700,0.963,0.010,0.027
13800,0.950,0.010,0.040
13900,0.958,0.010,0.032
14000,0.955,0.010,0.035
14100,0.963,0.007,0.030
14200,0.958,0.007,0.035
14300,0.960,0.007,0.032
14400,0.968,0.007,0.025
14500,0.968,0.007,0.025
14600,0.968,0.007,0.025
14700,0.970,0.007,0.022
14800,0.973,0.007,0.020
14900,0.973,0.007,0.020
15000,0.975,0.007,0.017
15100,0.975,0.007,0.017
15200,0.975,0.007,0.017
15300,0.978,0.007,0.015
15400,0.978,0.007,0.015
15500,0.980,0.007,0.012
15600,0.980,0.007,0.012
15700,0.983,0.007,0.010
15800,0.983,0.007,0.010
15900,0.983,0.007,0.010
16000,0.983,0.007,0.010
16100,0.983,0.005,0.012
16200,0.983,0.005,0.012
16300,0.983,0.005,0.012
16400,0.983,0.002,0.015
16500,0.983,0.002,0.015
16600,0.983,0.002,0.015
16700,0.983,0.002,0.015
16800,0.983,0.002,0.015
16900,0.983,0.002,0.015
17000,0.980,0.002,0.017
17100,0.973,0.000,0.027
17200,0.975,0.000,0.025
17300,0.973,0.000,0.027
17400,0.975,0.000,0.025
17500,0.973,0.000,0.027
17600,0.975,0.000,0.025
17700,0.970,0.000,0.030
17800,0.975,0.000,0.025
17900,0.975,0.000,0.025
18000,0.973,0.000,0.027
18100,0.975,0.000,0.025
18200,0.978,0.000,0.022
18300,0.980,0.000,0.020
18400,0.980,0.000,0.020
18500,0.980,0.000,0.020
18600,0.980,0.000,0.020
18700,0.980,0.000,0.020
18800,0.983,0.000,0.017
18900,0.983,0.000,0.017
19000,0.983,0.000,0.017
19100,0.985,0.000,0.015
19200,0.988,0.000,0.012
19300,0.988,0.000,0.012
19400,0.988,0.000,0.012
19500,0.988,0.000,0.012
19600,0.988,0.000,0.012
19700,0.988,0.000,0.012
19800,0.988,0.000,0.012
19900,0.990,0.000,0.010
20000,0.990,0.000,0.010
20100,0.990,0.000,0.010
20200,0.990,0.000,0.010
20300,0.993,0.000,0.007
20400,0.993,0.000,0.007
20500,0.993,0.000,0.007
20600,0.993,0.000,0.007
20700,0.993,0.000,0.007
20800,0.993,0.000,0.007
20900,0.993,0.000,0.007
21000,0.993,0.000,0.007
21100,0.993,0.000,0.007
21200,0.993,0.000,0.007
21300,0.993,0.000,0.007
21400,0.993,0.000,0.007
21500,0.993,0.000,0.007
21600,0.993,0.000,0.007
21700,0.993,0.000,0.007
21800,0.993,0.000,0.007
21900,0.993,0.000,0.007
22000,0.993,0.000,0.007
22100,0.993,0.000,0.007
22200,0.993,0.000,0.007
22300,0.993,0.000,0.007
22400,0.993,0.000,0.007
22500,0.993,0.000,0.007
22600,0.993,0.000,0.007
22700,0.993,0.000,0.007
22800,0.993,0.000,0.007
22900,0.993,0.000,0.007
23000,0.993,0.000,0.007
23100,0.993,0.000,0.007
23200,0.993,0.000,0.007
23300,0.993,0.000,0.007
23400,0.993,0.000,0.007
23500,0.990,0.000,0.010
23600,0.993,0.000,0.007
23700,0.993,0.000,0.007
23800,0.993,0.000,0.007
23900,0.993,0.000,0.007
24000,0.993,0.000,0.007
24100,0.993,0.000,0.007
24200,0.993,0.000,0.007
24300,0.993,0.000,0.007
24400,0.993,0.000,0.007
24500,0.993,0.000,0.007
24600,0.993,0.000,0.007
24700,0.993,0.000,0.007
24800,0.993,0.000,0.007
24900,0.990,0.000,0.010
25000,0.993,0.000,0.007
25100,0.993,0.000,0.007
25200,0.993,0.000,0.007
25300,0.993,0.000,0.007
25400,0.993,0.000,0.007
25500,0.993,0.000,0.007
25600,0.995,0.000,0.005
25700,0.995,0.000,0.005
25800,0.995,0.000,0.005
25900,0.995,0.000,0.005
26000,0.995,0.000,0.005
26100,0.995,0.000,0.005
26200,0.995,0.000,0.005
26300,0.995,0.000,0.005
26400,0.995,0.000,0.005
26500,0.995,0.000,0.005
26600,0.995,0.000,0.005
26700,0.995,0.000,0.005
26800,0.995,0.000,0.005
26900,0.995,0.000,0.005
27000,0.995,0.000,0.005
27100,0.995,0.000,0.005
27200,0.995,0.000,0.005
27300,0.995,0.000,0.005
27400,0.995,0.000,0.005
27500,0.995,0.000,0.005
27600,0.995,0.000,0.005
27700,0.995,0.000,0.005
27800,0.995,0.000,0.005
27900,0.995,0.000,0.005
28000,0.995,0.000,0.005
28100,0.995,0.000,0.005
28200,0.995,0.000,0.005
28300,0.995,0.000,0.005
28400,0.995,0.000,0.005
28500,0.995,0.000,0.005
28600,0.995,0.000,0.005
28700,0.995,0.000,0.005
28800,0.995,0.000,0.005
28900,0.995,0.000,0.005
29000,0.995,0.000,0.005
29100,0.995,0.000,0.005
29200,0.995,0.000,0.005
29300,0.995,0.000,0.005
29400,0.995,0.000,0.005
29500,0.995,0.000,0.005
29600,0.995,0.000,0.005
29700,0.995,0.000,0.005
29800,0.995,0.000,0.005
29900,0.995,0.000,0.005
30000,0.995,0.000,0.005
30100,0.995,0.000,0.005
30200,0.995,0.000,0.005
30300,0.995,0.000,0.005
30400,0.995,0.000,0.005
30500,0.995,0.000,0.005
30600,0.995,0.000,0.005
30700,0.995,0.000,0.005
30800,0.995,0.000,0.005
30900,0.995,0.000,0.005
31000,0.995,0.000,0.005
31100,0.995,0.000,0.005
