time,n_A+p,n_B,n_AB
100,0.404,0.486,0.109
200,0.367,0.452,0.181
300,0.357,0.447,0.196
400,0.355,0.454,0.191
500,0.347,0.434,0.218
600,0.325,0.457,0.218
700,0.335,0.432,0.233
800,0.315,0.452,0.233
900,0.305,0.476,0.218
1000,0.290,0.452,0.258
1100,0.270,0.449,0.280
1200,0.268,0.489,0.243
1300,0.246,0.489,0.266
1400,0.228,0.521,0.251
1500,0.216,0.551,0.233
1600,0.191,0.571,0.238
1700,0.189,0.613,0.199
1800,0.169,0.623,0.208
1900,0.169,0.630,0.201
2000,0.161,0.655,0.184
2100,0.132,0.702,0.166
2200,0.122,0.695,0.184
2300,0.112,0.725,0.164
2400,0.112,0.737,0.151
2500,0.112,0.754,0.134
2600,0.107,0.784,0.109
2700,0.097,0.782,0.122
2800,0.084,0.792,0.124
2900,0.072,0.826,0.102
3000,0.060,0.841,0.099
3100,0.052,0.851,0.097
3200,0.047,0.868,0.084
3300,0.045,0.881,0.074
3400,0.042,0.893,0.065
3500,0.040,0.893,0.067
3600,0.040,0.903,0.057
3700,0.030,0.908,0.062
3800,0.030,0.906,0.065
3900,0.027,0.918,0.055
4000,0.027,0.931,0.042
4100,0.025,0.926,0.050
4200,0.025,0.940,0.035
4300,0.025,0.943,0.032
4400,0.025,0.953,0.022
4500,0.025,0.948,0.027
4600,0.020,0.943,0.037
4700,0.020,0.948,0.032
4800,0.020,0.950,0.030
4900,0.020,0.950,0.030
5000,0.020,0.960,0.020
5100,0.020,0.960,0.020
5200,0.017,0.960,0.022
5300,0.015,0.965,0.020
5400,0.012,0.968,0.020
5500,0.012,0.963,0.025
5600,0.012,0.960,0.027
5700,0.012,0.965,0.022
5800,0.012,0.968,0.020
5900,0.012,0.965,0.022
6000,0.012,0.975,0.012
6100,0.010,0.975,0.015
6200,0.010,0.978,0.012
6300,0.010,0.978,0.012
6400,0.010,0.978,0.012
6500,0.010,0.975,0.015
6600,0.010,0.978,0.012
6700,0.007,0.978,0.015
6800,0.007,0.978,0.015
6900,0.007,0.978,0.015
7000,0.007,0.975,0.017
7100,0.007,0.978,0.015
7200,0.005,0.980,0.015
7300,0.005,0.985,0.010
7400,0.005,0.985,0.010
7500,0.005,0.985,0.010
7600,0.005,0.985,0.010
7700,0.005,0.985,0.010
7800,0.005,0.985,0.010
7900,0.005,0.983,0.012
8000,0.005,0.980,0.015
8100,0.005,0.983,0.012
8200,0.005,0.985,0.010
8300,0.005,0.985,0.010
8400,0.005,0.985,0.010
8500,0.005,0.988,0.007
8600,0.005,0.988,0.007
8700,0.005,0.988,0.007
8800,0.005,0.988,0.007
8900,0.005,0.988,0.007
9000,0.005,0.988,0.007
9100,0.005,0.988,0.007
9200,0.005,0.988,0.007
9300,0.005,0.988,0.007
9400,0.005,0.988,0.007
9500,0.002,0.988,0.010
9600,0.002,0.990,0.007
9700,0.002,0.990,0.007
9800,0.002,0.990,0.007
9900,0.002,0.990,0.007
10000,0.002,0.990,0.007
10100,0.002,0.990,0.007
10200,0.002,0.990,0.007
10300,0.002,0.990,0.007
10400,0.002,0.990,0.007
10500,0.002,0.990,0.007
10600,0.002,0.990,0.007
10700,0.002,0.990,0.007
10800,0.002,0.990,0.007
10900,0.002,0.990,0.007
11000,0.002,0.993,0.005
11100,0.002,0.995,0.002
11200,0.002,0.995,0.002
11300,0.002,0.995,0.002
11400,0.002,0.995,0.002
11500,0.002,0.995,0.002
11600,0.002,0.995,0.002
11700,0.002,0.995,0.002
11800,0.002,0.995,0.002
11900,0.002,0.995,0.002
12000,0.000,0.995,0.005
12100,0.000,0.998,0.002
12200,0.000,0.998,0.002
12300,0.000,0.998,0.002
12400,0.000,0.998,0.002
12500,0.000,0.998,0.002
12600,0.000,0.998,0.002
12700,0.000,0.998,0.002
12800,0.000,0.998,0.002
12900,0.000,0.998,0.002
13000,0.000,0.998,0.002
13100,0.000,0.998,0.002
13200,0.000,0.998,0.002
13300,0.000,0.998,0.002
13400,0.000,0.998,0.002
13500,0.000,0.998,0.002
13600,0.000,0.998,0.002
13700,0.000,0.998,0.002
13800,0.000,0.998,0.002
13900,0.000,0.998,0.002
14000,0.000,0.998,0.002
14100,0.000,0.998,0.002
14200,0.000,0.998,0.002
14300,0.000,0.998,0.002
14400,0.000,0.998,0.002
14500,0.000,0.998,0.002
14600,0.000,0.998,0.002
14700,0.000,0.998,0.002
14800,0.000,0.998,0.002
14900,0.000,0.998,0.002
15000,0.000,0.998,0.002
15100,0.000,0.998,0.002
15200,0.000,0.998,0.002
15300,0.000,0.998,0.002
15400,0.000,0.998,0.002
15500,0.000,0.998,0.002
15600,0.000,0.998,0.002
15700,0.000,0.998,0.002
15800,0.000,0.998,0.002
15900,0.000,1.000,0.000
