time,n_A+p,n_B,n_AB
100,0.343,0.537,0.120
200,0.281,0.566,0.153
300,0.231,0.587,0.182
400,0.240,0.607,0.153
500,0.182,0.649,0.169
600,0.169,0.715,0.116
700,0.132,0.698,0.169
800,0.112,0.773,0.116
900,0.079,0.806,0.116
1000,0.070,0.814,0.116
1100,0.062,0.864,0.074
1200,0.062,0.864,0.074
1300,0.058,0.851,0.091
1400,0.045,0.855,0.099
1500,0.062,0.868,0.070
1600,0.050,0.888,0.062
1700,0.037,0.909,0.054
1800,0.029,0.905,0.066
1900,0.037,0.930,0.033
2000,0.037,0.909,0.054
2100,0.029,0.897,0.074
2200,0.037,0.905,0.058
2300,0.021,0.905,0.074
2400,0.017,0.930,0.054
2500,0.033,0.897,0.070
2600,0.021,0.909,0.070
2700,0.017,0.917,0.066
2800,0.017,0.959,0.025
2900,0.008,0.983,0.008
3000,0.008,0.967,0.025
3100,0.008,0.967,0.025
3200,0.008,0.975,0.017
3300,0.008,0.971,0.021
3400,0.008,0.971,0.021
3500,0.008,0.975,0.017
3600,0.008,0.979,0.012
3700,0.008,0.979,0.012
3800,0.004,0.979,0.017
3900,0.004,0.983,0.012
4000,0.000,0.988,0.012
4100,0.000,0.975,0.025
4200,0.000,0.967,0.033
4300,0.000,0.988,0.012
4400,0.000,0.992,0.008
4500,0.000,0.996,0.004
4600,0.000,0.996,0.004
4700,0.000,0.996,0.004
4800,0.000,0.996,0.004
4900,0.000,0.996,0.004
5000,0.000,0.996,0.004
5100,0.000,1.000,0.000
