time,n_A+p,n_B,n_AB
100,0.347,0.500,0.153
200,0.326,0.496,0.178
300,0.293,0.459,0.248
400,0.298,0.421,0.281
500,0.322,0.426,0.252
600,0.314,0.417,0.269
700,0.285,0.434,0.281
800,0.322,0.455,0.223
900,0.331,0.450,0.219
1000,0.269,0.467,0.264
1100,0.252,0.463,0.285
1200,0.236,0.500,0.264
1300,0.240,0.496,0.264
1400,0.240,0.541,0.219
1500,0.202,0.607,0.190
1600,0.207,0.612,0.182
1700,0.157,0.665,0.178
1800,0.091,0.736,0.174
1900,0.070,0.785,0.145
2000,0.045,0.810,0.145
2100,0.029,0.864,0.107
2200,0.025,0.893,0.083
2300,0.017,0.909,0.074
2400,0.008,0.909,0.083
2500,0.008,0.930,0.062
2600,0.004,0.917,0.079
2700,0.004,0.942,0.054
2800,0.004,0.930,0.066
2900,0.004,0.942,0.054
3000,0.004,0.963,0.033
3100,0.004,0.975,0.021
3200,0.000,0.988,0.012
3300,0.000,0.988,0.012
3400,0.000,0.988,0.012
3500,0.000,0.988,0.012
3600,0.000,0.992,0.008
3700,0.000,0.992,0.008
3800,0.000,0.992,0.008
3900,0.000,0.992,0.008
4000,0.000,0.996,0.004
4100,0.000,0.996,0.004
4200,0.000,0.996,0.004
4300,0.000,0.992,0.008
4400,0.000,0.992,0.008
4500,0.000,0.996,0.004
4600,0.000,0.996,0.004
4700,0.000,0.996,0.004
4800,0.000,0.996,0.004
4900,0.000,0.996,0.004
5000,0.000,0.996,0.004
5100,0.000,1.000,0.000
