time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.948,0.020,0.062489
1000,0.032,0.926,0.042,0.098503
1500,0.030,0.935,0.035,0.077426
2000,0.032,0.945,0.022,0.083371
2500,0.030,0.950,0.020,0.054171
3000,0.032,0.923,0.045,0.085419
3500,0.037,0.891,0.072,0.138392
4000,0.042,0.913,0.045,0.112637
4500,0.035,0.935,0.030,0.069221
5000,0.035,0.916,0.050,0.108246
5500,0.037,0.926,0.037,0.104231
6000,0.040,0.926,0.035,0.106860
6500,0.045,0.906,0.050,0.131684
7000,0.057,0.873,0.069,0.166528
7500,0.055,0.883,0.062,0.147790
8000,0.055,0.883,0.062,0.162662
8500,0.040,0.906,0.055,0.115894
9000,0.047,0.906,0.047,0.115027
9500,0.040,0.923,0.037,0.074119
10000,0.040,0.916,0.045,0.103835
10500,0.035,0.926,0.040,0.104978
11000,0.040,0.921,0.040,0.096201
11500,0.037,0.918,0.045,0.097298
12000,0.035,0.926,0.040,0.100217
12500,0.032,0.926,0.042,0.085702
13000,0.032,0.933,0.035,0.075190
13500,0.032,0.931,0.037,0.083472
14000,0.040,0.928,0.032,0.096045
14500,0.035,0.948,0.017,0.053887
15000,0.032,0.943,0.025,0.060949
15500,0.030,0.950,0.020,0.061893
16000,0.030,0.940,0.030,0.064312
16500,0.030,0.945,0.025,0.064659
17000,0.032,0.943,0.025,0.078781
17500,0.030,0.931,0.040,0.095815
18000,0.032,0.948,0.020,0.063605
18500,0.030,0.955,0.015,0.051907
19000,0.030,0.950,0.020,0.060603
19500,0.030,0.940,0.030,0.074469
20000,0.030,0.935,0.035,0.080999
20500,0.035,0.938,0.027,0.082623
21000,0.035,0.935,0.030,0.089387
21500,0.032,0.938,0.030,0.075549
22000,0.032,0.953,0.015,0.053332
22500,0.032,0.953,0.015,0.052924
23000,0.032,0.943,0.025,0.075825
23500,0.032,0.921,0.047,0.097234
24000,0.030,0.943,0.027,0.072113
24500,0.030,0.943,0.027,0.087735
25000,0.032,0.953,0.015,0.063420
25500,0.030,0.940,0.030,0.074962
26000,0.032,0.926,0.042,0.111518
26500,0.037,0.923,0.040,0.106349
27000,0.030,0.923,0.047,0.103210
27500,0.035,0.943,0.022,0.080016
28000,0.037,0.928,0.035,0.097590
28500,0.032,0.938,0.030,0.079864
29000,0.030,0.926,0.045,0.093554
29500,0.030,0.918,0.052,0.103167
30000,0.030,0.945,0.025,0.067675
30500,0.030,0.945,0.025,0.058662
31000,0.030,0.940,0.030,0.064065
31500,0.030,0.953,0.017,0.051267
32000,0.040,0.916,0.045,0.112526
32500,0.037,0.931,0.032,0.080156
33000,0.032,0.931,0.037,0.098487
33500,0.030,0.948,0.022,0.069316
34000,0.032,0.948,0.020,0.060420
34500,0.032,0.948,0.020,0.071444
35000,0.035,0.933,0.032,0.113508
35500,0.032,0.913,0.055,0.121081
36000,0.035,0.913,0.052,0.106139
36500,0.035,0.921,0.045,0.097792
37000,0.032,0.913,0.055,0.117218
37500,0.037,0.918,0.045,0.097504
38000,0.035,0.908,0.057,0.113328
38500,0.032,0.926,0.042,0.103060
39000,0.035,0.908,0.057,0.124111
39500,0.032,0.921,0.047,0.100379
40000,0.032,0.903,0.065,0.145208
40500,0.035,0.916,0.050,0.113994
41000,0.040,0.931,0.030,0.091472
41500,0.037,0.940,0.022,0.062366
42000,0.040,0.906,0.055,0.128954
42500,0.032,0.940,0.027,0.081643
43000,0.030,0.940,0.030,0.074596
43500,0.030,0.945,0.025,0.072728
44000,0.032,0.933,0.035,0.096763
44500,0.032,0.935,0.032,0.089793
45000,0.035,0.938,0.027,0.078699
45500,0.037,0.950,0.012,0.062583
46000,0.030,0.943,0.027,0.065579
46500,0.030,0.945,0.025,0.059336
47000,0.035,0.943,0.022,0.074751
47500,0.030,0.943,0.027,0.088818
48000,0.030,0.933,0.037,0.093971
48500,0.030,0.933,0.037,0.085389
49000,0.035,0.913,0.052,0.119876
49500,0.032,0.933,0.035,0.072860
50000,0.042,0.918,0.040,0.095776
50500,0.035,0.923,0.042,0.105318
51000,0.030,0.918,0.052,0.121474
51500,0.030,0.935,0.035,0.077853
52000,0.037,0.943,0.020,0.082248
52500,0.035,0.928,0.037,0.096086
53000,0.045,0.908,0.047,0.123662
53500,0.037,0.926,0.037,0.087737
54000,0.032,0.926,0.042,0.092060
54500,0.032,0.943,0.025,0.073582
55000,0.037,0.931,0.032,0.097708
55500,0.030,0.948,0.022,0.064283
56000,0.032,0.958,0.010,0.041325
56500,0.030,0.950,0.020,0.054963
57000,0.030,0.950,0.020,0.059258
57500,0.030,0.963,0.007,0.036067
58000,0.037,0.916,0.047,0.110447
58500,0.035,0.908,0.057,0.120433
59000,0.035,0.921,0.045,0.100907
59500,0.050,0.903,0.047,0.126910
60000,0.030,0.935,0.035,0.076707
60500,0.040,0.923,0.037,0.089684
61000,0.040,0.921,0.040,0.099481
61500,0.040,0.926,0.035,0.095153
62000,0.032,0.933,0.035,0.085595
62500,0.030,0.940,0.030,0.072268
63000,0.032,0.940,0.027,0.069917
63500,0.032,0.943,0.025,0.076465
64000,0.030,0.935,0.035,0.080881
64500,0.030,0.911,0.060,0.135252
65000,0.037,0.911,0.052,0.107935
65500,0.045,0.893,0.062,0.131661
66000,0.037,0.931,0.032,0.080534
66500,0.030,0.950,0.020,0.056667
67000,0.035,0.931,0.035,0.093507
67500,0.040,0.901,0.060,0.131819
68000,0.032,0.923,0.045,0.096253
68500,0.042,0.913,0.045,0.112526
69000,0.032,0.935,0.032,0.079182
69500,0.035,0.945,0.020,0.066996
70000,0.030,0.938,0.032,0.081485
70500,0.030,0.928,0.042,0.087741
71000,0.030,0.933,0.037,0.074877
71500,0.032,0.928,0.040,0.089347
72000,0.030,0.935,0.035,0.077864
72500,0.030,0.948,0.022,0.051906
73000,0.030,0.933,0.037,0.079525
73500,0.032,0.926,0.042,0.098358
74000,0.045,0.906,0.050,0.142926
74500,0.040,0.940,0.020,0.073650
75000,0.030,0.926,0.045,0.081698
75500,0.030,0.911,0.060,0.131337
76000,0.032,0.938,0.030,0.062475
76500,0.032,0.945,0.022,0.058300
77000,0.032,0.945,0.022,0.059731
77500,0.037,0.938,0.025,0.066346
78000,0.035,0.916,0.050,0.101472
78500,0.035,0.926,0.040,0.099187
79000,0.035,0.940,0.025,0.076017
79500,0.035,0.948,0.017,0.054571
80000,0.032,0.940,0.027,0.074163
80500,0.032,0.955,0.012,0.058081
81000,0.032,0.958,0.010,0.054997
81500,0.032,0.960,0.007,0.044455
82000,0.032,0.953,0.015,0.055585
82500,0.035,0.950,0.015,0.066865
83000,0.030,0.938,0.032,0.072689
83500,0.030,0.931,0.040,0.086865
84000,0.050,0.901,0.050,0.130805
84500,0.047,0.888,0.065,0.155160
85000,0.037,0.911,0.052,0.115049
85500,0.037,0.913,0.050,0.114349
86000,0.032,0.935,0.032,0.081948
86500,0.032,0.955,0.012,0.042326
87000,0.030,0.945,0.025,0.070916
87500,0.037,0.935,0.027,0.090618
88000,0.030,0.948,0.022,0.056497
88500,0.030,0.935,0.035,0.086030
89000,0.037,0.926,0.037,0.107245
89500,0.032,0.933,0.035,0.073979
90000,0.030,0.955,0.015,0.051094
90500,0.030,0.933,0.037,0.095995
91000,0.030,0.926,0.045,0.099203
91500,0.037,0.921,0.042,0.128956
92000,0.035,0.933,0.032,0.081402
92500,0.035,0.935,0.030,0.072308
93000,0.032,0.935,0.032,0.083198
93500,0.030,0.923,0.047,0.096500
94000,0.030,0.916,0.055,0.112613
94500,0.040,0.918,0.042,0.113101
95000,0.040,0.913,0.047,0.093369
95500,0.035,0.926,0.040,0.097868
96000,0.037,0.923,0.040,0.106317
96500,0.040,0.913,0.047,0.119499
97000,0.045,0.911,0.045,0.103640
97500,0.042,0.893,0.065,0.130980
98000,0.032,0.918,0.050,0.101500
98500,0.032,0.928,0.040,0.081649
99000,0.040,0.931,0.030,0.089577
99500,0.037,0.928,0.035,0.084278
100000,0.032,0.921,0.047,0.113140
