time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.893,0.072,0.182747
1000,0.040,0.801,0.159,0.290391
1500,0.037,0.672,0.290,0.390266
2000,0.057,0.573,0.370,0.420466
2500,0.074,0.486,0.439,0.423309
3000,0.094,0.377,0.529,0.411992
3500,0.092,0.315,0.593,0.368774
4000,0.119,0.340,0.541,0.440581
4500,0.156,0.278,0.566,0.424048
5000,0.119,0.241,0.640,0.367863
5500,0.166,0.208,0.625,0.393688
6000,0.146,0.266,0.588,0.404676
6500,0.146,0.231,0.623,0.380968
7000,0.159,0.263,0.578,0.418943
7500,0.156,0.236,0.608,0.413517
8000,0.139,0.228,0.633,0.383492
8500,0.166,0.216,0.618,0.387692
9000,0.186,0.228,0.586,0.417200
9500,0.191,0.258,0.551,0.430402
10000,0.141,0.268,0.591,0.425753
10500,0.159,0.226,0.615,0.414906
11000,0.141,0.226,0.633,0.398784
11500,0.166,0.179,0.655,0.381175
12000,0.179,0.169,0.653,0.384968
12500,0.146,0.161,0.692,0.349288
13000,0.203,0.159,0.638,0.399611
13500,0.156,0.159,0.685,0.354500
14000,0.199,0.169,0.633,0.415237
14500,0.208,0.144,0.648,0.387929
15000,0.221,0.149,0.630,0.398250
15500,0.199,0.124,0.677,0.353069
16000,0.181,0.124,0.695,0.340509
16500,0.196,0.141,0.663,0.382306
17000,0.191,0.114,0.695,0.338053
17500,0.241,0.132,0.628,0.407269
18000,0.211,0.166,0.623,0.406179
18500,0.169,0.179,0.653,0.392350
19000,0.201,0.139,0.660,0.371664
19500,0.181,0.136,0.682,0.340886
20000,0.186,0.176,0.638,0.401225
20500,0.201,0.151,0.648,0.387389
21000,0.164,0.194,0.643,0.406409
21500,0.164,0.186,0.650,0.386272
22000,0.166,0.169,0.665,0.369204
22500,0.179,0.171,0.650,0.400877
23000,0.176,0.154,0.670,0.393340
23500,0.191,0.134,0.675,0.370276
24000,0.199,0.159,0.643,0.404975
24500,0.189,0.154,0.658,0.376126
25000,0.199,0.156,0.645,0.377965
25500,0.223,0.139,0.638,0.392712
26000,0.194,0.144,0.663,0.359126
26500,0.218,0.149,0.633,0.413753
27000,0.189,0.169,0.643,0.410812
27500,0.179,0.144,0.677,0.357909
28000,0.181,0.149,0.670,0.362039
28500,0.186,0.139,0.675,0.366155
29000,0.246,0.176,0.578,0.441014
29500,0.221,0.112,0.667,0.370367
30000,0.241,0.114,0.645,0.393612
30500,0.233,0.154,0.613,0.398613
31000,0.228,0.154,0.618,0.410505
31500,0.258,0.176,0.566,0.436908
32000,0.208,0.154,0.638,0.394109
32500,0.251,0.149,0.600,0.428819
33000,0.213,0.154,0.633,0.408945
33500,0.218,0.129,0.653,0.384922
34000,0.199,0.122,0.680,0.354591
34500,0.216,0.134,0.650,0.385399
35000,0.213,0.117,0.670,0.371339
35500,0.218,0.132,0.650,0.372656
36000,0.241,0.164,0.596,0.421235
36500,0.221,0.164,0.615,0.399565
37000,0.228,0.166,0.605,0.403045
37500,0.226,0.134,0.640,0.375614
38000,0.268,0.127,0.605,0.400181
38500,0.228,0.151,0.620,0.392168
39000,0.179,0.132,0.690,0.368159
39500,0.179,0.134,0.687,0.353954
40000,0.186,0.141,0.672,0.382856
40500,0.169,0.159,0.672,0.394819
41000,0.184,0.134,0.682,0.385822
41500,0.216,0.132,0.653,0.402202
42000,0.246,0.119,0.635,0.418227
42500,0.241,0.109,0.650,0.388289
43000,0.243,0.136,0.620,0.405481
43500,0.221,0.154,0.625,0.401476
44000,0.206,0.144,0.650,0.387656
44500,0.156,0.151,0.692,0.367207
45000,0.191,0.154,0.655,0.397571
45500,0.191,0.146,0.663,0.364186
46000,0.208,0.097,0.695,0.321779
46500,0.189,0.132,0.680,0.356281
47000,0.191,0.114,0.695,0.342302
47500,0.201,0.136,0.663,0.376812
48000,0.154,0.171,0.675,0.369675
48500,0.216,0.151,0.633,0.400115
49000,0.206,0.129,0.665,0.375915
49500,0.196,0.134,0.670,0.374071
50000,0.228,0.141,0.630,0.423954
50500,0.199,0.107,0.695,0.350798
