time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.087281
1000,0.037,0.906,0.057,0.154977
1500,0.035,0.836,0.129,0.249181
2000,0.032,0.849,0.119,0.218806
2500,0.035,0.834,0.132,0.246062
3000,0.045,0.816,0.139,0.252190
3500,0.060,0.767,0.174,0.303554
4000,0.067,0.687,0.246,0.375333
4500,0.089,0.591,0.320,0.434896
5000,0.072,0.603,0.325,0.407677
5500,0.079,0.608,0.313,0.401752
6000,0.117,0.541,0.342,0.448979
6500,0.161,0.516,0.323,0.466969
7000,0.154,0.444,0.402,0.478917
7500,0.154,0.459,0.387,0.476261
8000,0.174,0.469,0.357,0.478181
8500,0.146,0.459,0.395,0.458254
9000,0.166,0.419,0.414,0.472153
9500,0.149,0.424,0.427,0.464390
10000,0.176,0.434,0.390,0.467539
10500,0.179,0.390,0.432,0.480793
11000,0.211,0.395,0.395,0.497075
11500,0.208,0.387,0.404,0.483549
12000,0.268,0.318,0.414,0.500507
12500,0.261,0.340,0.400,0.495499
13000,0.330,0.288,0.382,0.497588
13500,0.392,0.228,0.380,0.487521
14000,0.395,0.216,0.390,0.480043
14500,0.409,0.186,0.404,0.465344
15000,0.407,0.166,0.427,0.463929
15500,0.370,0.184,0.447,0.483539
16000,0.382,0.196,0.422,0.471924
16500,0.387,0.176,0.437,0.469724
17000,0.489,0.127,0.385,0.421391
17500,0.509,0.139,0.352,0.433925
18000,0.533,0.094,0.372,0.405753
18500,0.467,0.099,0.434,0.428160
19000,0.514,0.112,0.375,0.426129
19500,0.571,0.089,0.340,0.395017
20000,0.538,0.127,0.335,0.417153
20500,0.521,0.134,0.345,0.419781
21000,0.479,0.136,0.385,0.435514
21500,0.511,0.134,0.355,0.425674
22000,0.464,0.164,0.372,0.455462
22500,0.454,0.144,0.402,0.451345
23000,0.449,0.171,0.380,0.473092
23500,0.419,0.179,0.402,0.476926
24000,0.409,0.189,0.402,0.479348
24500,0.400,0.194,0.407,0.479206
25000,0.452,0.141,0.407,0.451616
25500,0.412,0.151,0.437,0.456860
26000,0.414,0.166,0.419,0.472162
26500,0.447,0.169,0.385,0.465288
27000,0.444,0.169,0.387,0.471559
27500,0.447,0.156,0.397,0.462320
28000,0.444,0.184,0.372,0.482053
28500,0.504,0.122,0.375,0.436774
29000,0.553,0.087,0.360,0.396189
29500,0.516,0.099,0.385,0.416141
30000,0.541,0.119,0.340,0.418779
30500,0.506,0.102,0.392,0.423523
31000,0.538,0.134,0.328,0.436824
31500,0.519,0.082,0.400,0.414562
32000,0.558,0.084,0.357,0.403198
32500,0.623,0.069,0.308,0.379854
33000,0.600,0.102,0.298,0.404499
33500,0.603,0.055,0.342,0.381921
34000,0.630,0.047,0.323,0.368802
34500,0.687,0.042,0.270,0.305864
35000,0.663,0.047,0.290,0.342896
35500,0.692,0.037,0.270,0.328257
36000,0.702,0.027,0.270,0.313871
36500,0.697,0.047,0.256,0.303562
37000,0.744,0.022,0.233,0.270360
37500,0.797,0.017,0.186,0.208653
38000,0.797,0.012,0.191,0.238817
38500,0.797,0.010,0.194,0.220826
39000,0.792,0.027,0.181,0.224702
39500,0.782,0.012,0.206,0.233551
40000,0.826,0.017,0.156,0.197280
40500,0.873,0.007,0.119,0.130942
41000,0.873,0.002,0.124,0.135721
41500,0.854,0.007,0.139,0.174102
42000,0.844,0.010,0.146,0.181327
42500,0.806,0.017,0.176,0.246789
43000,0.834,0.012,0.154,0.195241
43500,0.826,0.015,0.159,0.215939
44000,0.846,0.015,0.139,0.171872
44500,0.814,0.020,0.166,0.215539
45000,0.804,0.015,0.181,0.248715
45500,0.851,0.010,0.139,0.178200
46000,0.878,0.007,0.114,0.140297
46500,0.854,0.015,0.132,0.204625
47000,0.859,0.020,0.122,0.195946
47500,0.859,0.015,0.127,0.191838
48000,0.859,0.007,0.134,0.200989
48500,0.801,0.027,0.171,0.267852
49000,0.806,0.037,0.156,0.230621
49500,0.809,0.015,0.176,0.228951
50000,0.839,0.025,0.136,0.211136
50500,0.839,0.012,0.149,0.193496
51000,0.821,0.020,0.159,0.211218
51500,0.844,0.005,0.151,0.178647
52000,0.864,0.000,0.136,0.173527
52500,0.906,0.000,0.094,0.116011
53000,0.891,0.012,0.097,0.141023
53500,0.871,0.010,0.119,0.164080
54000,0.886,0.005,0.109,0.160152
54500,0.898,0.005,0.097,0.139891
55000,0.898,0.010,0.092,0.128262
55500,0.911,0.005,0.084,0.107029
56000,0.906,0.005,0.089,0.118397
56500,0.913,0.005,0.082,0.115324
57000,0.933,0.000,0.067,0.087236
57500,0.963,0.000,0.037,0.036422
58000,0.975,0.000,0.025,0.021856
58500,0.975,0.000,0.025,0.027519
59000,0.970,0.000,0.030,0.045153
59500,0.958,0.000,0.042,0.051164
60000,0.968,0.000,0.032,0.042295
60500,0.970,0.000,0.030,0.037003
61000,0.975,0.000,0.025,0.026372
61500,0.975,0.000,0.025,0.024020
62000,0.958,0.000,0.042,0.065989
62500,0.968,0.000,0.032,0.036901
63000,0.973,0.000,0.027,0.029613
63500,0.983,0.000,0.017,0.015547
64000,0.968,0.000,0.032,0.035935
64500,0.978,0.000,0.022,0.024318
65000,0.975,0.000,0.025,0.033058
65500,0.985,0.000,0.015,0.014184
66000,0.985,0.000,0.015,0.023985
66500,0.975,0.000,0.025,0.021005
67000,0.965,0.000,0.035,0.044414
67500,0.960,0.000,0.040,0.052181
68000,0.955,0.000,0.045,0.057329
68500,0.923,0.000,0.077,0.131839
69000,0.893,0.005,0.102,0.174347
69500,0.881,0.010,0.109,0.192261
70000,0.886,0.015,0.099,0.178156
70500,0.814,0.022,0.164,0.245888
71000,0.797,0.020,0.184,0.237419
71500,0.806,0.022,0.171,0.232461
72000,0.792,0.012,0.196,0.258913
72500,0.806,0.015,0.179,0.228041
73000,0.806,0.025,0.169,0.227532
73500,0.779,0.037,0.184,0.290008
74000,0.754,0.032,0.213,0.305387
74500,0.784,0.015,0.201,0.274670
75000,0.792,0.022,0.186,0.241312
75500,0.779,0.025,0.196,0.266275
76000,0.804,0.017,0.179,0.233526
76500,0.814,0.005,0.181,0.221345
77000,0.759,0.032,0.208,0.294492
77500,0.757,0.047,0.196,0.307854
78000,0.710,0.025,0.266,0.351578
78500,0.712,0.050,0.238,0.345874
79000,0.717,0.065,0.218,0.347936
79500,0.705,0.045,0.251,0.344756
80000,0.757,0.017,0.226,0.287384
80500,0.734,0.017,0.248,0.291643
81000,0.759,0.030,0.211,0.259980
81500,0.767,0.022,0.211,0.251924
82000,0.742,0.042,0.216,0.298529
82500,0.700,0.050,0.251,0.343862
83000,0.727,0.025,0.248,0.283147
83500,0.739,0.025,0.236,0.282884
84000,0.739,0.027,0.233,0.284813
84500,0.742,0.027,0.231,0.280318
85000,0.717,0.030,0.253,0.323361
85500,0.769,0.015,0.216,0.259575
86000,0.759,0.022,0.218,0.281293
86500,0.782,0.027,0.191,0.269747
87000,0.777,0.015,0.208,0.259652
87500,0.801,0.010,0.189,0.228481
88000,0.809,0.020,0.171,0.237523
88500,0.809,0.027,0.164,0.253668
89000,0.730,0.037,0.233,0.315528
89500,0.645,0.057,0.298,0.376618
90000,0.655,0.057,0.288,0.370492
90500,0.643,0.052,0.305,0.381762
91000,0.620,0.067,0.313,0.390829
91500,0.613,0.079,0.308,0.387969
92000,0.588,0.065,0.347,0.386617
92500,0.583,0.094,0.323,0.409389
93000,0.546,0.124,0.330,0.439342
93500,0.538,0.122,0.340,0.434967
94000,0.561,0.079,0.360,0.395809
94500,0.583,0.104,0.313,0.426985
95000,0.588,0.089,0.323,0.404992
95500,0.660,0.057,0.283,0.370542
96000,0.717,0.027,0.256,0.297738
96500,0.754,0.030,0.216,0.261493
97000,0.749,0.035,0.216,0.290326
97500,0.752,0.035,0.213,0.306031
98000,0.702,0.065,0.233,0.341142
98500,0.680,0.050,0.270,0.352377
99000,0.635,0.057,0.308,0.388997
99500,0.640,0.052,0.308,0.363573
100000,0.710,0.030,0.261,0.296706
