time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.107425
1000,0.032,0.938,0.030,0.086157
1500,0.030,0.940,0.030,0.080160
2000,0.032,0.931,0.037,0.088984
2500,0.035,0.923,0.042,0.106213
3000,0.037,0.931,0.032,0.093643
3500,0.037,0.926,0.037,0.109175
4000,0.035,0.950,0.015,0.052521
4500,0.030,0.940,0.030,0.075012
5000,0.030,0.948,0.022,0.066774
5500,0.030,0.940,0.030,0.081244
6000,0.030,0.950,0.020,0.064537
6500,0.040,0.916,0.045,0.109120
7000,0.035,0.938,0.027,0.083308
7500,0.042,0.926,0.032,0.095427
8000,0.040,0.923,0.037,0.108973
8500,0.037,0.933,0.030,0.080317
9000,0.035,0.943,0.022,0.069260
9500,0.042,0.940,0.017,0.067304
10000,0.040,0.926,0.035,0.091405
10500,0.045,0.908,0.047,0.125649
11000,0.047,0.896,0.057,0.149610
11500,0.037,0.940,0.022,0.069289
12000,0.032,0.931,0.037,0.096116
12500,0.032,0.938,0.030,0.071567
13000,0.032,0.935,0.032,0.089874
13500,0.032,0.935,0.032,0.094378
14000,0.032,0.955,0.012,0.054540
14500,0.032,0.953,0.015,0.058014
15000,0.037,0.926,0.037,0.105394
15500,0.037,0.943,0.020,0.083192
16000,0.030,0.926,0.045,0.101825
16500,0.035,0.948,0.017,0.067317
17000,0.035,0.945,0.020,0.072681
17500,0.032,0.918,0.050,0.111449
18000,0.032,0.940,0.027,0.068792
18500,0.032,0.945,0.022,0.068120
19000,0.035,0.943,0.022,0.075454
19500,0.032,0.940,0.027,0.084387
20000,0.032,0.933,0.035,0.093576
20500,0.030,0.931,0.040,0.099312
21000,0.037,0.903,0.060,0.143041
21500,0.050,0.903,0.047,0.143505
22000,0.035,0.933,0.032,0.077208
22500,0.035,0.933,0.032,0.095068
23000,0.032,0.926,0.042,0.107448
23500,0.040,0.928,0.032,0.119224
24000,0.032,0.923,0.045,0.098109
24500,0.037,0.938,0.025,0.092660
25000,0.037,0.931,0.032,0.109780
25500,0.037,0.928,0.035,0.102267
26000,0.050,0.928,0.022,0.124991
26500,0.037,0.931,0.032,0.092650
27000,0.030,0.943,0.027,0.082242
27500,0.030,0.943,0.027,0.064293
28000,0.030,0.948,0.022,0.072311
28500,0.030,0.958,0.012,0.053325
29000,0.030,0.940,0.030,0.075271
29500,0.040,0.928,0.032,0.092277
30000,0.035,0.921,0.045,0.121679
30500,0.032,0.931,0.037,0.098794
31000,0.037,0.923,0.040,0.112391
31500,0.050,0.906,0.045,0.141972
32000,0.047,0.911,0.042,0.099116
32500,0.047,0.916,0.037,0.105240
33000,0.047,0.908,0.045,0.121014
33500,0.052,0.913,0.035,0.109748
34000,0.052,0.893,0.055,0.153755
34500,0.047,0.903,0.050,0.118517
35000,0.045,0.928,0.027,0.083387
35500,0.042,0.933,0.025,0.086753
36000,0.042,0.933,0.025,0.096615
36500,0.042,0.916,0.042,0.112014
37000,0.045,0.906,0.050,0.120642
37500,0.035,0.911,0.055,0.130935
38000,0.035,0.928,0.037,0.090728
38500,0.035,0.935,0.030,0.072164
39000,0.042,0.916,0.042,0.124579
39500,0.037,0.926,0.037,0.090226
40000,0.035,0.953,0.012,0.066887
40500,0.037,0.950,0.012,0.063510
41000,0.032,0.943,0.025,0.077152
41500,0.035,0.940,0.025,0.071851
42000,0.032,0.928,0.040,0.078065
42500,0.030,0.943,0.027,0.071747
43000,0.037,0.940,0.022,0.080863
43500,0.040,0.926,0.035,0.097821
44000,0.045,0.921,0.035,0.105277
44500,0.045,0.911,0.045,0.121813
45000,0.045,0.908,0.047,0.118014
45500,0.050,0.913,0.037,0.113351
46000,0.037,0.918,0.045,0.100266
46500,0.037,0.921,0.042,0.116035
47000,0.040,0.935,0.025,0.085935
47500,0.037,0.921,0.042,0.112358
48000,0.040,0.916,0.045,0.114514
48500,0.032,0.928,0.040,0.091745
49000,0.042,0.901,0.057,0.164354
49500,0.040,0.921,0.040,0.109210
50000,0.035,0.928,0.037,0.078928
50500,0.037,0.921,0.042,0.104818
51000,0.037,0.955,0.007,0.049710
51500,0.035,0.950,0.015,0.060008
52000,0.032,0.935,0.032,0.074293
52500,0.032,0.923,0.045,0.111023
53000,0.042,0.923,0.035,0.094415
53500,0.037,0.923,0.040,0.097795
54000,0.037,0.926,0.037,0.101965
54500,0.040,0.928,0.032,0.080663
55000,0.037,0.926,0.037,0.091369
55500,0.035,0.926,0.040,0.106239
56000,0.035,0.921,0.045,0.088962
56500,0.040,0.931,0.030,0.092954
57000,0.037,0.935,0.027,0.074141
57500,0.042,0.938,0.020,0.074807
58000,0.035,0.938,0.027,0.081313
58500,0.032,0.945,0.022,0.065165
59000,0.030,0.931,0.040,0.089165
59500,0.032,0.943,0.025,0.058999
60000,0.032,0.948,0.020,0.064006
60500,0.030,0.943,0.027,0.082344
61000,0.032,0.918,0.050,0.098251
61500,0.040,0.928,0.032,0.088695
62000,0.037,0.933,0.030,0.076973
62500,0.037,0.928,0.035,0.092318
63000,0.035,0.926,0.040,0.091054
63500,0.035,0.938,0.027,0.080872
64000,0.037,0.938,0.025,0.084681
64500,0.035,0.926,0.040,0.104585
65000,0.035,0.940,0.025,0.074931
65500,0.040,0.916,0.045,0.133670
66000,0.060,0.866,0.074,0.181851
66500,0.050,0.893,0.057,0.136858
67000,0.047,0.918,0.035,0.096841
67500,0.040,0.928,0.032,0.086233
68000,0.035,0.938,0.027,0.069363
68500,0.040,0.945,0.015,0.063271
69000,0.037,0.935,0.027,0.082397
69500,0.032,0.933,0.035,0.072955
70000,0.037,0.908,0.055,0.119013
