time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.950,0.017,0.079393
1000,0.030,0.958,0.012,0.069809
1500,0.030,0.945,0.025,0.085467
2000,0.030,0.955,0.015,0.064610
2500,0.030,0.953,0.017,0.060124
3000,0.030,0.938,0.032,0.096833
3500,0.030,0.938,0.032,0.078628
4000,0.030,0.950,0.020,0.059448
4500,0.032,0.950,0.017,0.058782
5000,0.035,0.926,0.040,0.105338
5500,0.030,0.935,0.035,0.085237
6000,0.030,0.918,0.052,0.110734
6500,0.037,0.898,0.065,0.132982
7000,0.035,0.933,0.032,0.084945
7500,0.035,0.943,0.022,0.072361
8000,0.032,0.938,0.030,0.098286
8500,0.035,0.931,0.035,0.103162
9000,0.030,0.911,0.060,0.134628
9500,0.037,0.916,0.047,0.136165
10000,0.035,0.923,0.042,0.095072
10500,0.037,0.938,0.025,0.075965
11000,0.035,0.918,0.047,0.099305
11500,0.032,0.918,0.050,0.088293
12000,0.030,0.913,0.057,0.112323
12500,0.035,0.906,0.060,0.137014
13000,0.035,0.926,0.040,0.092684
13500,0.032,0.938,0.030,0.088696
14000,0.030,0.958,0.012,0.053839
14500,0.030,0.926,0.045,0.096432
15000,0.037,0.911,0.052,0.107205
15500,0.040,0.926,0.035,0.088925
16000,0.040,0.913,0.047,0.105492
16500,0.032,0.926,0.042,0.103422
17000,0.040,0.901,0.060,0.127981
17500,0.035,0.923,0.042,0.113729
18000,0.037,0.928,0.035,0.104428
18500,0.042,0.913,0.045,0.116161
19000,0.037,0.913,0.050,0.118763
19500,0.035,0.911,0.055,0.131988
20000,0.040,0.898,0.062,0.146843
20500,0.047,0.898,0.055,0.147349
21000,0.045,0.901,0.055,0.137480
21500,0.035,0.921,0.045,0.101476
22000,0.035,0.908,0.057,0.112916
22500,0.037,0.926,0.037,0.080271
23000,0.047,0.901,0.052,0.144947
23500,0.042,0.901,0.057,0.122293
24000,0.037,0.911,0.052,0.104295
24500,0.040,0.906,0.055,0.106643
25000,0.040,0.933,0.027,0.076905
25500,0.042,0.933,0.025,0.071730
26000,0.052,0.923,0.025,0.117930
26500,0.052,0.873,0.074,0.180378
27000,0.060,0.898,0.042,0.139405
27500,0.040,0.908,0.052,0.120207
28000,0.042,0.916,0.042,0.108771
28500,0.042,0.901,0.057,0.127934
29000,0.037,0.911,0.052,0.126283
29500,0.035,0.908,0.057,0.121747
30000,0.037,0.893,0.069,0.144884
30500,0.040,0.908,0.052,0.110157
31000,0.037,0.923,0.040,0.100510
31500,0.042,0.906,0.052,0.137137
32000,0.042,0.901,0.057,0.131224
32500,0.045,0.921,0.035,0.093646
33000,0.047,0.908,0.045,0.113887
33500,0.040,0.906,0.055,0.118750
34000,0.045,0.911,0.045,0.113934
34500,0.050,0.881,0.069,0.173281
35000,0.047,0.916,0.037,0.100233
35500,0.052,0.896,0.052,0.132053
36000,0.035,0.893,0.072,0.139543
36500,0.050,0.896,0.055,0.120178
37000,0.047,0.871,0.082,0.200074
37500,0.030,0.886,0.084,0.154401
38000,0.035,0.908,0.057,0.123504
38500,0.037,0.913,0.050,0.131420
39000,0.045,0.916,0.040,0.114182
39500,0.047,0.893,0.060,0.154215
40000,0.067,0.886,0.047,0.158866
40500,0.050,0.871,0.079,0.187336
41000,0.045,0.916,0.040,0.100045
41500,0.045,0.908,0.047,0.120840
42000,0.040,0.928,0.032,0.089450
42500,0.030,0.943,0.027,0.059201
43000,0.030,0.928,0.042,0.090386
