time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.935,0.032,0.080947
1000,0.032,0.958,0.010,0.056420
1500,0.032,0.953,0.015,0.065337
2000,0.032,0.903,0.065,0.146694
2500,0.030,0.931,0.040,0.082161
3000,0.032,0.938,0.030,0.077474
3500,0.035,0.933,0.032,0.104580
4000,0.035,0.933,0.032,0.096369
4500,0.035,0.938,0.027,0.091867
5000,0.032,0.943,0.025,0.079209
5500,0.032,0.950,0.017,0.072547
6000,0.032,0.906,0.062,0.147785
6500,0.030,0.903,0.067,0.131691
7000,0.042,0.913,0.045,0.135628
7500,0.030,0.913,0.057,0.128277
8000,0.035,0.896,0.069,0.141980
8500,0.032,0.918,0.050,0.092193
9000,0.030,0.938,0.032,0.073697
9500,0.037,0.911,0.052,0.129403
10000,0.040,0.921,0.040,0.108879
10500,0.032,0.926,0.042,0.117565
11000,0.032,0.935,0.032,0.116600
11500,0.030,0.918,0.052,0.117253
12000,0.032,0.931,0.037,0.082867
12500,0.032,0.931,0.037,0.105863
13000,0.032,0.926,0.042,0.092942
13500,0.030,0.933,0.037,0.085176
14000,0.030,0.931,0.040,0.088261
14500,0.032,0.916,0.052,0.112361
15000,0.037,0.923,0.040,0.106096
15500,0.032,0.908,0.060,0.127244
16000,0.035,0.913,0.052,0.125325
16500,0.030,0.943,0.027,0.081495
17000,0.030,0.935,0.035,0.074504
17500,0.030,0.933,0.037,0.082300
18000,0.032,0.908,0.060,0.118662
18500,0.030,0.916,0.055,0.106361
19000,0.042,0.923,0.035,0.120553
19500,0.037,0.903,0.060,0.139349
20000,0.045,0.878,0.077,0.163616
20500,0.042,0.878,0.079,0.172986
21000,0.040,0.908,0.052,0.115558
21500,0.035,0.931,0.035,0.098743
22000,0.032,0.931,0.037,0.073170
22500,0.042,0.918,0.040,0.108013
23000,0.032,0.943,0.025,0.068006
23500,0.030,0.943,0.027,0.068536
24000,0.030,0.918,0.052,0.125443
24500,0.030,0.926,0.045,0.087492
25000,0.035,0.926,0.040,0.087101
25500,0.040,0.903,0.057,0.142977
26000,0.042,0.898,0.060,0.149465
26500,0.037,0.923,0.040,0.113634
27000,0.042,0.916,0.042,0.117872
27500,0.037,0.928,0.035,0.088938
28000,0.032,0.926,0.042,0.089328
28500,0.045,0.913,0.042,0.130655
29000,0.042,0.896,0.062,0.133091
29500,0.045,0.893,0.062,0.163099
30000,0.042,0.878,0.079,0.162194
30500,0.040,0.841,0.119,0.171323
31000,0.047,0.878,0.074,0.154634
31500,0.045,0.896,0.060,0.126373
32000,0.042,0.916,0.042,0.100414
32500,0.042,0.881,0.077,0.175648
33000,0.047,0.871,0.082,0.175253
33500,0.050,0.908,0.042,0.100374
34000,0.037,0.918,0.045,0.100602
34500,0.035,0.926,0.040,0.087499
35000,0.030,0.938,0.032,0.064982
35500,0.030,0.926,0.045,0.093359
36000,0.030,0.940,0.030,0.078500
36500,0.032,0.913,0.055,0.127089
37000,0.032,0.911,0.057,0.119671
37500,0.047,0.873,0.079,0.167355
38000,0.040,0.891,0.069,0.146797
38500,0.069,0.873,0.057,0.174491
39000,0.060,0.878,0.062,0.163592
39500,0.067,0.839,0.094,0.221933
40000,0.050,0.888,0.062,0.142264
40500,0.042,0.896,0.062,0.126278
41000,0.030,0.911,0.060,0.096533
41500,0.037,0.888,0.074,0.131767
42000,0.042,0.893,0.065,0.122687
42500,0.060,0.878,0.062,0.155346
43000,0.047,0.851,0.102,0.195931
43500,0.040,0.866,0.094,0.156377
44000,0.030,0.888,0.082,0.109979
44500,0.040,0.911,0.050,0.101511
45000,0.042,0.911,0.047,0.105930
45500,0.037,0.918,0.045,0.082875
46000,0.037,0.921,0.042,0.098317
46500,0.037,0.891,0.072,0.147041
47000,0.040,0.911,0.050,0.107831
47500,0.042,0.916,0.042,0.106086
48000,0.037,0.911,0.052,0.119789
48500,0.035,0.921,0.045,0.109461
49000,0.037,0.931,0.032,0.087786
49500,0.045,0.908,0.047,0.118054
50000,0.037,0.908,0.055,0.114696
50500,0.035,0.913,0.052,0.104462
51000,0.035,0.901,0.065,0.139248
51500,0.052,0.854,0.094,0.219368
52000,0.052,0.836,0.112,0.241135
52500,0.040,0.898,0.062,0.130212
53000,0.042,0.891,0.067,0.166066
53500,0.045,0.876,0.079,0.168961
54000,0.047,0.888,0.065,0.144226
54500,0.035,0.883,0.082,0.170613
55000,0.037,0.864,0.099,0.185557
55500,0.040,0.903,0.057,0.138801
56000,0.042,0.883,0.074,0.142046
56500,0.032,0.921,0.047,0.091344
57000,0.037,0.913,0.050,0.118828
57500,0.035,0.940,0.025,0.086547
58000,0.032,0.928,0.040,0.117244
58500,0.030,0.948,0.022,0.082959
59000,0.032,0.945,0.022,0.084413
59500,0.030,0.928,0.042,0.094538
60000,0.032,0.933,0.035,0.082494
60500,0.030,0.950,0.020,0.060560
61000,0.030,0.950,0.020,0.073596
61500,0.030,0.948,0.022,0.072737
62000,0.030,0.953,0.017,0.080541
62500,0.030,0.943,0.027,0.083004
63000,0.030,0.938,0.032,0.100955
63500,0.030,0.955,0.015,0.056759
64000,0.030,0.940,0.030,0.077799
64500,0.030,0.943,0.027,0.072070
65000,0.032,0.950,0.017,0.062022
65500,0.032,0.913,0.055,0.132574
66000,0.035,0.913,0.052,0.107651
66500,0.037,0.916,0.047,0.089902
67000,0.037,0.913,0.050,0.097946
67500,0.030,0.938,0.032,0.088670
68000,0.042,0.911,0.047,0.131665
68500,0.030,0.923,0.047,0.099888
69000,0.035,0.918,0.047,0.111917
69500,0.035,0.913,0.052,0.116305
70000,0.035,0.918,0.047,0.092692
70500,0.042,0.903,0.055,0.115781
71000,0.035,0.908,0.057,0.115377
71500,0.042,0.881,0.077,0.157085
72000,0.035,0.898,0.067,0.146344
72500,0.035,0.903,0.062,0.114430
73000,0.037,0.903,0.060,0.123561
73500,0.042,0.881,0.077,0.180945
74000,0.037,0.911,0.052,0.116355
74500,0.035,0.938,0.027,0.074125
75000,0.037,0.918,0.045,0.120597
75500,0.032,0.933,0.035,0.090766
76000,0.032,0.906,0.062,0.119328
76500,0.047,0.873,0.079,0.183158
77000,0.050,0.881,0.069,0.148534
77500,0.045,0.893,0.062,0.127796
78000,0.040,0.886,0.074,0.146034
78500,0.045,0.886,0.069,0.155871
79000,0.040,0.883,0.077,0.140582
79500,0.047,0.888,0.065,0.115308
80000,0.047,0.873,0.079,0.138445
80500,0.040,0.881,0.079,0.143054
81000,0.035,0.908,0.057,0.096907
81500,0.032,0.893,0.074,0.132676
82000,0.032,0.935,0.032,0.070207
82500,0.032,0.918,0.050,0.098468
83000,0.032,0.926,0.042,0.099261
83500,0.050,0.883,0.067,0.159035
84000,0.042,0.864,0.094,0.183640
84500,0.035,0.891,0.074,0.145113
85000,0.030,0.913,0.057,0.096012
85500,0.032,0.901,0.067,0.113492
86000,0.037,0.871,0.092,0.182893
86500,0.035,0.918,0.047,0.099249
87000,0.037,0.901,0.062,0.122965
87500,0.050,0.886,0.065,0.165807
88000,0.037,0.898,0.065,0.142119
88500,0.065,0.856,0.079,0.213853
89000,0.042,0.856,0.102,0.204513
89500,0.037,0.861,0.102,0.186355
90000,0.040,0.898,0.062,0.127648
90500,0.035,0.893,0.072,0.122400
91000,0.050,0.881,0.069,0.163366
91500,0.047,0.898,0.055,0.136163
92000,0.047,0.881,0.072,0.147901
92500,0.045,0.881,0.074,0.148494
93000,0.052,0.859,0.089,0.178707
93500,0.045,0.891,0.065,0.136486
94000,0.042,0.871,0.087,0.160025
94500,0.037,0.913,0.050,0.097970
95000,0.047,0.898,0.055,0.117197
95500,0.032,0.903,0.065,0.116590
96000,0.032,0.908,0.060,0.115167
96500,0.035,0.903,0.062,0.122546
97000,0.035,0.918,0.047,0.088235
97500,0.032,0.893,0.074,0.145942
98000,0.035,0.908,0.057,0.130978
