time,n_A+p,n_B,n_AB
100,0.364,0.450,0.186
200,0.384,0.405,0.211
300,0.360,0.364,0.277
400,0.314,0.364,0.322
500,0.331,0.364,0.306
600,0.339,0.372,0.289
700,0.306,0.347,0.347
800,0.302,0.376,0.322
900,0.256,0.421,0.322
1000,0.231,0.417,0.351
1100,0.231,0.421,0.347
1200,0.219,0.401,0.380
1300,0.248,0.372,0.380
1400,0.227,0.372,0.401
1500,0.310,0.364,0.326
1600,0.202,0.471,0.326
1700,0.174,0.500,0.326
1800,0.174,0.525,0.302
1900,0.153,0.529,0.318
2000,0.140,0.525,0.335
2100,0.132,0.533,0.335
2200,0.095,0.624,0.281
2300,0.083,0.674,0.244
2400,0.066,0.674,0.260
2500,0.079,0.669,0.252
2600,0.079,0.636,0.285
2700,0.116,0.632,0.252
2800,0.099,0.649,0.252
2900,0.074,0.669,0.256
3000,0.074,0.698,0.227
3100,0.095,0.690,0.215
3200,0.079,0.711,0.211
3300,0.066,0.702,0.231
3400,0.058,0.682,0.260
3500,0.041,0.702,0.256
3600,0.058,0.727,0.215
3700,0.054,0.707,0.240
3800,0.083,0.674,0.244
3900,0.091,0.657,0.252
4000,0.066,0.694,0.240
4100,0.054,0.707,0.240
4200,0.058,0.678,0.264
4300,0.066,0.702,0.231
4400,0.074,0.715,0.211
4500,0.066,0.740,0.194
4600,0.045,0.756,0.198
4700,0.037,0.748,0.215
4800,0.050,0.719,0.231
4900,0.058,0.690,0.252
5000,0.083,0.740,0.178
5100,0.062,0.727,0.211
5200,0.054,0.744,0.202
5300,0.054,0.760,0.186
5400,0.041,0.789,0.169
5500,0.033,0.835,0.132
5600,0.033,0.847,0.120
5700,0.021,0.860,0.120
5800,0.025,0.897,0.079
5900,0.021,0.901,0.079
6000,0.012,0.917,0.070
6100,0.004,0.913,0.083
6200,0.004,0.921,0.074
6300,0.004,0.942,0.054
6400,0.000,0.942,0.058
6500,0.017,0.938,0.045
6600,0.008,0.946,0.045
6700,0.004,0.967,0.029
6800,0.000,0.979,0.021
6900,0.012,0.971,0.017
7000,0.008,0.967,0.025
7100,0.004,0.967,0.029
7200,0.004,0.971,0.025
7300,0.004,0.959,0.037
7400,0.004,0.938,0.058
7500,0.000,0.917,0.083
7600,0.012,0.909,0.079
7700,0.008,0.926,0.066
7800,0.012,0.930,0.058
7900,0.021,0.921,0.058
8000,0.004,0.946,0.050
8100,0.004,0.959,0.037
8200,0.000,0.967,0.033
8300,0.000,0.967,0.033
8400,0.000,0.959,0.041
8500,0.012,0.950,0.037
8600,0.008,0.938,0.054
8700,0.012,0.905,0.083
8800,0.012,0.942,0.045
8900,0.008,0.942,0.050
9000,0.004,0.955,0.041
9100,0.000,0.963,0.037
9200,0.000,0.967,0.033
9300,0.000,0.963,0.037
9400,0.000,0.971,0.029
9500,0.000,0.979,0.021
9600,0.000,0.979,0.021
9700,0.000,0.983,0.017
9800,0.000,0.975,0.025
9900,0.000,0.963,0.037
10000,0.000,0.942,0.058
10100,0.000,0.967,0.033
10200,0.000,0.971,0.029
10300,0.000,0.971,0.029
10400,0.000,0.975,0.025
10500,0.000,0.967,0.033
10600,0.004,0.959,0.037
10700,0.000,0.975,0.025
10800,0.000,0.979,0.021
10900,0.000,0.988,0.012
11000,0.000,0.971,0.029
11100,0.000,0.963,0.037
11200,0.000,0.975,0.025
11300,0.000,0.955,0.045
11400,0.000,0.955,0.045
11500,0.000,0.946,0.054
11600,0.000,0.938,0.062
11700,0.000,0.942,0.058
11800,0.000,0.942,0.058
11900,0.000,0.946,0.054
12000,0.000,0.946,0.054
12100,0.000,0.950,0.050
12200,0.000,0.950,0.050
12300,0.000,0.971,0.029
12400,0.000,0.963,0.037
12500,0.000,0.967,0.033
12600,0.000,0.963,0.037
12700,0.000,0.955,0.045
12800,0.000,0.955,0.045
12900,0.000,0.971,0.029
13000,0.021,0.938,0.041
13100,0.008,0.950,0.041
13200,0.008,0.959,0.033
13300,0.008,0.959,0.033
13400,0.025,0.946,0.029
13500,0.021,0.938,0.041
13600,0.033,0.930,0.037
13700,0.017,0.938,0.045
13800,0.025,0.950,0.025
13900,0.012,0.938,0.050
14000,0.004,0.930,0.066
14100,0.004,0.934,0.062
14200,0.008,0.926,0.066
14300,0.004,0.917,0.079
14400,0.000,0.930,0.070
14500,0.000,0.913,0.087
14600,0.000,0.901,0.099
14700,0.000,0.909,0.091
14800,0.000,0.934,0.066
14900,0.000,0.934,0.066
15000,0.000,0.926,0.074
15100,0.008,0.938,0.054
15200,0.004,0.967,0.029
15300,0.000,0.963,0.037
15400,0.000,0.983,0.017
15500,0.000,0.971,0.029
15600,0.000,0.983,0.017
15700,0.000,0.979,0.021
15800,0.000,0.983,0.017
15900,0.000,0.988,0.012
16000,0.000,0.988,0.012
16100,0.000,0.988,0.012
16200,0.000,0.988,0.012
16300,0.000,0.992,0.008
16400,0.000,0.992,0.008
16500,0.000,0.983,0.017
16600,0.000,0.988,0.012
16700,0.000,0.988,0.012
16800,0.000,0.996,0.004
16900,0.000,0.996,0.004
17000,0.000,0.996,0.004
17100,0.000,0.996,0.004
17200,0.000,0.996,0.004
17300,0.000,0.996,0.004
17400,0.000,0.996,0.004
17500,0.000,0.996,0.004
17600,0.000,0.992,0.008
17700,0.000,0.992,0.008
17800,0.000,0.992,0.008
17900,0.000,0.996,0.004
18000,0.000,0.996,0.004
18100,0.000,0.996,0.004
18200,0.000,0.996,0.004
18300,0.000,1.000,0.000
