time,n_A+p,n_B,n_AB
100,0.237,0.434,0.329
200,0.211,0.395,0.395
300,0.316,0.263,0.421
400,0.592,0.105,0.303
500,0.513,0.145,0.342
600,0.526,0.132,0.342
700,0.526,0.145,0.329
800,0.395,0.197,0.408
900,0.382,0.224,0.395
1000,0.382,0.197,0.421
1100,0.487,0.197,0.316
1200,0.513,0.105,0.382
1300,0.500,0.039,0.461
1400,0.513,0.184,0.303
1500,0.579,0.171,0.250
1600,0.592,0.066,0.342
1700,0.342,0.132,0.526
1800,0.434,0.145,0.421
1900,0.566,0.079,0.355
2000,0.618,0.066,0.316
2100,0.750,0.039,0.211
2200,0.658,0.079,0.263
2300,0.526,0.079,0.395
2400,0.684,0.079,0.237
2500,0.553,0.066,0.382
2600,0.776,0.039,0.184
2700,0.605,0.118,0.276
2800,0.553,0.132,0.316
2900,0.566,0.132,0.303
3000,0.632,0.105,0.263
3100,0.474,0.171,0.355
3200,0.395,0.250,0.355
3300,0.487,0.184,0.329
3400,0.500,0.132,0.368
3500,0.368,0.224,0.408
3600,0.539,0.171,0.289
3700,0.658,0.105,0.237
3800,0.684,0.079,0.237
3900,0.697,0.145,0.158
4000,0.671,0.171,0.158
4100,0.526,0.197,0.276
4200,0.382,0.276,0.342
4300,0.421,0.303,0.276
4400,0.316,0.250,0.434
4500,0.434,0.197,0.368
4600,0.382,0.250,0.368
4700,0.329,0.263,0.408
4800,0.421,0.184,0.395
4900,0.303,0.355,0.342
5000,0.355,0.250,0.395
5100,0.289,0.303,0.408
5200,0.289,0.342,0.368
5300,0.145,0.408,0.447
5400,0.079,0.592,0.329
5500,0.079,0.539,0.382
5600,0.092,0.645,0.263
5700,0.026,0.737,0.237
5800,0.066,0.789,0.145
5900,0.066,0.750,0.184
6000,0.092,0.711,0.197
6100,0.053,0.763,0.184
6200,0.053,0.566,0.382
6300,0.092,0.500,0.408
6400,0.066,0.592,0.342
6500,0.066,0.671,0.263
6600,0.105,0.526,0.368
6700,0.250,0.368,0.382
6800,0.224,0.303,0.474
6900,0.368,0.289,0.342
7000,0.342,0.171,0.487
7100,0.395,0.184,0.421
7200,0.434,0.197,0.368
7300,0.618,0.079,0.303
7400,0.697,0.026,0.276
7500,0.645,0.053,0.303
7600,0.737,0.013,0.250
7700,0.671,0.105,0.224
7800,0.526,0.132,0.342
7900,0.579,0.066,0.355
8000,0.592,0.053,0.355
8100,0.632,0.079,0.289
8200,0.671,0.066,0.263
8300,0.526,0.066,0.408
8400,0.579,0.105,0.316
8500,0.421,0.105,0.474
8600,0.263,0.263,0.474
8700,0.355,0.237,0.408
8800,0.434,0.263,0.303
8900,0.500,0.158,0.342
9000,0.618,0.092,0.289
9100,0.671,0.079,0.250
9200,0.684,0.039,0.276
9300,0.697,0.026,0.276
9400,0.816,0.039,0.145
9500,0.829,0.000,0.171
9600,0.895,0.000,0.105
9700,0.789,0.000,0.211
9800,0.803,0.053,0.145
9900,0.711,0.105,0.184
10000,0.605,0.158,0.237
10100,0.658,0.026,0.316
10200,0.684,0.039,0.276
10300,0.658,0.066,0.276
10400,0.737,0.066,0.197
10500,0.526,0.118,0.355
10600,0.461,0.211,0.329
10700,0.408,0.197,0.395
10800,0.539,0.118,0.342
10900,0.539,0.184,0.276
11000,0.395,0.289,0.316
11100,0.316,0.303,0.382
11200,0.276,0.197,0.526
11300,0.316,0.145,0.539
11400,0.395,0.224,0.382
11500,0.382,0.303,0.316
11600,0.395,0.342,0.263
11700,0.211,0.447,0.342
11800,0.184,0.500,0.316
11900,0.145,0.434,0.421
12000,0.158,0.395,0.447
12100,0.171,0.461,0.368
12200,0.303,0.355,0.342
12300,0.408,0.224,0.368
12400,0.355,0.197,0.447
12500,0.355,0.211,0.434
12600,0.289,0.211,0.500
12700,0.211,0.289,0.500
12800,0.211,0.329,0.461
12900,0.105,0.355,0.539
13000,0.092,0.513,0.395
13100,0.092,0.474,0.434
13200,0.066,0.526,0.408
13300,0.053,0.579,0.368
13400,0.079,0.553,0.368
13500,0.092,0.553,0.355
13600,0.132,0.539,0.329
13700,0.184,0.461,0.355
13800,0.250,0.342,0.408
13900,0.145,0.566,0.289
14000,0.145,0.461,0.395
14100,0.079,0.553,0.368
14200,0.079,0.684,0.237
14300,0.039,0.737,0.224
14400,0.053,0.816,0.132
14500,0.026,0.921,0.053
14600,0.013,0.921,0.066
14700,0.013,0.895,0.092
14800,0.013,0.934,0.053
14900,0.000,0.934,0.066
15000,0.000,0.974,0.026
15100,0.000,0.961,0.039
15200,0.000,0.961,0.039
15300,0.000,0.921,0.079
15400,0.000,0.961,0.039
15500,0.000,0.947,0.053
15600,0.000,0.987,0.013
15700,0.000,1.000,0.000
