time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.760,0.211,0.323353
1000,0.033,0.434,0.533,0.419539
1500,0.062,0.169,0.769,0.269992
2000,0.050,0.128,0.822,0.223710
2500,0.050,0.062,0.888,0.164344
3000,0.062,0.050,0.888,0.171828
3500,0.079,0.054,0.868,0.196254
4000,0.062,0.062,0.876,0.188328
4500,0.083,0.070,0.847,0.233116
5000,0.062,0.045,0.893,0.175927
5500,0.074,0.033,0.893,0.166375
6000,0.107,0.079,0.814,0.276060
6500,0.095,0.045,0.860,0.209582
7000,0.079,0.054,0.868,0.187077
7500,0.054,0.029,0.917,0.137202
8000,0.070,0.050,0.880,0.193249
8500,0.099,0.045,0.855,0.228393
9000,0.083,0.050,0.868,0.180119
9500,0.099,0.058,0.843,0.216007
10000,0.066,0.070,0.864,0.181042
10500,0.128,0.074,0.798,0.281916
11000,0.058,0.070,0.872,0.179731
11500,0.066,0.054,0.880,0.169854
12000,0.037,0.058,0.905,0.135725
12500,0.058,0.066,0.876,0.197286
13000,0.070,0.033,0.897,0.164049
13500,0.079,0.062,0.860,0.215402
14000,0.045,0.050,0.905,0.136805
14500,0.070,0.033,0.897,0.149171
15000,0.091,0.037,0.872,0.183048
15500,0.116,0.058,0.826,0.267155
16000,0.058,0.050,0.893,0.161711
16500,0.083,0.037,0.880,0.183867
17000,0.103,0.062,0.835,0.259631
17500,0.116,0.058,0.826,0.259907
18000,0.083,0.095,0.822,0.252400
18500,0.091,0.045,0.864,0.206701
19000,0.070,0.029,0.901,0.152273
19500,0.120,0.041,0.839,0.246150
20000,0.087,0.029,0.884,0.167039
20500,0.079,0.058,0.864,0.220524
21000,0.079,0.033,0.888,0.182871
21500,0.070,0.070,0.860,0.213741
22000,0.091,0.037,0.872,0.199584
22500,0.083,0.025,0.893,0.182733
23000,0.058,0.037,0.905,0.138574
23500,0.103,0.062,0.835,0.237283
24000,0.074,0.012,0.913,0.122255
24500,0.062,0.025,0.913,0.127711
25000,0.058,0.041,0.901,0.167255
25500,0.087,0.045,0.868,0.212223
26000,0.099,0.033,0.868,0.207724
26500,0.095,0.070,0.835,0.240248
27000,0.079,0.037,0.884,0.181710
27500,0.066,0.079,0.855,0.239663
28000,0.066,0.058,0.876,0.197118
28500,0.095,0.033,0.872,0.193992
29000,0.103,0.054,0.843,0.225327
29500,0.103,0.058,0.839,0.225028
30000,0.083,0.083,0.835,0.237370
30500,0.099,0.066,0.835,0.237699
31000,0.116,0.041,0.843,0.259725
31500,0.095,0.045,0.860,0.208005
32000,0.103,0.066,0.831,0.268821
32500,0.083,0.033,0.884,0.169997
33000,0.095,0.045,0.860,0.205968
33500,0.070,0.062,0.868,0.194635
34000,0.083,0.062,0.855,0.225921
34500,0.120,0.029,0.851,0.195265
35000,0.112,0.062,0.826,0.256287
35500,0.087,0.017,0.897,0.169774
36000,0.116,0.033,0.851,0.241424
36500,0.087,0.025,0.888,0.180226
37000,0.103,0.029,0.868,0.210822
37500,0.074,0.017,0.909,0.140093
38000,0.099,0.045,0.855,0.212247
38500,0.112,0.050,0.839,0.257986
39000,0.066,0.050,0.884,0.177319
39500,0.079,0.041,0.880,0.195841
40000,0.112,0.037,0.851,0.220551
40500,0.091,0.041,0.868,0.197555
41000,0.062,0.037,0.901,0.157910
41500,0.079,0.037,0.884,0.173243
42000,0.103,0.025,0.872,0.183379
42500,0.099,0.050,0.851,0.225619
43000,0.116,0.058,0.826,0.277282
43500,0.045,0.037,0.917,0.122539
44000,0.083,0.041,0.876,0.200798
44500,0.058,0.017,0.926,0.122628
45000,0.087,0.017,0.897,0.165588
45500,0.087,0.012,0.901,0.175673
46000,0.070,0.041,0.888,0.189996
46500,0.079,0.012,0.909,0.148369
47000,0.079,0.029,0.893,0.192626
47500,0.083,0.021,0.897,0.143489
48000,0.070,0.070,0.860,0.227887
48500,0.058,0.066,0.876,0.203269
49000,0.083,0.029,0.888,0.158507
49500,0.083,0.087,0.831,0.253665
50000,0.112,0.066,0.822,0.252104
50500,0.083,0.017,0.901,0.148118
51000,0.066,0.029,0.905,0.130504
51500,0.066,0.037,0.897,0.163221
52000,0.116,0.041,0.843,0.223571
52500,0.116,0.050,0.835,0.254075
53000,0.087,0.033,0.880,0.169054
53500,0.120,0.033,0.847,0.233318
54000,0.107,0.045,0.847,0.232430
54500,0.070,0.045,0.884,0.162084
55000,0.116,0.041,0.843,0.219168
55500,0.091,0.087,0.822,0.262258
56000,0.074,0.066,0.860,0.212900
56500,0.041,0.054,0.905,0.143445
57000,0.091,0.054,0.855,0.233285
57500,0.058,0.054,0.888,0.167370
58000,0.107,0.029,0.864,0.214847
58500,0.103,0.050,0.847,0.228134
59000,0.112,0.045,0.843,0.229283
59500,0.099,0.021,0.880,0.184643
60000,0.095,0.050,0.855,0.240993
60500,0.062,0.058,0.880,0.181957
61000,0.074,0.079,0.847,0.239038
61500,0.095,0.087,0.818,0.269782
62000,0.103,0.033,0.864,0.199981
62500,0.103,0.037,0.860,0.200533
63000,0.107,0.029,0.864,0.215478
