time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.769,0.198,0.333736
1000,0.087,0.533,0.380,0.482807
1500,0.099,0.455,0.446,0.506471
2000,0.182,0.289,0.529,0.503723
2500,0.182,0.219,0.599,0.447403
3000,0.215,0.157,0.628,0.455149
3500,0.186,0.149,0.665,0.427590
4000,0.207,0.215,0.579,0.482695
4500,0.207,0.107,0.686,0.402145
5000,0.174,0.178,0.649,0.447019
5500,0.231,0.186,0.583,0.509378
6000,0.273,0.132,0.595,0.487965
6500,0.302,0.099,0.599,0.475857
7000,0.244,0.103,0.653,0.409029
7500,0.236,0.140,0.624,0.455543
8000,0.231,0.161,0.607,0.477573
8500,0.236,0.145,0.620,0.464965
9000,0.194,0.165,0.640,0.447355
9500,0.302,0.107,0.591,0.461112
10000,0.219,0.161,0.620,0.449297
10500,0.161,0.182,0.657,0.440378
11000,0.182,0.165,0.653,0.417348
11500,0.194,0.190,0.616,0.466413
12000,0.215,0.165,0.620,0.441787
12500,0.186,0.132,0.682,0.406132
13000,0.211,0.244,0.545,0.507918
13500,0.256,0.174,0.570,0.482729
14000,0.174,0.207,0.620,0.473870
14500,0.219,0.149,0.632,0.450549
15000,0.335,0.116,0.550,0.487264
15500,0.289,0.079,0.632,0.445932
16000,0.240,0.219,0.541,0.523460
16500,0.219,0.157,0.624,0.473964
17000,0.190,0.145,0.665,0.426977
17500,0.202,0.190,0.607,0.471808
18000,0.260,0.128,0.612,0.454931
18500,0.281,0.174,0.545,0.508053
19000,0.236,0.223,0.541,0.511148
19500,0.273,0.153,0.574,0.483368
20000,0.256,0.223,0.521,0.530663
20500,0.194,0.260,0.545,0.519422
21000,0.207,0.211,0.583,0.482353
21500,0.211,0.149,0.640,0.469860
22000,0.273,0.215,0.512,0.535071
22500,0.215,0.174,0.612,0.451835
23000,0.157,0.231,0.612,0.452560
23500,0.186,0.215,0.599,0.491536
24000,0.194,0.219,0.587,0.490491
24500,0.190,0.186,0.624,0.457368
25000,0.202,0.198,0.599,0.480763
25500,0.202,0.223,0.574,0.484671
26000,0.273,0.145,0.583,0.474419
26500,0.198,0.194,0.607,0.467834
27000,0.198,0.112,0.690,0.391367
27500,0.248,0.099,0.653,0.427521
28000,0.302,0.107,0.591,0.469745
28500,0.347,0.103,0.550,0.478517
29000,0.335,0.083,0.583,0.466882
29500,0.269,0.120,0.612,0.464006
30000,0.285,0.145,0.570,0.491006
30500,0.285,0.107,0.607,0.450424
31000,0.355,0.116,0.529,0.485433
31500,0.351,0.087,0.562,0.460419
32000,0.190,0.157,0.653,0.431407
32500,0.256,0.169,0.574,0.490646
33000,0.202,0.169,0.628,0.460322
33500,0.153,0.240,0.607,0.488710
34000,0.174,0.136,0.690,0.415652
34500,0.178,0.149,0.674,0.432252
35000,0.219,0.169,0.612,0.460908
35500,0.236,0.202,0.562,0.488726
36000,0.215,0.140,0.645,0.451923
36500,0.207,0.178,0.616,0.453797
37000,0.198,0.198,0.603,0.463261
37500,0.277,0.120,0.603,0.452292
38000,0.331,0.107,0.562,0.473716
38500,0.260,0.124,0.616,0.449534
39000,0.269,0.149,0.583,0.478468
39500,0.318,0.145,0.537,0.503565
40000,0.219,0.136,0.645,0.415239
40500,0.244,0.198,0.558,0.503588
41000,0.281,0.169,0.550,0.481969
41500,0.273,0.136,0.591,0.466162
42000,0.236,0.194,0.570,0.487847
42500,0.211,0.252,0.537,0.521935
43000,0.236,0.165,0.599,0.477485
43500,0.252,0.153,0.595,0.473530
44000,0.264,0.099,0.636,0.436571
44500,0.285,0.153,0.562,0.499748
45000,0.322,0.157,0.521,0.505515
45500,0.227,0.169,0.603,0.457922
46000,0.277,0.194,0.529,0.510922
46500,0.326,0.136,0.537,0.461680
47000,0.248,0.145,0.607,0.443762
47500,0.281,0.153,0.566,0.474714
48000,0.289,0.145,0.566,0.461992
48500,0.194,0.161,0.645,0.412939
49000,0.260,0.165,0.574,0.479461
49500,0.207,0.202,0.591,0.482353
50000,0.202,0.182,0.616,0.454842
50500,0.207,0.161,0.632,0.451764
51000,0.264,0.157,0.579,0.504811
51500,0.198,0.161,0.640,0.437176
52000,0.223,0.190,0.587,0.480047
52500,0.285,0.145,0.570,0.496592
53000,0.236,0.178,0.587,0.479020
53500,0.318,0.107,0.574,0.479934
54000,0.355,0.099,0.545,0.489500
54500,0.260,0.120,0.620,0.452183
55000,0.277,0.136,0.587,0.469440
55500,0.293,0.140,0.566,0.493474
56000,0.202,0.145,0.653,0.425544
56500,0.211,0.211,0.579,0.496337
57000,0.149,0.198,0.653,0.439834
57500,0.310,0.165,0.525,0.485485
58000,0.215,0.161,0.624,0.451348
58500,0.186,0.169,0.645,0.454742
59000,0.190,0.165,0.645,0.455431
59500,0.136,0.169,0.694,0.383363
60000,0.128,0.244,0.628,0.456721
60500,0.157,0.198,0.645,0.439495
61000,0.227,0.215,0.558,0.487811
61500,0.186,0.227,0.587,0.482139
62000,0.227,0.145,0.628,0.442903
62500,0.302,0.145,0.554,0.481930
63000,0.298,0.091,0.612,0.437928
63500,0.306,0.153,0.541,0.503602
64000,0.269,0.186,0.545,0.507036
64500,0.260,0.128,0.612,0.450005
65000,0.236,0.124,0.640,0.439526
65500,0.302,0.107,0.591,0.466161
66000,0.202,0.186,0.612,0.455117
66500,0.194,0.260,0.545,0.509795
67000,0.169,0.236,0.595,0.458255
67500,0.157,0.302,0.541,0.494437
68000,0.244,0.161,0.595,0.482254
68500,0.244,0.153,0.603,0.433453
69000,0.244,0.165,0.591,0.476400
69500,0.161,0.236,0.603,0.468409
70000,0.215,0.231,0.554,0.504966
70500,0.145,0.211,0.645,0.434357
71000,0.128,0.223,0.649,0.427546
71500,0.215,0.149,0.636,0.442973
72000,0.417,0.091,0.492,0.473027
72500,0.273,0.095,0.632,0.432914
73000,0.215,0.145,0.640,0.441426
73500,0.256,0.124,0.620,0.455533
74000,0.260,0.140,0.599,0.482357
74500,0.231,0.120,0.649,0.400053
75000,0.260,0.169,0.570,0.496981
75500,0.236,0.165,0.599,0.468139
76000,0.207,0.219,0.574,0.483773
76500,0.202,0.215,0.583,0.485829
77000,0.145,0.244,0.612,0.468803
77500,0.157,0.223,0.620,0.466541
78000,0.211,0.174,0.616,0.472694
78500,0.202,0.178,0.620,0.459044
79000,0.236,0.157,0.607,0.478506
79500,0.219,0.169,0.612,0.450492
80000,0.136,0.223,0.640,0.449640
80500,0.240,0.153,0.607,0.459243
81000,0.281,0.124,0.595,0.486407
81500,0.248,0.140,0.612,0.456842
82000,0.219,0.128,0.653,0.442333
82500,0.194,0.186,0.620,0.471282
83000,0.256,0.161,0.583,0.496318
83500,0.186,0.198,0.616,0.472107
84000,0.165,0.178,0.657,0.441065
84500,0.174,0.244,0.583,0.481000
85000,0.248,0.153,0.599,0.481052
85500,0.182,0.240,0.579,0.476722
86000,0.161,0.231,0.607,0.466750
86500,0.293,0.153,0.554,0.479426
87000,0.240,0.120,0.640,0.446779
87500,0.240,0.207,0.554,0.495612
88000,0.178,0.145,0.678,0.395430
88500,0.194,0.215,0.591,0.480449
89000,0.153,0.240,0.607,0.469569
89500,0.260,0.211,0.529,0.516428
90000,0.223,0.161,0.616,0.435920
90500,0.260,0.145,0.595,0.471949
91000,0.302,0.153,0.545,0.492051
91500,0.215,0.182,0.603,0.456438
92000,0.219,0.186,0.595,0.467011
92500,0.326,0.120,0.554,0.468057
93000,0.343,0.112,0.545,0.476204
93500,0.343,0.169,0.488,0.501245
94000,0.318,0.116,0.566,0.472334
94500,0.252,0.186,0.562,0.490733
95000,0.281,0.169,0.550,0.482182
95500,0.211,0.165,0.624,0.455050
96000,0.198,0.211,0.591,0.473923
96500,0.190,0.244,0.566,0.492601
97000,0.194,0.310,0.496,0.527941
97500,0.207,0.252,0.541,0.507490
98000,0.207,0.169,0.624,0.435080
98500,0.219,0.207,0.574,0.496834
99000,0.289,0.153,0.558,0.497012
99500,0.269,0.124,0.607,0.454009
100000,0.227,0.190,0.583,0.486465
