time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.814,0.157,0.258178
1000,0.079,0.595,0.326,0.453851
1500,0.091,0.277,0.632,0.385384
2000,0.107,0.231,0.661,0.387525
2500,0.116,0.136,0.748,0.326182
3000,0.161,0.161,0.678,0.407950
3500,0.178,0.140,0.682,0.412815
4000,0.145,0.095,0.760,0.278063
4500,0.178,0.107,0.715,0.367812
5000,0.190,0.107,0.702,0.379379
5500,0.161,0.103,0.736,0.360688
6000,0.153,0.095,0.752,0.333087
6500,0.182,0.120,0.698,0.391596
7000,0.169,0.116,0.715,0.366656
7500,0.215,0.107,0.678,0.397769
8000,0.211,0.103,0.686,0.400447
8500,0.244,0.066,0.690,0.368135
9000,0.165,0.107,0.727,0.388036
9500,0.174,0.091,0.736,0.359936
10000,0.223,0.050,0.727,0.360216
10500,0.215,0.074,0.711,0.382203
11000,0.231,0.041,0.727,0.368837
11500,0.169,0.116,0.715,0.359219
12000,0.165,0.153,0.682,0.416495
12500,0.120,0.107,0.773,0.302914
13000,0.190,0.091,0.719,0.368360
13500,0.219,0.099,0.682,0.394992
14000,0.215,0.099,0.686,0.395529
14500,0.157,0.132,0.711,0.379055
15000,0.145,0.124,0.731,0.355439
15500,0.211,0.132,0.657,0.397706
16000,0.136,0.099,0.764,0.336167
16500,0.161,0.140,0.698,0.384546
17000,0.194,0.099,0.707,0.392046
17500,0.207,0.062,0.731,0.359421
18000,0.244,0.058,0.698,0.368305
18500,0.194,0.095,0.711,0.380794
19000,0.153,0.149,0.698,0.388463
19500,0.178,0.087,0.736,0.346752
20000,0.186,0.054,0.760,0.305735
20500,0.186,0.112,0.702,0.369136
21000,0.252,0.099,0.649,0.432097
21500,0.215,0.070,0.715,0.390008
22000,0.178,0.045,0.777,0.311940
22500,0.169,0.103,0.727,0.354775
23000,0.202,0.149,0.649,0.437874
23500,0.165,0.128,0.707,0.367978
24000,0.169,0.103,0.727,0.363392
24500,0.107,0.186,0.707,0.362583
25000,0.124,0.174,0.702,0.382444
25500,0.169,0.120,0.711,0.382743
26000,0.227,0.116,0.657,0.415102
26500,0.178,0.124,0.698,0.391168
27000,0.136,0.124,0.740,0.344008
27500,0.227,0.112,0.661,0.399066
28000,0.194,0.132,0.674,0.418485
28500,0.149,0.107,0.744,0.335585
29000,0.215,0.091,0.694,0.408773
29500,0.240,0.083,0.678,0.395071
30000,0.190,0.037,0.773,0.269313
30500,0.252,0.116,0.632,0.454115
31000,0.207,0.103,0.690,0.387805
31500,0.186,0.103,0.711,0.387483
32000,0.190,0.095,0.715,0.387763
32500,0.169,0.091,0.740,0.379835
33000,0.182,0.103,0.715,0.384126
33500,0.178,0.099,0.723,0.357382
34000,0.165,0.112,0.723,0.357349
34500,0.132,0.174,0.694,0.392275
35000,0.128,0.207,0.665,0.429071
35500,0.178,0.153,0.669,0.400145
36000,0.223,0.107,0.669,0.380456
36500,0.190,0.120,0.690,0.394675
37000,0.174,0.128,0.698,0.399250
37500,0.169,0.116,0.715,0.368486
38000,0.198,0.112,0.690,0.394574
38500,0.178,0.120,0.702,0.385389
