time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.124095
1000,0.033,0.880,0.087,0.190209
1500,0.037,0.756,0.207,0.349462
2000,0.091,0.727,0.182,0.374579
2500,0.128,0.562,0.310,0.497572
3000,0.236,0.384,0.380,0.545519
3500,0.207,0.471,0.322,0.522756
4000,0.174,0.438,0.388,0.546647
4500,0.273,0.421,0.306,0.553607
5000,0.372,0.281,0.347,0.537543
5500,0.405,0.219,0.376,0.540478
6000,0.455,0.178,0.368,0.509891
6500,0.405,0.223,0.372,0.536701
7000,0.351,0.231,0.417,0.540133
7500,0.310,0.260,0.430,0.563035
8000,0.306,0.322,0.372,0.559950
8500,0.194,0.384,0.421,0.527689
9000,0.322,0.322,0.355,0.558138
9500,0.273,0.318,0.409,0.560697
10000,0.298,0.252,0.450,0.541543
10500,0.380,0.215,0.405,0.535285
11000,0.368,0.273,0.360,0.554703
11500,0.388,0.211,0.401,0.535595
12000,0.405,0.236,0.360,0.543483
12500,0.409,0.240,0.351,0.556734
13000,0.264,0.289,0.446,0.558785
13500,0.360,0.227,0.413,0.547789
14000,0.355,0.215,0.430,0.529654
14500,0.430,0.227,0.343,0.537827
15000,0.574,0.136,0.289,0.448280
15500,0.562,0.107,0.331,0.460477
16000,0.496,0.149,0.355,0.489566
16500,0.587,0.091,0.322,0.427445
17000,0.562,0.128,0.310,0.469695
17500,0.492,0.112,0.397,0.485629
18000,0.599,0.099,0.302,0.423996
18500,0.521,0.136,0.343,0.492673
19000,0.438,0.174,0.388,0.522767
19500,0.504,0.140,0.355,0.506845
20000,0.355,0.194,0.450,0.529934
20500,0.310,0.198,0.492,0.542983
21000,0.393,0.178,0.430,0.540674
21500,0.314,0.298,0.388,0.550612
22000,0.405,0.236,0.360,0.533942
22500,0.566,0.079,0.355,0.430469
23000,0.616,0.120,0.264,0.442062
23500,0.504,0.128,0.368,0.516783
24000,0.550,0.153,0.298,0.503876
24500,0.475,0.211,0.314,0.547532
25000,0.517,0.169,0.314,0.524909
25500,0.421,0.186,0.393,0.544470
26000,0.417,0.190,0.393,0.558205
26500,0.488,0.157,0.355,0.531404
27000,0.459,0.194,0.347,0.538261
27500,0.430,0.182,0.388,0.550618
28000,0.438,0.186,0.376,0.540555
28500,0.550,0.145,0.306,0.477887
29000,0.525,0.136,0.339,0.482857
29500,0.479,0.182,0.339,0.544366
30000,0.438,0.174,0.388,0.540664
30500,0.537,0.198,0.264,0.507963
31000,0.376,0.244,0.380,0.549548
31500,0.450,0.178,0.372,0.535398
32000,0.624,0.074,0.302,0.421676
32500,0.682,0.045,0.273,0.361392
33000,0.686,0.066,0.248,0.384682
33500,0.723,0.012,0.264,0.345362
34000,0.769,0.021,0.211,0.307704
34500,0.905,0.000,0.095,0.119369
35000,0.884,0.012,0.103,0.176091
35500,0.930,0.000,0.070,0.107207
36000,0.909,0.012,0.079,0.130141
36500,0.942,0.000,0.058,0.088377
37000,0.888,0.008,0.103,0.162079
37500,0.901,0.004,0.095,0.159852
38000,0.921,0.008,0.070,0.129470
38500,0.938,0.012,0.050,0.114291
39000,0.950,0.004,0.045,0.090835
39500,0.983,0.000,0.017,0.036159
40000,0.996,0.000,0.004,0.007528
40500,1.000,0.000,0.000,0.000000
