time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.030,0.962,0.008
400,0.030,0.962,0.008
500,0.030,0.953,0.017
600,0.030,0.949,0.021
700,0.030,0.947,0.023
800,0.030,0.943,0.027
900,0.030,0.939,0.031
1000,0.030,0.935,0.035
1100,0.030,0.933,0.037
1200,0.030,0.931,0.039
1300,0.030,0.922,0.048
1400,0.030,0.918,0.052
1500,0.030,0.918,0.052
1600,0.030,0.912,0.058
1700,0.030,0.917,0.053
1800,0.030,0.918,0.052
1900,0.030,0.917,0.053
2000,0.030,0.911,0.059
2100,0.030,0.914,0.056
2200,0.030,0.915,0.055
2300,0.030,0.910,0.060
2400,0.030,0.913,0.057
2500,0.030,0.909,0.061
2600,0.030,0.907,0.063
2700,0.030,0.903,0.067
2800,0.030,0.902,0.068
2900,0.030,0.907,0.063
3000,0.030,0.907,0.063
3100,0.030,0.908,0.062
3200,0.030,0.908,0.062
3300,0.030,0.903,0.067
3400,0.030,0.904,0.066
3500,0.030,0.898,0.072
3600,0.031,0.899,0.070
3700,0.031,0.905,0.064
3800,0.031,0.911,0.058
3900,0.033,0.908,0.059
4000,0.033,0.904,0.063
4100,0.033,0.903,0.064
4200,0.034,0.909,0.057
4300,0.032,0.912,0.056
4400,0.032,0.909,0.059
4500,0.031,0.902,0.067
4600,0.031,0.896,0.073
4700,0.031,0.899,0.070
4800,0.031,0.896,0.073
4900,0.031,0.891,0.078
5000,0.031,0.893,0.076
5100,0.031,0.894,0.075
5200,0.031,0.893,0.076
5300,0.031,0.890,0.079
5400,0.031,0.890,0.079
5500,0.031,0.889,0.080
5600,0.031,0.892,0.077
5700,0.031,0.890,0.079
5800,0.031,0.891,0.078
5900,0.031,0.883,0.086
6000,0.033,0.882,0.085
6100,0.033,0.877,0.090
6200,0.033,0.875,0.092
6300,0.033,0.880,0.087
6400,0.033,0.878,0.089
6500,0.035,0.884,0.081
6600,0.035,0.884,0.081
6700,0.035,0.886,0.079
6800,0.035,0.879,0.086
6900,0.035,0.876,0.089
7000,0.035,0.881,0.084
7100,0.035,0.881,0.084
7200,0.034,0.881,0.085
7300,0.034,0.882,0.084
7400,0.033,0.882,0.085
7500,0.033,0.888,0.079
7600,0.033,0.888,0.079
7700,0.033,0.894,0.073
7800,0.032,0.889,0.079
