time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.960,0.010
400,0.030,0.953,0.017
500,0.030,0.948,0.022
600,0.030,0.938,0.032
700,0.049,0.911,0.040
800,0.048,0.911,0.041
900,0.047,0.903,0.050
1000,0.045,0.905,0.050
1100,0.044,0.899,0.057
1200,0.041,0.904,0.055
1300,0.040,0.899,0.061
1400,0.056,0.883,0.061
1500,0.051,0.887,0.062
1600,0.048,0.896,0.056
1700,0.048,0.897,0.055
1800,0.046,0.894,0.060
1900,0.045,0.891,0.064
2000,0.048,0.891,0.061
2100,0.048,0.890,0.062
2200,0.048,0.879,0.073
2300,0.047,0.877,0.076
2400,0.046,0.871,0.083
2500,0.046,0.873,0.081
2600,0.046,0.875,0.079
2700,0.045,0.875,0.080
2800,0.047,0.876,0.077
2900,0.045,0.887,0.068
3000,0.045,0.891,0.064
3100,0.042,0.893,0.065
3200,0.041,0.878,0.081
3300,0.039,0.872,0.089
3400,0.038,0.872,0.090
3500,0.037,0.873,0.090
3600,0.037,0.880,0.083
3700,0.039,0.872,0.089
3800,0.044,0.873,0.083
3900,0.043,0.861,0.096
4000,0.044,0.856,0.100
4100,0.041,0.859,0.100
4200,0.039,0.861,0.100
4300,0.038,0.881,0.081
4400,0.038,0.870,0.092
4500,0.037,0.870,0.093
4600,0.039,0.861,0.100
4700,0.038,0.863,0.099
4800,0.036,0.861,0.103
4900,0.052,0.852,0.096
5000,0.050,0.851,0.099
5100,0.053,0.852,0.095
5200,0.054,0.841,0.105
5300,0.054,0.835,0.111
5400,0.052,0.842,0.106
5500,0.052,0.846,0.102
5600,0.052,0.850,0.098
5700,0.055,0.850,0.095
5800,0.050,0.854,0.096
5900,0.055,0.856,0.089
6000,0.065,0.846,0.089
6100,0.070,0.833,0.097
6200,0.072,0.826,0.102
6300,0.065,0.828,0.107
6400,0.064,0.830,0.106
6500,0.068,0.823,0.109
6600,0.068,0.804,0.128
6700,0.063,0.812,0.125
6800,0.063,0.809,0.128
6900,0.059,0.825,0.116
7000,0.058,0.826,0.116
7100,0.058,0.826,0.116
7200,0.066,0.818,0.116
7300,0.064,0.824,0.112
7400,0.063,0.830,0.107
7500,0.063,0.831,0.106
7600,0.058,0.820,0.122
7700,0.055,0.818,0.127
7800,0.055,0.819,0.126
7900,0.059,0.818,0.123
8000,0.060,0.825,0.115
8100,0.055,0.842,0.103
8200,0.052,0.839,0.109
8300,0.049,0.831,0.120
8400,0.046,0.844,0.110
8500,0.062,0.837,0.101
8600,0.065,0.837,0.098
8700,0.063,0.833,0.104
8800,0.061,0.823,0.116
8900,0.065,0.803,0.132
9000,0.083,0.807,0.110
9100,0.082,0.807,0.111
9200,0.079,0.809,0.112
