time,n_A+p,n_B,n_AB
100,0.329,0.368,0.303
200,0.342,0.303,0.355
300,0.303,0.224,0.474
400,0.197,0.382,0.421
500,0.118,0.513,0.368
600,0.053,0.684,0.263
700,0.013,0.789,0.197
800,0.013,0.908,0.079
900,0.013,0.921,0.066
1000,0.000,0.882,0.118
1100,0.000,0.947,0.053
1200,0.000,0.974,0.026
1300,0.000,0.974,0.026
1400,0.000,0.974,0.026
1500,0.000,0.961,0.039
1600,0.000,0.987,0.013
1700,0.000,0.987,0.013
1800,0.000,0.987,0.013
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,1.000,0.000
