time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.960,0.010
400,0.030,0.958,0.012
500,0.030,0.959,0.011
600,0.032,0.952,0.016
700,0.031,0.946,0.023
800,0.031,0.939,0.030
900,0.031,0.936,0.033
1000,0.031,0.920,0.049
1100,0.031,0.913,0.056
1200,0.033,0.913,0.054
1300,0.034,0.915,0.051
1400,0.032,0.915,0.053
1500,0.032,0.916,0.052
1600,0.032,0.916,0.052
1700,0.032,0.914,0.054
1800,0.032,0.912,0.056
1900,0.034,0.908,0.058
2000,0.034,0.900,0.066
2100,0.033,0.900,0.067
2200,0.036,0.875,0.089
2300,0.037,0.873,0.090
2400,0.038,0.867,0.095
2500,0.039,0.866,0.095
2600,0.039,0.866,0.095
2700,0.037,0.863,0.100
2800,0.037,0.866,0.097
2900,0.036,0.854,0.110
3000,0.035,0.854,0.111
3100,0.040,0.847,0.113
3200,0.037,0.847,0.116
3300,0.036,0.842,0.122
3400,0.035,0.849,0.116
3500,0.037,0.844,0.119
3600,0.035,0.844,0.121
3700,0.036,0.843,0.121
3800,0.036,0.842,0.122
3900,0.035,0.839,0.126
4000,0.034,0.841,0.125
4100,0.037,0.835,0.128
4200,0.038,0.840,0.122
4300,0.038,0.842,0.120
4400,0.039,0.840,0.121
4500,0.044,0.814,0.142
4600,0.042,0.808,0.150
4700,0.047,0.810,0.143
4800,0.048,0.810,0.142
4900,0.047,0.813,0.140
5000,0.047,0.808,0.145
5100,0.045,0.817,0.138
5200,0.045,0.821,0.134
5300,0.042,0.834,0.124
5400,0.046,0.833,0.121
5500,0.046,0.825,0.129
5600,0.046,0.818,0.136
5700,0.043,0.812,0.145
5800,0.040,0.818,0.142
5900,0.040,0.820,0.140
6000,0.039,0.818,0.143
6100,0.038,0.820,0.142
6200,0.061,0.801,0.138
6300,0.055,0.788,0.157
6400,0.057,0.786,0.157
6500,0.057,0.775,0.168
6600,0.068,0.759,0.173
6700,0.070,0.767,0.163
6800,0.066,0.769,0.165
6900,0.073,0.763,0.164
7000,0.069,0.761,0.170
7100,0.067,0.764,0.169
7200,0.059,0.769,0.172
7300,0.069,0.766,0.165
7400,0.068,0.768,0.164
7500,0.070,0.768,0.162
7600,0.069,0.760,0.171
7700,0.063,0.771,0.166
7800,0.064,0.762,0.174
7900,0.065,0.758,0.177
8000,0.072,0.741,0.187
8100,0.072,0.732,0.196
8200,0.070,0.739,0.191
8300,0.066,0.740,0.194
8400,0.072,0.730,0.198
8500,0.070,0.734,0.196
8600,0.072,0.729,0.199
8700,0.069,0.729,0.202
8800,0.070,0.730,0.200
8900,0.066,0.719,0.215
9000,0.079,0.711,0.210
9100,0.075,0.713,0.212
9200,0.075,0.710,0.215
9300,0.070,0.710,0.220
9400,0.071,0.701,0.228
9500,0.068,0.716,0.216
9600,0.069,0.714,0.217
9700,0.061,0.709,0.230
9800,0.066,0.705,0.229
9900,0.063,0.715,0.222
10000,0.063,0.713,0.224
10100,0.065,0.698,0.237
