time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.074936
1000,0.041,0.903,0.055,0.126280
1500,0.032,0.862,0.106,0.180609
2000,0.037,0.899,0.065,0.136716
2500,0.028,0.889,0.083,0.134483
3000,0.046,0.871,0.083,0.173666
3500,0.060,0.880,0.060,0.147474
4000,0.028,0.931,0.041,0.076324
4500,0.032,0.917,0.051,0.103902
5000,0.037,0.917,0.046,0.087653
5500,0.037,0.935,0.028,0.065652
6000,0.037,0.899,0.065,0.117361
6500,0.037,0.880,0.083,0.155752
7000,0.046,0.857,0.097,0.188738
7500,0.041,0.866,0.092,0.170191
8000,0.041,0.926,0.032,0.079019
8500,0.037,0.880,0.083,0.168805
9000,0.032,0.917,0.051,0.097636
9500,0.051,0.889,0.060,0.144295
10000,0.046,0.866,0.088,0.177279
10500,0.051,0.876,0.074,0.147289
11000,0.051,0.806,0.143,0.220825
11500,0.046,0.793,0.161,0.231359
12000,0.051,0.866,0.083,0.153307
12500,0.046,0.839,0.115,0.190546
13000,0.060,0.866,0.074,0.140310
13500,0.060,0.802,0.138,0.232990
14000,0.055,0.857,0.088,0.184723
14500,0.041,0.876,0.083,0.157491
15000,0.046,0.894,0.060,0.122416
15500,0.037,0.940,0.023,0.080373
16000,0.037,0.917,0.046,0.100448
16500,0.037,0.908,0.055,0.121778
17000,0.051,0.862,0.088,0.161714
17500,0.051,0.829,0.120,0.215542
18000,0.046,0.889,0.065,0.131978
18500,0.037,0.862,0.101,0.174556
19000,0.037,0.885,0.078,0.127478
19500,0.041,0.917,0.041,0.096608
20000,0.037,0.889,0.074,0.127225
20500,0.037,0.876,0.088,0.151429
21000,0.046,0.903,0.051,0.124677
21500,0.041,0.866,0.092,0.160042
22000,0.041,0.908,0.051,0.099547
22500,0.041,0.926,0.032,0.082255
23000,0.041,0.926,0.032,0.084321
23500,0.041,0.899,0.060,0.129237
24000,0.041,0.912,0.046,0.107822
24500,0.037,0.926,0.037,0.078193
25000,0.037,0.889,0.074,0.138678
25500,0.037,0.871,0.092,0.168762
26000,0.051,0.880,0.069,0.160083
26500,0.046,0.871,0.083,0.155277
27000,0.041,0.857,0.101,0.178067
27500,0.037,0.899,0.065,0.122945
28000,0.041,0.899,0.060,0.120374
28500,0.037,0.829,0.134,0.202430
29000,0.060,0.853,0.088,0.173038
29500,0.046,0.871,0.083,0.165217
30000,0.041,0.885,0.074,0.152525
30500,0.041,0.912,0.046,0.109407
31000,0.037,0.940,0.023,0.071532
31500,0.037,0.926,0.037,0.091256
32000,0.037,0.903,0.060,0.128920
32500,0.037,0.935,0.028,0.069133
33000,0.055,0.894,0.051,0.144340
33500,0.041,0.903,0.055,0.110898
34000,0.037,0.931,0.032,0.071131
34500,0.041,0.926,0.032,0.090055
35000,0.041,0.880,0.078,0.155108
35500,0.046,0.871,0.083,0.164647
36000,0.083,0.843,0.074,0.169711
36500,0.069,0.788,0.143,0.232149
37000,0.060,0.825,0.115,0.203909
37500,0.065,0.857,0.078,0.175735
38000,0.051,0.912,0.037,0.092430
38500,0.046,0.848,0.106,0.198009
39000,0.041,0.908,0.051,0.107715
39500,0.065,0.857,0.078,0.181209
40000,0.074,0.889,0.037,0.126229
40500,0.046,0.857,0.097,0.157983
41000,0.037,0.899,0.065,0.138754
41500,0.037,0.880,0.083,0.155584
42000,0.041,0.935,0.023,0.065531
42500,0.041,0.926,0.032,0.079179
43000,0.046,0.903,0.051,0.105722
43500,0.037,0.889,0.074,0.119366
44000,0.055,0.871,0.074,0.158581
44500,0.046,0.894,0.060,0.136731
45000,0.051,0.885,0.065,0.137203
45500,0.069,0.862,0.069,0.154577
46000,0.055,0.885,0.060,0.141263
46500,0.041,0.908,0.051,0.116137
47000,0.046,0.903,0.051,0.127880
47500,0.037,0.917,0.046,0.113433
48000,0.037,0.899,0.065,0.113564
48500,0.041,0.917,0.041,0.107322
49000,0.037,0.931,0.032,0.076719
49500,0.041,0.903,0.055,0.123986
50000,0.051,0.903,0.046,0.114365
50500,0.041,0.899,0.060,0.144742
51000,0.055,0.885,0.060,0.145302
51500,0.051,0.894,0.055,0.128858
52000,0.041,0.866,0.092,0.165838
52500,0.051,0.922,0.028,0.086326
53000,0.046,0.922,0.032,0.093896
53500,0.037,0.940,0.023,0.074903
54000,0.037,0.903,0.060,0.108660
54500,0.041,0.889,0.069,0.142111
55000,0.041,0.899,0.060,0.135999
55500,0.046,0.829,0.124,0.228102
56000,0.046,0.922,0.032,0.094154
56500,0.041,0.899,0.060,0.118360
57000,0.037,0.926,0.037,0.088093
57500,0.037,0.908,0.055,0.122500
58000,0.046,0.908,0.046,0.119037
58500,0.037,0.889,0.074,0.140072
59000,0.037,0.889,0.074,0.143250
59500,0.037,0.935,0.028,0.085060
60000,0.041,0.917,0.041,0.102737
60500,0.037,0.917,0.046,0.097240
61000,0.046,0.880,0.074,0.169141
61500,0.046,0.889,0.065,0.138227
62000,0.055,0.866,0.078,0.162741
62500,0.041,0.922,0.037,0.077472
63000,0.037,0.917,0.046,0.088214
63500,0.037,0.922,0.041,0.098317
64000,0.069,0.899,0.032,0.115077
64500,0.051,0.908,0.041,0.110694
65000,0.046,0.894,0.060,0.131754
65500,0.041,0.926,0.032,0.088713
66000,0.041,0.912,0.046,0.112844
66500,0.037,0.922,0.041,0.086210
67000,0.037,0.935,0.028,0.085782
67500,0.037,0.931,0.032,0.090708
68000,0.037,0.922,0.041,0.095308
68500,0.041,0.908,0.051,0.109484
69000,0.051,0.899,0.051,0.125232
69500,0.041,0.880,0.078,0.142898
70000,0.041,0.899,0.060,0.150179
70500,0.041,0.866,0.092,0.169274
71000,0.041,0.908,0.051,0.101047
71500,0.037,0.931,0.032,0.093590
72000,0.037,0.926,0.037,0.079301
72500,0.037,0.926,0.037,0.094249
73000,0.041,0.908,0.051,0.120352
73500,0.055,0.829,0.115,0.213179
74000,0.046,0.862,0.092,0.169186
74500,0.041,0.848,0.111,0.194015
75000,0.037,0.940,0.023,0.072352
75500,0.037,0.917,0.046,0.097153
76000,0.046,0.889,0.065,0.133395
76500,0.041,0.899,0.060,0.129215
77000,0.037,0.908,0.055,0.123078
77500,0.051,0.912,0.037,0.110453
78000,0.037,0.903,0.060,0.112266
78500,0.037,0.885,0.078,0.131725
79000,0.037,0.894,0.069,0.132058
79500,0.037,0.899,0.065,0.129348
80000,0.051,0.912,0.037,0.099058
80500,0.051,0.917,0.032,0.090010
81000,0.041,0.899,0.060,0.131336
81500,0.037,0.876,0.088,0.163928
82000,0.037,0.922,0.041,0.091207
82500,0.041,0.917,0.041,0.094366
83000,0.041,0.876,0.083,0.140090
83500,0.051,0.876,0.074,0.142530
84000,0.060,0.866,0.074,0.161609
84500,0.041,0.908,0.051,0.106632
85000,0.041,0.931,0.028,0.071394
85500,0.041,0.903,0.055,0.104126
86000,0.051,0.912,0.037,0.101211
86500,0.051,0.903,0.046,0.117843
87000,0.051,0.894,0.055,0.129064
87500,0.041,0.912,0.046,0.096608
88000,0.041,0.912,0.046,0.100924
88500,0.041,0.945,0.014,0.063347
89000,0.041,0.894,0.065,0.150265
89500,0.037,0.889,0.074,0.133802
90000,0.051,0.908,0.041,0.110099
90500,0.037,0.885,0.078,0.128367
91000,0.041,0.866,0.092,0.156956
91500,0.046,0.912,0.041,0.085312
92000,0.041,0.899,0.060,0.134060
92500,0.041,0.922,0.037,0.098438
93000,0.041,0.912,0.046,0.099281
93500,0.041,0.876,0.083,0.166403
94000,0.051,0.899,0.051,0.125053
94500,0.046,0.894,0.060,0.143626
95000,0.041,0.931,0.028,0.089019
95500,0.037,0.908,0.055,0.123559
96000,0.046,0.903,0.051,0.126307
96500,0.037,0.917,0.046,0.083642
97000,0.037,0.894,0.069,0.137545
97500,0.037,0.931,0.032,0.085809
98000,0.037,0.880,0.083,0.158665
98500,0.046,0.899,0.055,0.126131
99000,0.041,0.908,0.051,0.119547
99500,0.041,0.912,0.046,0.102005
100000,0.041,0.903,0.055,0.129314
