time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.960,0.010
400,0.030,0.961,0.009
500,0.030,0.958,0.012
600,0.030,0.956,0.014
700,0.030,0.952,0.018
800,0.030,0.951,0.019
900,0.030,0.951,0.019
1000,0.030,0.950,0.020
1100,0.032,0.946,0.022
1200,0.031,0.942,0.027
1300,0.031,0.938,0.031
1400,0.031,0.936,0.033
1500,0.031,0.936,0.033
1600,0.031,0.939,0.030
1700,0.032,0.940,0.028
1800,0.031,0.940,0.029
1900,0.031,0.941,0.028
2000,0.031,0.940,0.029
2100,0.031,0.937,0.032
2200,0.031,0.938,0.031
2300,0.031,0.937,0.032
2400,0.031,0.938,0.031
2500,0.031,0.938,0.031
2600,0.031,0.939,0.030
2700,0.031,0.932,0.037
2800,0.031,0.935,0.034
2900,0.031,0.929,0.040
3000,0.031,0.935,0.034
3100,0.031,0.934,0.035
3200,0.031,0.928,0.041
3300,0.031,0.927,0.042
3400,0.033,0.926,0.041
3500,0.033,0.927,0.040
3600,0.033,0.928,0.039
3700,0.033,0.924,0.043
3800,0.032,0.927,0.041
3900,0.032,0.926,0.042
4000,0.032,0.926,0.042
4100,0.034,0.924,0.042
4200,0.034,0.925,0.041
4300,0.034,0.927,0.039
4400,0.034,0.925,0.041
4500,0.036,0.924,0.040
4600,0.036,0.926,0.038
4700,0.036,0.922,0.042
4800,0.037,0.927,0.036
4900,0.037,0.923,0.040
5000,0.037,0.925,0.038
5100,0.037,0.926,0.037
5200,0.038,0.933,0.029
5300,0.037,0.928,0.035
5400,0.037,0.928,0.035
5500,0.036,0.920,0.044
5600,0.036,0.923,0.041
5700,0.036,0.927,0.037
5800,0.037,0.928,0.035
5900,0.038,0.922,0.040
6000,0.037,0.922,0.041
6100,0.035,0.921,0.044
6200,0.035,0.923,0.042
6300,0.034,0.924,0.042
6400,0.033,0.922,0.045
6500,0.034,0.918,0.048
6600,0.035,0.910,0.055
6700,0.034,0.917,0.049
6800,0.036,0.913,0.051
6900,0.036,0.915,0.049
7000,0.036,0.917,0.047
7100,0.036,0.913,0.051
7200,0.036,0.914,0.050
7300,0.035,0.918,0.047
7400,0.035,0.918,0.047
7500,0.035,0.911,0.054
7600,0.034,0.909,0.057
7700,0.035,0.914,0.051
7800,0.033,0.906,0.061
7900,0.033,0.903,0.064
8000,0.033,0.900,0.067
8100,0.033,0.902,0.065
8200,0.034,0.899,0.067
8300,0.034,0.898,0.068
8400,0.034,0.897,0.069
8500,0.034,0.908,0.058
8600,0.034,0.906,0.060
8700,0.032,0.907,0.061
8800,0.032,0.904,0.064
8900,0.035,0.905,0.060
9000,0.035,0.901,0.064
9100,0.035,0.907,0.058
9200,0.035,0.899,0.066
9300,0.035,0.904,0.061
9400,0.034,0.906,0.060
9500,0.033,0.907,0.060
9600,0.033,0.908,0.059
9700,0.033,0.912,0.055
9800,0.033,0.917,0.050
9900,0.033,0.913,0.054
10000,0.033,0.912,0.055
10100,0.034,0.911,0.055
10200,0.033,0.917,0.050
10300,0.032,0.925,0.043
10400,0.032,0.922,0.046
10500,0.033,0.920,0.047
10600,0.032,0.919,0.049
10700,0.032,0.916,0.052
10800,0.032,0.911,0.057
10900,0.032,0.912,0.056
11000,0.033,0.905,0.062
11100,0.033,0.905,0.062
11200,0.033,0.907,0.060
11300,0.033,0.904,0.063
11400,0.033,0.904,0.063
11500,0.035,0.910,0.055
11600,0.035,0.906,0.059
11700,0.034,0.909,0.057
11800,0.033,0.913,0.054
11900,0.032,0.909,0.059
12000,0.034,0.904,0.062
12100,0.036,0.908,0.056
12200,0.036,0.909,0.055
12300,0.033,0.911,0.056
12400,0.033,0.908,0.059
12500,0.033,0.909,0.058
12600,0.032,0.912,0.056
12700,0.032,0.906,0.062
12800,0.032,0.905,0.063
12900,0.032,0.906,0.062
13000,0.032,0.911,0.057
13100,0.034,0.911,0.055
13200,0.034,0.913,0.053
13300,0.034,0.914,0.052
13400,0.035,0.907,0.058
13500,0.035,0.902,0.063
13600,0.036,0.904,0.060
13700,0.035,0.901,0.064
13800,0.037,0.903,0.060
13900,0.037,0.901,0.062
14000,0.037,0.909,0.054
14100,0.037,0.906,0.057
14200,0.037,0.913,0.050
14300,0.038,0.912,0.050
14400,0.038,0.909,0.053
14500,0.038,0.912,0.050
14600,0.037,0.912,0.051
14700,0.037,0.906,0.057
14800,0.037,0.901,0.062
14900,0.036,0.906,0.058
15000,0.035,0.909,0.056
15100,0.034,0.906,0.060
15200,0.034,0.907,0.059
15300,0.034,0.908,0.058
15400,0.035,0.910,0.055
15500,0.036,0.908,0.056
15600,0.035,0.910,0.055
15700,0.033,0.904,0.063
15800,0.035,0.903,0.062
15900,0.035,0.905,0.060
16000,0.036,0.899,0.065
16100,0.035,0.896,0.069
16200,0.036,0.897,0.067
16300,0.037,0.897,0.066
16400,0.036,0.896,0.068
16500,0.036,0.895,0.069
16600,0.035,0.901,0.064
16700,0.035,0.899,0.066
