time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.117551
1000,0.032,0.945,0.023,0.081769
1500,0.032,0.959,0.009,0.049092
2000,0.032,0.959,0.009,0.049482
2500,0.032,0.954,0.014,0.064469
3000,0.028,0.917,0.055,0.134611
3500,0.028,0.963,0.009,0.050467
4000,0.028,0.968,0.005,0.040499
4500,0.028,0.949,0.023,0.067696
5000,0.037,0.945,0.018,0.075446
5500,0.032,0.945,0.023,0.067084
6000,0.037,0.917,0.046,0.100755
6500,0.028,0.945,0.028,0.068809
7000,0.028,0.917,0.055,0.118060
7500,0.028,0.940,0.032,0.087814
8000,0.028,0.940,0.032,0.080489
8500,0.028,0.959,0.014,0.054030
9000,0.032,0.940,0.028,0.083204
9500,0.032,0.926,0.041,0.100914
10000,0.028,0.954,0.018,0.058014
10500,0.037,0.949,0.014,0.066881
11000,0.028,0.959,0.014,0.051873
11500,0.028,0.949,0.023,0.062981
12000,0.028,0.917,0.055,0.123356
12500,0.028,0.931,0.041,0.091481
13000,0.028,0.935,0.037,0.089882
13500,0.032,0.940,0.028,0.069011
14000,0.041,0.940,0.018,0.078963
14500,0.028,0.912,0.060,0.117788
15000,0.028,0.912,0.060,0.121923
15500,0.028,0.949,0.023,0.070234
16000,0.028,0.935,0.037,0.084025
16500,0.028,0.945,0.028,0.068317
17000,0.032,0.922,0.046,0.100262
17500,0.041,0.926,0.032,0.091654
18000,0.032,0.935,0.032,0.085582
18500,0.032,0.945,0.023,0.064258
19000,0.028,0.945,0.028,0.066223
19500,0.028,0.917,0.055,0.106957
20000,0.032,0.945,0.023,0.069535
20500,0.028,0.963,0.009,0.049923
21000,0.028,0.954,0.018,0.069192
21500,0.028,0.935,0.037,0.101098
22000,0.028,0.935,0.037,0.096292
22500,0.028,0.949,0.023,0.066063
23000,0.032,0.931,0.037,0.103520
23500,0.028,0.945,0.028,0.070028
24000,0.032,0.945,0.023,0.064023
24500,0.032,0.931,0.037,0.089898
25000,0.028,0.917,0.055,0.118382
25500,0.028,0.945,0.028,0.067007
26000,0.028,0.949,0.023,0.070673
26500,0.028,0.931,0.041,0.094157
27000,0.028,0.940,0.032,0.081435
27500,0.028,0.959,0.014,0.064118
28000,0.028,0.968,0.005,0.039797
28500,0.028,0.963,0.009,0.045034
29000,0.037,0.917,0.046,0.112564
29500,0.037,0.945,0.018,0.075366
30000,0.028,0.931,0.041,0.096860
30500,0.028,0.959,0.014,0.049903
31000,0.032,0.926,0.041,0.104145
31500,0.028,0.940,0.032,0.070797
32000,0.028,0.931,0.041,0.090818
32500,0.028,0.959,0.014,0.047380
33000,0.032,0.931,0.037,0.081983
33500,0.028,0.963,0.009,0.039297
34000,0.028,0.935,0.037,0.083855
34500,0.032,0.949,0.018,0.058951
35000,0.032,0.954,0.014,0.052569
35500,0.028,0.940,0.032,0.074148
36000,0.028,0.954,0.018,0.056425
36500,0.028,0.963,0.009,0.046866
37000,0.028,0.959,0.014,0.053818
37500,0.028,0.912,0.060,0.118717
38000,0.037,0.935,0.028,0.089353
38500,0.028,0.959,0.014,0.047445
39000,0.028,0.945,0.028,0.062539
39500,0.028,0.954,0.018,0.055527
40000,0.028,0.926,0.046,0.093787
40500,0.028,0.922,0.051,0.098724
41000,0.028,0.945,0.028,0.071735
41500,0.028,0.949,0.023,0.073744
42000,0.032,0.949,0.018,0.060434
42500,0.028,0.945,0.028,0.073392
43000,0.028,0.954,0.018,0.052397
43500,0.028,0.959,0.014,0.052479
44000,0.028,0.945,0.028,0.071679
44500,0.032,0.959,0.009,0.052682
45000,0.037,0.940,0.023,0.079961
45500,0.037,0.949,0.014,0.052213
46000,0.032,0.908,0.060,0.140309
46500,0.032,0.935,0.032,0.086896
47000,0.028,0.954,0.018,0.064586
47500,0.028,0.931,0.041,0.099061
48000,0.032,0.931,0.037,0.084876
48500,0.028,0.949,0.023,0.058798
49000,0.028,0.945,0.028,0.080455
49500,0.028,0.959,0.014,0.049703
50000,0.028,0.940,0.032,0.078657
50500,0.028,0.954,0.018,0.054775
51000,0.032,0.940,0.028,0.087755
51500,0.028,0.940,0.032,0.084940
52000,0.028,0.931,0.041,0.095926
52500,0.028,0.935,0.037,0.084468
53000,0.032,0.954,0.014,0.065697
53500,0.028,0.949,0.023,0.063073
54000,0.032,0.935,0.032,0.091310
54500,0.028,0.968,0.005,0.044712
55000,0.028,0.954,0.018,0.060560
55500,0.028,0.968,0.005,0.044712
56000,0.028,0.926,0.046,0.116635
56500,0.028,0.959,0.014,0.057270
57000,0.028,0.940,0.032,0.079264
57500,0.028,0.954,0.018,0.070559
58000,0.028,0.894,0.078,0.154633
58500,0.037,0.894,0.069,0.132290
59000,0.028,0.945,0.028,0.069402
59500,0.028,0.940,0.032,0.081002
60000,0.032,0.954,0.014,0.061373
60500,0.032,0.949,0.018,0.063730
61000,0.028,0.945,0.028,0.067733
61500,0.028,0.968,0.005,0.040893
62000,0.037,0.935,0.028,0.098224
62500,0.028,0.954,0.018,0.061138
63000,0.028,0.940,0.032,0.085510
63500,0.028,0.945,0.028,0.080756
64000,0.028,0.959,0.014,0.058938
64500,0.028,0.954,0.018,0.062247
65000,0.028,0.954,0.018,0.060278
65500,0.028,0.954,0.018,0.056241
66000,0.037,0.912,0.051,0.126611
66500,0.037,0.945,0.018,0.066316
67000,0.032,0.899,0.069,0.131676
67500,0.032,0.935,0.032,0.076753
68000,0.032,0.931,0.037,0.081555
68500,0.028,0.931,0.041,0.091617
69000,0.028,0.949,0.023,0.068127
69500,0.028,0.959,0.014,0.057631
70000,0.028,0.949,0.023,0.074222
70500,0.028,0.940,0.032,0.087715
71000,0.041,0.908,0.051,0.114973
71500,0.032,0.940,0.028,0.076596
72000,0.032,0.949,0.018,0.080395
72500,0.037,0.922,0.041,0.110547
73000,0.028,0.917,0.055,0.121968
73500,0.028,0.935,0.037,0.080910
74000,0.028,0.968,0.005,0.038394
74500,0.032,0.954,0.014,0.055881
75000,0.028,0.954,0.018,0.068570
75500,0.028,0.963,0.009,0.045227
76000,0.028,0.949,0.023,0.064339
76500,0.032,0.922,0.046,0.093320
77000,0.028,0.954,0.018,0.058515
77500,0.028,0.949,0.023,0.067470
78000,0.028,0.935,0.037,0.094112
78500,0.028,0.945,0.028,0.069207
79000,0.028,0.968,0.005,0.038361
79500,0.028,0.968,0.005,0.037004
80000,0.028,0.954,0.018,0.067195
80500,0.028,0.940,0.032,0.077730
81000,0.032,0.949,0.018,0.061829
81500,0.028,0.968,0.005,0.042057
82000,0.028,0.935,0.037,0.086073
82500,0.028,0.935,0.037,0.079197
83000,0.028,0.940,0.032,0.063178
83500,0.032,0.922,0.046,0.111334
84000,0.037,0.940,0.023,0.081861
84500,0.028,0.959,0.014,0.053692
85000,0.032,0.935,0.032,0.077424
85500,0.032,0.945,0.023,0.061008
86000,0.041,0.926,0.032,0.096538
86500,0.032,0.922,0.046,0.119150
87000,0.037,0.908,0.055,0.128727
87500,0.032,0.931,0.037,0.089518
88000,0.028,0.949,0.023,0.069020
88500,0.028,0.931,0.041,0.090731
89000,0.028,0.926,0.046,0.087092
89500,0.032,0.935,0.032,0.067895
90000,0.032,0.931,0.037,0.096475
90500,0.028,0.968,0.005,0.040438
91000,0.028,0.972,0.000,0.034259
91500,0.028,0.949,0.023,0.065888
92000,0.028,0.940,0.032,0.077530
92500,0.028,0.963,0.009,0.049047
93000,0.028,0.949,0.023,0.074620
93500,0.028,0.972,0.000,0.034259
94000,0.028,0.940,0.032,0.091708
94500,0.028,0.954,0.018,0.060754
95000,0.032,0.963,0.005,0.041512
95500,0.028,0.912,0.060,0.108721
96000,0.041,0.931,0.028,0.091168
96500,0.032,0.968,0.000,0.039190
97000,0.032,0.931,0.037,0.091008
97500,0.041,0.935,0.023,0.087895
98000,0.037,0.959,0.005,0.052262
98500,0.028,0.945,0.028,0.072301
99000,0.028,0.935,0.037,0.084523
99500,0.041,0.926,0.032,0.099372
100000,0.032,0.931,0.037,0.100444
