time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.866,0.106,0.184780
1000,0.041,0.719,0.240,0.324853
1500,0.032,0.530,0.438,0.353409
2000,0.092,0.336,0.571,0.396184
2500,0.171,0.212,0.618,0.392478
3000,0.207,0.161,0.631,0.376802
3500,0.184,0.157,0.659,0.365973
4000,0.138,0.166,0.696,0.324619
4500,0.217,0.134,0.650,0.367791
5000,0.203,0.175,0.622,0.415639
5500,0.194,0.124,0.682,0.368278
6000,0.171,0.124,0.705,0.348364
6500,0.180,0.198,0.622,0.386783
7000,0.258,0.129,0.613,0.406504
7500,0.235,0.074,0.691,0.340955
8000,0.249,0.055,0.696,0.338861
8500,0.124,0.166,0.710,0.328857
9000,0.240,0.143,0.618,0.406951
9500,0.267,0.120,0.613,0.398613
10000,0.175,0.189,0.636,0.399106
10500,0.166,0.166,0.668,0.363079
11000,0.166,0.175,0.659,0.384252
11500,0.235,0.101,0.664,0.365484
12000,0.180,0.111,0.710,0.333501
12500,0.203,0.143,0.654,0.357851
13000,0.157,0.166,0.677,0.363346
13500,0.138,0.207,0.654,0.373199
14000,0.124,0.198,0.677,0.332055
14500,0.147,0.189,0.664,0.372684
15000,0.143,0.171,0.687,0.319899
15500,0.147,0.175,0.677,0.337149
16000,0.171,0.212,0.618,0.385341
16500,0.175,0.217,0.608,0.392959
17000,0.189,0.152,0.659,0.369755
17500,0.203,0.134,0.664,0.342010
18000,0.166,0.124,0.710,0.338395
18500,0.143,0.147,0.710,0.337153
19000,0.161,0.161,0.677,0.353618
19500,0.124,0.221,0.654,0.384467
20000,0.147,0.189,0.664,0.358773
20500,0.194,0.147,0.659,0.364188
21000,0.249,0.115,0.636,0.384827
21500,0.180,0.152,0.668,0.372054
22000,0.171,0.175,0.654,0.367766
22500,0.281,0.134,0.585,0.412465
23000,0.217,0.124,0.659,0.349155
23500,0.212,0.138,0.650,0.364878
24000,0.244,0.115,0.641,0.374553
24500,0.217,0.111,0.673,0.357409
25000,0.272,0.138,0.590,0.404162
25500,0.272,0.129,0.599,0.412928
26000,0.235,0.134,0.631,0.382232
26500,0.267,0.101,0.631,0.374715
27000,0.226,0.101,0.673,0.344146
27500,0.253,0.120,0.627,0.404195
28000,0.226,0.138,0.636,0.390168
28500,0.198,0.184,0.618,0.416171
29000,0.212,0.147,0.641,0.396658
29500,0.276,0.120,0.604,0.396782
30000,0.300,0.092,0.608,0.375374
30500,0.286,0.088,0.627,0.384259
31000,0.263,0.083,0.654,0.362509
31500,0.221,0.120,0.659,0.373284
32000,0.203,0.143,0.654,0.368716
32500,0.166,0.152,0.682,0.360442
33000,0.226,0.120,0.654,0.369073
33500,0.230,0.078,0.691,0.339220
34000,0.207,0.120,0.673,0.365690
34500,0.180,0.152,0.668,0.367030
35000,0.152,0.189,0.659,0.357295
35500,0.166,0.194,0.641,0.402730
36000,0.207,0.166,0.627,0.408443
36500,0.194,0.134,0.673,0.377179
37000,0.175,0.143,0.682,0.348641
37500,0.175,0.203,0.622,0.413733
38000,0.184,0.166,0.650,0.387666
38500,0.194,0.115,0.691,0.351589
39000,0.134,0.101,0.765,0.292314
39500,0.147,0.143,0.710,0.320298
40000,0.198,0.175,0.627,0.404793
40500,0.194,0.143,0.664,0.376013
41000,0.157,0.212,0.631,0.391409
41500,0.157,0.161,0.682,0.347914
42000,0.180,0.194,0.627,0.409395
42500,0.175,0.203,0.622,0.407569
43000,0.263,0.143,0.594,0.426474
43500,0.217,0.152,0.631,0.379227
44000,0.212,0.166,0.622,0.385379
44500,0.249,0.097,0.654,0.363932
45000,0.198,0.111,0.691,0.344059
45500,0.171,0.138,0.691,0.355632
46000,0.207,0.111,0.682,0.344543
46500,0.258,0.083,0.659,0.369398
47000,0.217,0.129,0.654,0.379081
47500,0.295,0.065,0.641,0.375059
48000,0.281,0.106,0.613,0.396081
48500,0.230,0.115,0.654,0.395389
49000,0.184,0.152,0.664,0.374593
49500,0.171,0.189,0.641,0.399973
50000,0.161,0.101,0.737,0.308450
50500,0.226,0.120,0.654,0.369965
51000,0.230,0.129,0.641,0.401105
51500,0.194,0.152,0.654,0.374633
52000,0.235,0.097,0.668,0.368598
52500,0.189,0.134,0.677,0.374304
53000,0.184,0.157,0.659,0.384098
53500,0.253,0.088,0.659,0.371600
54000,0.226,0.152,0.622,0.401110
54500,0.166,0.166,0.668,0.354692
55000,0.175,0.171,0.654,0.362880
55500,0.235,0.143,0.622,0.384140
56000,0.175,0.194,0.631,0.403284
56500,0.152,0.175,0.673,0.383738
57000,0.235,0.115,0.650,0.362924
57500,0.203,0.189,0.608,0.406962
58000,0.300,0.124,0.576,0.418833
58500,0.276,0.097,0.627,0.381835
59000,0.203,0.101,0.696,0.340165
59500,0.217,0.097,0.687,0.357035
60000,0.240,0.101,0.659,0.374145
60500,0.336,0.046,0.618,0.371022
61000,0.253,0.106,0.641,0.364915
61500,0.221,0.120,0.659,0.354836
62000,0.217,0.129,0.654,0.386148
62500,0.217,0.120,0.664,0.333901
63000,0.240,0.124,0.636,0.375390
63500,0.226,0.097,0.677,0.354814
64000,0.304,0.092,0.604,0.391921
64500,0.230,0.115,0.654,0.376791
65000,0.258,0.120,0.622,0.401177
65500,0.217,0.184,0.599,0.418352
66000,0.203,0.134,0.664,0.366244
66500,0.207,0.138,0.654,0.382408
67000,0.180,0.152,0.668,0.363000
67500,0.152,0.157,0.691,0.333345
68000,0.203,0.129,0.668,0.367678
68500,0.147,0.134,0.719,0.321535
69000,0.212,0.138,0.650,0.376818
69500,0.207,0.106,0.687,0.342442
70000,0.147,0.189,0.664,0.378389
70500,0.143,0.157,0.700,0.336163
71000,0.217,0.055,0.728,0.324371
71500,0.207,0.069,0.724,0.328614
72000,0.203,0.092,0.705,0.338929
72500,0.240,0.088,0.673,0.350147
73000,0.203,0.157,0.641,0.369905
73500,0.171,0.157,0.673,0.366084
74000,0.198,0.092,0.710,0.330710
74500,0.180,0.083,0.737,0.306727
75000,0.180,0.115,0.705,0.332849
75500,0.226,0.106,0.668,0.352460
76000,0.189,0.194,0.618,0.422185
76500,0.212,0.115,0.673,0.347167
77000,0.212,0.157,0.631,0.392245
77500,0.221,0.088,0.691,0.343331
78000,0.217,0.129,0.654,0.354219
78500,0.143,0.120,0.737,0.277517
79000,0.129,0.198,0.673,0.346756
79500,0.134,0.184,0.682,0.354085
80000,0.189,0.143,0.668,0.361585
80500,0.198,0.138,0.664,0.366656
81000,0.194,0.152,0.654,0.369971
81500,0.171,0.157,0.673,0.382474
82000,0.152,0.106,0.742,0.308134
82500,0.171,0.171,0.659,0.377844
83000,0.249,0.078,0.673,0.365121
83500,0.263,0.092,0.645,0.372292
84000,0.207,0.078,0.714,0.312385
84500,0.244,0.111,0.645,0.380490
85000,0.253,0.124,0.622,0.388467
85500,0.189,0.138,0.673,0.341316
86000,0.221,0.175,0.604,0.406906
86500,0.249,0.101,0.650,0.372674
87000,0.226,0.078,0.696,0.336927
87500,0.184,0.138,0.677,0.353704
88000,0.235,0.120,0.645,0.393281
88500,0.152,0.180,0.668,0.369577
89000,0.138,0.124,0.737,0.294396
89500,0.253,0.088,0.659,0.353023
90000,0.157,0.203,0.641,0.399514
90500,0.138,0.161,0.700,0.333941
91000,0.180,0.230,0.590,0.412844
91500,0.157,0.189,0.654,0.389095
92000,0.111,0.253,0.636,0.390512
92500,0.198,0.152,0.650,0.389669
93000,0.212,0.138,0.650,0.366252
93500,0.207,0.152,0.641,0.377008
94000,0.124,0.175,0.700,0.341638
94500,0.166,0.157,0.677,0.369198
95000,0.143,0.147,0.710,0.333159
95500,0.212,0.092,0.696,0.324232
96000,0.217,0.078,0.705,0.328119
96500,0.129,0.134,0.737,0.306627
97000,0.152,0.157,0.691,0.350472
97500,0.166,0.161,0.673,0.385597
98000,0.207,0.120,0.673,0.388602
98500,0.180,0.134,0.687,0.334441
99000,0.184,0.124,0.691,0.343329
99500,0.198,0.078,0.724,0.323486
100000,0.180,0.143,0.677,0.362887
