time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.880,0.092,0.166776
1000,0.032,0.908,0.060,0.136679
1500,0.041,0.876,0.083,0.181964
2000,0.055,0.705,0.240,0.358161
2500,0.069,0.673,0.258,0.357281
3000,0.069,0.737,0.194,0.306018
3500,0.060,0.728,0.212,0.311697
4000,0.060,0.696,0.244,0.336791
4500,0.060,0.737,0.203,0.285442
5000,0.083,0.673,0.244,0.356320
5500,0.065,0.691,0.244,0.344354
6000,0.069,0.650,0.281,0.356258
6500,0.055,0.659,0.286,0.348131
7000,0.074,0.636,0.290,0.373213
7500,0.060,0.705,0.235,0.333588
8000,0.065,0.705,0.230,0.341752
8500,0.055,0.654,0.290,0.364431
9000,0.069,0.677,0.253,0.365151
9500,0.078,0.691,0.230,0.344891
10000,0.055,0.691,0.253,0.337835
10500,0.046,0.747,0.207,0.293611
11000,0.037,0.825,0.138,0.216574
11500,0.028,0.843,0.129,0.194236
12000,0.028,0.811,0.161,0.224438
12500,0.028,0.829,0.143,0.231156
13000,0.028,0.802,0.171,0.234591
13500,0.060,0.641,0.300,0.381938
14000,0.097,0.590,0.313,0.407592
14500,0.101,0.608,0.290,0.382316
15000,0.101,0.567,0.332,0.421993
15500,0.101,0.567,0.332,0.415629
16000,0.101,0.567,0.332,0.420927
16500,0.124,0.622,0.253,0.384285
17000,0.069,0.700,0.230,0.327230
17500,0.074,0.691,0.235,0.332428
18000,0.051,0.714,0.235,0.305088
18500,0.041,0.793,0.166,0.222283
19000,0.060,0.783,0.157,0.257357
19500,0.065,0.756,0.180,0.303759
20000,0.051,0.797,0.152,0.243884
20500,0.046,0.793,0.161,0.256890
21000,0.051,0.834,0.115,0.213853
21500,0.041,0.811,0.147,0.207730
22000,0.032,0.816,0.152,0.233841
22500,0.037,0.843,0.120,0.200881
23000,0.051,0.783,0.166,0.262667
23500,0.037,0.802,0.161,0.245998
24000,0.060,0.802,0.138,0.242402
24500,0.060,0.760,0.180,0.286859
25000,0.051,0.779,0.171,0.273887
25500,0.032,0.866,0.101,0.165333
26000,0.046,0.788,0.166,0.250817
26500,0.065,0.779,0.157,0.294829
27000,0.032,0.760,0.207,0.277509
27500,0.037,0.797,0.166,0.245687
28000,0.046,0.802,0.152,0.250738
28500,0.037,0.820,0.143,0.219613
29000,0.069,0.733,0.198,0.320065
29500,0.046,0.802,0.152,0.248964
30000,0.083,0.677,0.240,0.363013
30500,0.065,0.682,0.253,0.359467
31000,0.088,0.714,0.198,0.322536
31500,0.083,0.687,0.230,0.354439
32000,0.065,0.618,0.318,0.374345
32500,0.069,0.668,0.263,0.355636
33000,0.065,0.756,0.180,0.283689
33500,0.060,0.687,0.253,0.333681
34000,0.078,0.654,0.267,0.371666
34500,0.041,0.710,0.249,0.330203
35000,0.041,0.797,0.161,0.242753
35500,0.028,0.871,0.101,0.151120
36000,0.037,0.866,0.097,0.177306
36500,0.032,0.839,0.129,0.213957
37000,0.046,0.793,0.161,0.252150
37500,0.041,0.783,0.175,0.249217
38000,0.041,0.825,0.134,0.214537
38500,0.060,0.820,0.120,0.227704
39000,0.101,0.654,0.244,0.375400
39500,0.097,0.650,0.253,0.358334
40000,0.078,0.613,0.309,0.381275
40500,0.097,0.562,0.341,0.424596
41000,0.106,0.512,0.382,0.422695
41500,0.083,0.700,0.217,0.322101
42000,0.069,0.737,0.194,0.302052
42500,0.078,0.696,0.226,0.317784
43000,0.065,0.705,0.230,0.322159
43500,0.060,0.668,0.272,0.336725
44000,0.069,0.599,0.332,0.390002
44500,0.078,0.668,0.253,0.338683
45000,0.088,0.664,0.249,0.359999
45500,0.083,0.654,0.263,0.358957
46000,0.055,0.682,0.263,0.356515
46500,0.046,0.691,0.263,0.329393
47000,0.074,0.700,0.226,0.327697
