time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.922,0.051,0.110047
1000,0.032,0.871,0.097,0.170835
1500,0.041,0.811,0.147,0.232234
2000,0.041,0.843,0.115,0.196554
2500,0.041,0.857,0.101,0.182371
3000,0.032,0.866,0.101,0.164021
3500,0.037,0.908,0.055,0.093917
4000,0.055,0.829,0.115,0.197193
4500,0.032,0.871,0.097,0.139039
5000,0.032,0.862,0.106,0.152658
5500,0.037,0.770,0.194,0.274378
6000,0.055,0.664,0.281,0.348566
6500,0.065,0.728,0.207,0.304411
7000,0.074,0.710,0.217,0.330305
7500,0.074,0.664,0.263,0.356774
8000,0.055,0.705,0.240,0.315265
8500,0.069,0.645,0.286,0.373930
9000,0.037,0.737,0.226,0.307347
9500,0.032,0.820,0.147,0.206929
10000,0.032,0.843,0.124,0.194529
10500,0.046,0.760,0.194,0.283287
11000,0.041,0.774,0.184,0.271481
11500,0.032,0.843,0.124,0.185507
12000,0.028,0.871,0.101,0.164052
12500,0.028,0.885,0.088,0.144242
13000,0.032,0.829,0.138,0.200253
13500,0.028,0.889,0.083,0.120557
14000,0.028,0.903,0.069,0.116641
14500,0.032,0.926,0.041,0.083189
15000,0.028,0.935,0.037,0.080122
15500,0.028,0.912,0.060,0.119407
16000,0.028,0.922,0.051,0.112615
16500,0.051,0.843,0.106,0.214730
17000,0.041,0.788,0.171,0.255497
17500,0.032,0.829,0.138,0.209390
18000,0.032,0.811,0.157,0.230351
18500,0.028,0.797,0.175,0.216216
19000,0.028,0.788,0.184,0.242052
19500,0.041,0.811,0.147,0.224951
20000,0.041,0.797,0.161,0.252991
20500,0.055,0.705,0.240,0.345474
21000,0.065,0.728,0.207,0.306075
21500,0.051,0.760,0.189,0.273769
22000,0.041,0.797,0.161,0.222282
22500,0.055,0.765,0.180,0.281531
23000,0.037,0.742,0.221,0.272497
23500,0.051,0.825,0.124,0.219007
24000,0.032,0.848,0.120,0.180503
24500,0.037,0.862,0.101,0.176595
25000,0.032,0.862,0.106,0.177319
25500,0.055,0.853,0.092,0.175838
26000,0.065,0.719,0.217,0.303690
26500,0.055,0.760,0.184,0.278664
27000,0.041,0.696,0.263,0.305073
27500,0.069,0.682,0.249,0.343119
28000,0.046,0.770,0.184,0.244211
28500,0.037,0.788,0.175,0.249861
29000,0.032,0.825,0.143,0.209436
29500,0.032,0.853,0.115,0.171685
30000,0.041,0.829,0.129,0.220007
30500,0.032,0.829,0.138,0.212921
31000,0.028,0.857,0.115,0.167386
31500,0.046,0.848,0.106,0.179144
32000,0.051,0.747,0.203,0.284224
32500,0.037,0.793,0.171,0.246566
33000,0.060,0.719,0.221,0.310210
33500,0.069,0.696,0.235,0.315343
34000,0.069,0.737,0.194,0.254015
34500,0.037,0.760,0.203,0.237577
35000,0.037,0.756,0.207,0.248344
35500,0.046,0.756,0.198,0.257898
36000,0.032,0.834,0.134,0.205155
36500,0.032,0.843,0.124,0.195941
37000,0.032,0.811,0.157,0.238204
37500,0.041,0.839,0.120,0.200621
38000,0.028,0.829,0.143,0.206295
38500,0.032,0.816,0.152,0.229548
39000,0.028,0.806,0.166,0.227698
39500,0.046,0.825,0.129,0.204107
40000,0.028,0.880,0.092,0.139974
40500,0.032,0.894,0.074,0.115527
41000,0.032,0.912,0.055,0.096192
41500,0.028,0.912,0.060,0.095623
42000,0.028,0.885,0.088,0.127603
42500,0.055,0.816,0.129,0.229451
43000,0.041,0.793,0.166,0.249464
43500,0.046,0.825,0.129,0.191555
44000,0.037,0.880,0.083,0.118619
44500,0.028,0.848,0.124,0.184302
45000,0.046,0.816,0.138,0.215116
45500,0.032,0.825,0.143,0.200335
46000,0.041,0.774,0.184,0.259819
46500,0.037,0.811,0.152,0.218424
47000,0.046,0.788,0.166,0.247395
47500,0.037,0.765,0.198,0.260611
48000,0.041,0.742,0.217,0.281532
48500,0.046,0.737,0.217,0.277427
49000,0.032,0.834,0.134,0.179046
49500,0.028,0.853,0.120,0.159885
50000,0.028,0.862,0.111,0.160971
50500,0.032,0.793,0.175,0.239515
51000,0.028,0.802,0.171,0.210410
51500,0.028,0.820,0.152,0.199314
