time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.118004
1000,0.032,0.935,0.032,0.091675
1500,0.032,0.922,0.046,0.106745
2000,0.028,0.935,0.037,0.085098
2500,0.032,0.935,0.032,0.091070
3000,0.032,0.926,0.041,0.104700
3500,0.028,0.903,0.069,0.135094
4000,0.028,0.899,0.074,0.149755
4500,0.028,0.935,0.037,0.074840
5000,0.037,0.912,0.051,0.099436
5500,0.032,0.931,0.037,0.088117
6000,0.032,0.940,0.028,0.083691
6500,0.037,0.945,0.018,0.073756
7000,0.028,0.926,0.046,0.099750
7500,0.028,0.935,0.037,0.073705
8000,0.028,0.940,0.032,0.078202
8500,0.032,0.926,0.041,0.100425
9000,0.051,0.848,0.101,0.211615
9500,0.041,0.899,0.060,0.146312
10000,0.032,0.917,0.051,0.115206
10500,0.037,0.949,0.014,0.062958
11000,0.037,0.926,0.037,0.099169
11500,0.028,0.917,0.055,0.118945
12000,0.028,0.922,0.051,0.118776
12500,0.028,0.899,0.074,0.157212
13000,0.028,0.926,0.046,0.096608
13500,0.028,0.954,0.018,0.066022
14000,0.032,0.917,0.051,0.137290
14500,0.028,0.912,0.060,0.114840
15000,0.032,0.935,0.032,0.089513
15500,0.028,0.940,0.032,0.074495
16000,0.041,0.922,0.037,0.107505
16500,0.028,0.894,0.078,0.153780
17000,0.028,0.926,0.046,0.114168
17500,0.028,0.954,0.018,0.069821
18000,0.028,0.894,0.078,0.152749
18500,0.032,0.931,0.037,0.103334
19000,0.032,0.922,0.046,0.111991
19500,0.028,0.968,0.005,0.046574
20000,0.032,0.917,0.051,0.113860
20500,0.028,0.945,0.028,0.084472
21000,0.032,0.940,0.028,0.083290
21500,0.037,0.945,0.018,0.082768
22000,0.028,0.885,0.088,0.157995
22500,0.028,0.903,0.069,0.127270
23000,0.028,0.926,0.046,0.127114
23500,0.028,0.954,0.018,0.070023
24000,0.028,0.931,0.041,0.096833
24500,0.037,0.880,0.083,0.173324
25000,0.028,0.908,0.065,0.126285
25500,0.028,0.931,0.041,0.100281
26000,0.032,0.935,0.032,0.091433
26500,0.028,0.949,0.023,0.064080
27000,0.032,0.922,0.046,0.121955
27500,0.028,0.949,0.023,0.074320
28000,0.028,0.912,0.060,0.119207
28500,0.028,0.899,0.074,0.142860
29000,0.028,0.959,0.014,0.053055
29500,0.028,0.926,0.046,0.100440
30000,0.032,0.945,0.023,0.078155
30500,0.032,0.949,0.018,0.069366
31000,0.037,0.931,0.032,0.093338
31500,0.037,0.862,0.101,0.183314
32000,0.028,0.940,0.032,0.078201
32500,0.032,0.935,0.032,0.091444
33000,0.028,0.945,0.028,0.089563
33500,0.037,0.940,0.023,0.089117
34000,0.028,0.926,0.046,0.104689
34500,0.028,0.912,0.060,0.129280
35000,0.032,0.912,0.055,0.131472
35500,0.028,0.922,0.051,0.134081
36000,0.032,0.935,0.032,0.091317
36500,0.037,0.945,0.018,0.085520
37000,0.037,0.889,0.074,0.159358
37500,0.028,0.922,0.051,0.108131
38000,0.028,0.931,0.041,0.113402
38500,0.037,0.880,0.083,0.167994
39000,0.032,0.926,0.041,0.105525
39500,0.032,0.912,0.055,0.110909
40000,0.028,0.889,0.083,0.169728
40500,0.028,0.931,0.041,0.101491
41000,0.028,0.926,0.046,0.096563
41500,0.028,0.940,0.032,0.083300
42000,0.032,0.912,0.055,0.129003
42500,0.032,0.903,0.065,0.136710
43000,0.037,0.894,0.069,0.154427
43500,0.032,0.926,0.041,0.098598
44000,0.032,0.922,0.046,0.116077
44500,0.037,0.903,0.060,0.128784
45000,0.046,0.866,0.088,0.188798
45500,0.046,0.908,0.046,0.135351
46000,0.041,0.908,0.051,0.132107
46500,0.028,0.889,0.083,0.148463
47000,0.028,0.935,0.037,0.090842
47500,0.032,0.926,0.041,0.105328
48000,0.028,0.926,0.046,0.104100
48500,0.028,0.899,0.074,0.147374
49000,0.028,0.922,0.051,0.102680
49500,0.028,0.922,0.051,0.119652
