time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.065,0.122411
1000,0.028,0.931,0.041,0.099223
1500,0.037,0.903,0.060,0.118399
2000,0.028,0.899,0.074,0.123796
2500,0.046,0.853,0.101,0.206979
3000,0.041,0.816,0.143,0.249783
3500,0.037,0.843,0.120,0.199334
4000,0.037,0.917,0.046,0.110524
4500,0.028,0.908,0.065,0.117206
5000,0.028,0.862,0.111,0.169401
5500,0.037,0.853,0.111,0.217939
6000,0.037,0.894,0.069,0.138949
6500,0.032,0.912,0.055,0.116586
7000,0.037,0.931,0.032,0.101112
7500,0.037,0.880,0.083,0.146496
8000,0.032,0.912,0.055,0.117504
8500,0.028,0.894,0.078,0.133075
9000,0.028,0.922,0.051,0.116031
9500,0.028,0.954,0.018,0.070138
10000,0.028,0.894,0.078,0.150061
10500,0.037,0.866,0.097,0.182491
11000,0.055,0.806,0.138,0.241784
11500,0.037,0.885,0.078,0.154512
12000,0.032,0.811,0.157,0.221879
12500,0.046,0.889,0.065,0.144048
13000,0.032,0.885,0.083,0.161537
13500,0.032,0.912,0.055,0.101786
14000,0.032,0.885,0.083,0.143382
14500,0.032,0.926,0.041,0.097038
15000,0.037,0.862,0.101,0.170425
15500,0.037,0.834,0.129,0.219885
16000,0.055,0.806,0.138,0.257429
16500,0.037,0.899,0.065,0.142796
17000,0.032,0.908,0.060,0.118111
17500,0.032,0.908,0.060,0.108998
18000,0.032,0.862,0.106,0.175387
18500,0.032,0.880,0.088,0.151003
19000,0.037,0.876,0.088,0.173328
19500,0.041,0.917,0.041,0.109751
20000,0.069,0.797,0.134,0.247922
20500,0.032,0.825,0.143,0.202584
21000,0.037,0.862,0.101,0.147542
21500,0.032,0.848,0.120,0.183668
22000,0.041,0.894,0.065,0.139401
22500,0.046,0.885,0.069,0.177218
23000,0.028,0.889,0.083,0.158409
23500,0.028,0.926,0.046,0.100303
24000,0.037,0.894,0.069,0.120239
24500,0.032,0.853,0.115,0.187588
25000,0.041,0.862,0.097,0.163599
25500,0.051,0.820,0.129,0.232985
26000,0.046,0.876,0.078,0.162412
26500,0.055,0.843,0.101,0.202512
27000,0.060,0.779,0.161,0.273771
