time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.966,0.024
1000,0.015,0.960,0.024
1500,0.021,0.976,0.003
2000,0.018,0.963,0.018
2500,0.012,0.972,0.015
3000,0.009,0.972,0.018
3500,0.031,0.933,0.037
4000,0.034,0.920,0.046
4500,0.015,0.939,0.046
5000,0.012,0.942,0.046
5500,0.012,0.945,0.043
6000,0.015,0.911,0.073
6500,0.012,0.951,0.037
7000,0.024,0.948,0.028
7500,0.021,0.917,0.061
8000,0.018,0.899,0.083
8500,0.012,0.951,0.037
9000,0.015,0.963,0.021
9500,0.012,0.948,0.040
10000,0.031,0.933,0.037
10500,0.021,0.936,0.043
11000,0.018,0.957,0.024
11500,0.009,0.951,0.040
12000,0.034,0.899,0.067
12500,0.049,0.862,0.089
13000,0.040,0.844,0.116
13500,0.018,0.905,0.076
14000,0.012,0.896,0.092
14500,0.028,0.893,0.080
15000,0.018,0.890,0.092
15500,0.040,0.862,0.098
16000,0.009,0.930,0.061
16500,0.012,0.939,0.049
17000,0.034,0.936,0.031
17500,0.046,0.905,0.049
18000,0.028,0.905,0.067
18500,0.015,0.930,0.055
19000,0.021,0.936,0.043
19500,0.043,0.924,0.034
20000,0.012,0.933,0.055
20500,0.012,0.924,0.064
21000,0.034,0.927,0.040
21500,0.021,0.936,0.043
22000,0.018,0.954,0.028
22500,0.012,0.954,0.034
23000,0.012,0.960,0.028
23500,0.012,0.966,0.021
24000,0.012,0.969,0.018
24500,0.009,0.963,0.028
25000,0.009,0.963,0.028
25500,0.009,0.963,0.028
26000,0.012,0.960,0.028
26500,0.018,0.960,0.021
27000,0.009,0.957,0.034
27500,0.028,0.936,0.037
28000,0.024,0.884,0.092
28500,0.015,0.936,0.049
29000,0.024,0.939,0.037
29500,0.018,0.942,0.040
30000,0.009,0.945,0.046
30500,0.018,0.927,0.055
31000,0.009,0.920,0.070
31500,0.037,0.893,0.070
32000,0.028,0.905,0.067
32500,0.024,0.881,0.095
33000,0.018,0.936,0.046
33500,0.009,0.948,0.043
34000,0.009,0.933,0.058
34500,0.012,0.945,0.043
35000,0.009,0.936,0.055
35500,0.009,0.957,0.034
36000,0.009,0.972,0.018
36500,0.009,0.963,0.028
37000,0.009,0.960,0.031
37500,0.031,0.945,0.024
38000,0.021,0.960,0.018
38500,0.018,0.969,0.012
39000,0.009,0.985,0.006
39500,0.009,0.988,0.003
40000,0.018,0.942,0.040
40500,0.009,0.957,0.034
41000,0.009,0.951,0.040
41500,0.009,0.969,0.021
42000,0.009,0.976,0.015
42500,0.009,0.985,0.006
43000,0.009,0.991,0.000
43500,0.009,0.957,0.034
44000,0.009,0.960,0.031
44500,0.009,0.966,0.024
45000,0.012,0.979,0.009
45500,0.012,0.966,0.021
46000,0.009,0.972,0.018
46500,0.009,0.966,0.024
47000,0.009,0.963,0.028
47500,0.009,0.972,0.018
48000,0.009,0.988,0.003
48500,0.015,0.966,0.018
49000,0.009,0.960,0.031
49500,0.009,0.963,0.028
50000,0.009,0.945,0.046
50500,0.009,0.969,0.021
51000,0.009,0.976,0.015
51500,0.012,0.976,0.012
52000,0.009,0.969,0.021
52500,0.009,0.960,0.031
53000,0.012,0.954,0.034
53500,0.015,0.954,0.031
54000,0.024,0.960,0.015
54500,0.018,0.927,0.055
55000,0.021,0.924,0.055
55500,0.015,0.960,0.024
56000,0.015,0.954,0.031
56500,0.009,0.945,0.046
57000,0.009,0.948,0.043
57500,0.009,0.966,0.024
58000,0.009,0.985,0.006
58500,0.009,0.954,0.037
59000,0.009,0.960,0.031
59500,0.009,0.979,0.012
60000,0.009,0.979,0.012
60500,0.009,0.988,0.003
61000,0.015,0.942,0.043
61500,0.009,0.960,0.031
62000,0.009,0.966,0.024
62500,0.009,0.960,0.031
63000,0.009,0.979,0.012
63500,0.009,0.976,0.015
64000,0.018,0.954,0.028
64500,0.009,0.951,0.040
65000,0.028,0.942,0.031
65500,0.031,0.899,0.070
66000,0.028,0.865,0.107
66500,0.018,0.948,0.034
67000,0.018,0.945,0.037
67500,0.028,0.942,0.031
68000,0.018,0.951,0.031
68500,0.024,0.951,0.024
69000,0.021,0.942,0.037
69500,0.028,0.920,0.052
70000,0.037,0.887,0.076
70500,0.040,0.881,0.080
71000,0.028,0.911,0.061
71500,0.052,0.856,0.092
72000,0.031,0.859,0.110
72500,0.021,0.896,0.083
73000,0.009,0.942,0.049
73500,0.015,0.945,0.040
74000,0.009,0.948,0.043
74500,0.009,0.969,0.021
75000,0.009,0.979,0.012
75500,0.009,0.972,0.018
76000,0.009,0.982,0.009
76500,0.009,0.976,0.015
77000,0.009,0.966,0.024
77500,0.009,0.976,0.015
78000,0.009,0.957,0.034
78500,0.009,0.966,0.024
79000,0.009,0.976,0.015
79500,0.009,0.976,0.015
80000,0.012,0.942,0.046
80500,0.018,0.924,0.058
81000,0.021,0.951,0.028
81500,0.031,0.917,0.052
82000,0.015,0.960,0.024
82500,0.012,0.957,0.031
83000,0.018,0.948,0.034
83500,0.009,0.951,0.040
84000,0.012,0.969,0.018
84500,0.024,0.927,0.049
85000,0.015,0.924,0.061
85500,0.009,0.924,0.067
86000,0.021,0.917,0.061
86500,0.009,0.939,0.052
87000,0.037,0.893,0.070
87500,0.058,0.844,0.098
88000,0.055,0.872,0.073
88500,0.058,0.844,0.098
89000,0.064,0.810,0.125
89500,0.067,0.820,0.113
90000,0.070,0.813,0.116
90500,0.055,0.823,0.122
91000,0.080,0.758,0.162
91500,0.083,0.789,0.128
92000,0.092,0.777,0.131
92500,0.089,0.777,0.135
93000,0.098,0.734,0.168
93500,0.083,0.768,0.150
94000,0.095,0.755,0.150
94500,0.086,0.807,0.107
95000,0.095,0.780,0.125
95500,0.110,0.765,0.125
96000,0.162,0.697,0.141
96500,0.183,0.716,0.101
97000,0.135,0.685,0.180
97500,0.119,0.697,0.183
98000,0.193,0.651,0.156
98500,0.187,0.654,0.159
99000,0.159,0.722,0.119
99500,0.174,0.703,0.122
100000,0.153,0.694,0.153
100500,0.138,0.746,0.116
101000,0.110,0.734,0.156
101500,0.067,0.801,0.131
102000,0.098,0.801,0.101
102500,0.125,0.716,0.159
103000,0.092,0.722,0.187
103500,0.080,0.749,0.171
104000,0.080,0.777,0.144
104500,0.086,0.813,0.101
105000,0.058,0.823,0.119
105500,0.067,0.823,0.110
106000,0.058,0.835,0.107
106500,0.046,0.856,0.098
107000,0.043,0.890,0.067
107500,0.034,0.875,0.092
108000,0.024,0.902,0.073
108500,0.018,0.936,0.046
109000,0.018,0.930,0.052
109500,0.037,0.896,0.067
110000,0.021,0.893,0.086
110500,0.040,0.881,0.080
111000,0.040,0.887,0.073
111500,0.018,0.884,0.098
112000,0.037,0.881,0.083
112500,0.049,0.875,0.076
113000,0.046,0.856,0.098
113500,0.028,0.865,0.107
114000,0.024,0.902,0.073
114500,0.012,0.887,0.101
115000,0.018,0.911,0.070
115500,0.021,0.917,0.061
116000,0.031,0.917,0.052
116500,0.024,0.899,0.076
117000,0.024,0.878,0.098
117500,0.031,0.878,0.092
118000,0.031,0.872,0.098
118500,0.034,0.844,0.122
119000,0.021,0.908,0.070
119500,0.021,0.920,0.058
120000,0.021,0.899,0.080
120500,0.018,0.948,0.034
121000,0.012,0.945,0.043
121500,0.009,0.957,0.034
122000,0.009,0.954,0.037
122500,0.009,0.957,0.034
123000,0.009,0.979,0.012
123500,0.009,0.942,0.049
124000,0.015,0.942,0.043
124500,0.012,0.972,0.015
125000,0.009,0.976,0.015
125500,0.009,0.982,0.009
126000,0.009,0.960,0.031
126500,0.018,0.957,0.024
127000,0.018,0.963,0.018
127500,0.012,0.972,0.015
128000,0.009,0.985,0.006
128500,0.009,0.972,0.018
129000,0.009,0.951,0.040
129500,0.009,0.972,0.018
130000,0.009,0.942,0.049
130500,0.015,0.948,0.037
131000,0.021,0.902,0.076
131500,0.012,0.939,0.049
132000,0.012,0.942,0.046
132500,0.034,0.924,0.043
133000,0.012,0.902,0.086
133500,0.040,0.896,0.064
134000,0.049,0.890,0.061
134500,0.046,0.856,0.098
135000,0.034,0.869,0.098
135500,0.021,0.881,0.098
136000,0.015,0.911,0.073
136500,0.012,0.948,0.040
137000,0.021,0.939,0.040
137500,0.009,0.930,0.061
138000,0.021,0.936,0.043
138500,0.012,0.930,0.058
139000,0.024,0.911,0.064
139500,0.021,0.939,0.040
140000,0.021,0.905,0.073
140500,0.018,0.905,0.076
141000,0.015,0.963,0.021
141500,0.012,0.933,0.055
142000,0.024,0.911,0.064
142500,0.028,0.878,0.095
143000,0.024,0.890,0.086
143500,0.024,0.859,0.116
144000,0.043,0.838,0.119
144500,0.015,0.856,0.128
145000,0.040,0.847,0.113
145500,0.043,0.832,0.125
146000,0.061,0.823,0.116
146500,0.067,0.829,0.104
147000,0.046,0.862,0.092
147500,0.049,0.847,0.104
148000,0.034,0.875,0.092
148500,0.049,0.862,0.089
149000,0.031,0.884,0.086
149500,0.034,0.911,0.055
150000,0.040,0.905,0.055
150500,0.031,0.884,0.086
151000,0.043,0.881,0.076
151500,0.034,0.896,0.070
152000,0.034,0.872,0.095
152500,0.028,0.869,0.104
153000,0.028,0.890,0.083
153500,0.018,0.933,0.049
154000,0.018,0.945,0.037
154500,0.015,0.945,0.040
155000,0.024,0.951,0.024
155500,0.018,0.951,0.031
156000,0.012,0.963,0.024
156500,0.012,0.963,0.024
157000,0.018,0.945,0.037
157500,0.012,0.936,0.052
158000,0.012,0.957,0.031
158500,0.012,0.960,0.028
159000,0.009,0.969,0.021
159500,0.009,0.963,0.028
160000,0.009,0.939,0.052
160500,0.021,0.893,0.086
161000,0.021,0.917,0.061
161500,0.012,0.927,0.061
162000,0.018,0.914,0.067
162500,0.015,0.948,0.037
163000,0.012,0.960,0.028
163500,0.015,0.933,0.052
164000,0.024,0.954,0.021
164500,0.018,0.948,0.034
165000,0.021,0.945,0.034
165500,0.009,0.951,0.040
166000,0.009,0.963,0.028
166500,0.018,0.954,0.028
167000,0.009,0.954,0.037
167500,0.015,0.951,0.034
168000,0.024,0.948,0.028
168500,0.018,0.945,0.037
169000,0.031,0.924,0.046
169500,0.018,0.951,0.031
170000,0.024,0.927,0.049
170500,0.015,0.963,0.021
171000,0.015,0.945,0.040
171500,0.012,0.957,0.031
172000,0.009,0.954,0.037
172500,0.015,0.972,0.012
173000,0.012,0.972,0.015
173500,0.009,0.966,0.024
174000,0.012,0.963,0.024
174500,0.015,0.960,0.024
175000,0.012,0.979,0.009
175500,0.009,0.957,0.034
176000,0.021,0.942,0.037
176500,0.055,0.896,0.049
177000,0.058,0.872,0.070
177500,0.055,0.850,0.095
178000,0.018,0.911,0.070
178500,0.012,0.972,0.015
179000,0.009,0.979,0.012
179500,0.009,0.982,0.009
180000,0.009,0.969,0.021
180500,0.009,0.954,0.037
181000,0.009,0.957,0.034
181500,0.009,0.957,0.034
182000,0.015,0.948,0.037
182500,0.009,0.942,0.049
183000,0.009,0.957,0.034
183500,0.009,0.969,0.021
184000,0.009,0.960,0.031
184500,0.021,0.924,0.055
185000,0.015,0.939,0.046
185500,0.009,0.945,0.046
186000,0.018,0.960,0.021
186500,0.028,0.942,0.031
187000,0.043,0.893,0.064
187500,0.031,0.878,0.092
188000,0.012,0.930,0.058
188500,0.015,0.951,0.034
189000,0.009,0.979,0.012
189500,0.009,0.985,0.006
190000,0.009,0.963,0.028
190500,0.009,0.976,0.015
191000,0.018,0.969,0.012
191500,0.009,0.969,0.021
192000,0.015,0.966,0.018
192500,0.018,0.948,0.034
193000,0.018,0.945,0.037
193500,0.024,0.942,0.034
194000,0.018,0.951,0.031
194500,0.012,0.942,0.046
195000,0.012,0.951,0.037
195500,0.015,0.896,0.089
196000,0.037,0.917,0.046
196500,0.009,0.936,0.055
197000,0.009,0.939,0.052
197500,0.012,0.899,0.089
198000,0.015,0.902,0.083
198500,0.012,0.954,0.034
199000,0.015,0.933,0.052
199500,0.037,0.902,0.061
200000,0.015,0.930,0.055
200500,0.015,0.908,0.076
201000,0.015,0.963,0.021
201500,0.015,0.930,0.055
202000,0.012,0.951,0.037
202500,0.015,0.969,0.015
203000,0.009,0.963,0.028
203500,0.021,0.942,0.037
204000,0.012,0.902,0.086
204500,0.015,0.939,0.046
205000,0.009,0.969,0.021
205500,0.012,0.945,0.043
206000,0.015,0.976,0.009
206500,0.012,0.969,0.018
207000,0.009,0.982,0.009
207500,0.009,0.966,0.024
208000,0.009,0.963,0.028
208500,0.009,0.966,0.024
209000,0.012,0.966,0.021
209500,0.021,0.951,0.028
210000,0.024,0.948,0.028
210500,0.024,0.924,0.052
211000,0.012,0.933,0.055
211500,0.018,0.936,0.046
212000,0.021,0.948,0.031
212500,0.009,0.966,0.024
213000,0.012,0.969,0.018
213500,0.018,0.939,0.043
214000,0.012,0.942,0.046
214500,0.021,0.927,0.052
215000,0.021,0.927,0.052
215500,0.018,0.957,0.024
216000,0.012,0.969,0.018
216500,0.012,0.972,0.015
217000,0.012,0.966,0.021
217500,0.012,0.969,0.018
218000,0.012,0.966,0.021
218500,0.009,0.976,0.015
219000,0.009,0.982,0.009
219500,0.009,0.963,0.028
220000,0.009,0.963,0.028
220500,0.009,0.976,0.015
221000,0.009,0.976,0.015
221500,0.009,0.966,0.024
222000,0.009,0.927,0.064
222500,0.046,0.914,0.040
223000,0.055,0.875,0.070
223500,0.037,0.841,0.122
224000,0.037,0.908,0.055
224500,0.024,0.859,0.116
225000,0.015,0.920,0.064
225500,0.015,0.917,0.067
226000,0.012,0.936,0.052
226500,0.012,0.972,0.015
227000,0.015,0.933,0.052
227500,0.009,0.899,0.092
228000,0.012,0.899,0.089
228500,0.037,0.887,0.076
229000,0.037,0.902,0.061
229500,0.024,0.881,0.095
230000,0.009,0.930,0.061
230500,0.009,0.966,0.024
231000,0.009,0.976,0.015
231500,0.009,0.972,0.018
232000,0.009,0.972,0.018
232500,0.009,0.972,0.018
233000,0.009,0.969,0.021
233500,0.009,0.966,0.024
234000,0.012,0.957,0.031
234500,0.012,0.960,0.028
235000,0.015,0.957,0.028
235500,0.009,0.954,0.037
236000,0.012,0.960,0.028
236500,0.009,0.936,0.055
237000,0.018,0.948,0.034
237500,0.018,0.927,0.055
238000,0.031,0.945,0.024
238500,0.009,0.969,0.021
239000,0.009,0.963,0.028
239500,0.009,0.979,0.012
240000,0.024,0.960,0.015
240500,0.009,0.939,0.052
241000,0.012,0.954,0.034
241500,0.009,0.985,0.006
242000,0.009,0.951,0.040
242500,0.009,0.957,0.034
243000,0.009,0.991,0.000
243500,0.009,0.988,0.003
244000,0.015,0.960,0.024
244500,0.018,0.954,0.028
245000,0.046,0.920,0.034
245500,0.028,0.881,0.092
246000,0.040,0.905,0.055
246500,0.015,0.924,0.061
247000,0.015,0.924,0.061
247500,0.034,0.905,0.061
248000,0.018,0.914,0.067
248500,0.021,0.936,0.043
249000,0.021,0.902,0.076
249500,0.012,0.945,0.043
250000,0.012,0.972,0.015
250500,0.012,0.963,0.024
251000,0.009,0.945,0.046
251500,0.024,0.951,0.024
252000,0.015,0.939,0.046
252500,0.018,0.908,0.073
253000,0.037,0.865,0.098
253500,0.024,0.887,0.089
254000,0.021,0.930,0.049
254500,0.028,0.896,0.076
255000,0.018,0.905,0.076
255500,0.043,0.890,0.067
256000,0.052,0.859,0.089
256500,0.040,0.869,0.092
257000,0.040,0.862,0.098
257500,0.055,0.801,0.144
258000,0.034,0.835,0.131
258500,0.040,0.887,0.073
259000,0.043,0.872,0.086
259500,0.055,0.838,0.107
260000,0.073,0.765,0.162
260500,0.031,0.820,0.150
261000,0.034,0.841,0.125
261500,0.015,0.893,0.092
262000,0.018,0.917,0.064
262500,0.009,0.963,0.028
263000,0.009,0.954,0.037
263500,0.009,0.972,0.018
264000,0.009,0.963,0.028
264500,0.009,0.979,0.012
265000,0.009,0.979,0.012
265500,0.009,0.979,0.012
266000,0.009,0.982,0.009
266500,0.015,0.963,0.021
267000,0.018,0.948,0.034
267500,0.009,0.966,0.024
268000,0.012,0.939,0.049
268500,0.012,0.948,0.040
269000,0.021,0.908,0.070
269500,0.018,0.930,0.052
270000,0.031,0.914,0.055
270500,0.009,0.927,0.064
271000,0.009,0.954,0.037
271500,0.012,0.948,0.040
272000,0.015,0.939,0.046
272500,0.024,0.927,0.049
273000,0.024,0.924,0.052
273500,0.012,0.945,0.043
274000,0.012,0.942,0.046
274500,0.009,0.963,0.028
275000,0.009,0.951,0.040
275500,0.009,0.951,0.040
276000,0.009,0.966,0.024
276500,0.028,0.920,0.052
277000,0.021,0.920,0.058
277500,0.028,0.939,0.034
278000,0.021,0.948,0.031
278500,0.021,0.930,0.049
279000,0.021,0.933,0.046
279500,0.024,0.902,0.073
280000,0.043,0.881,0.076
280500,0.080,0.810,0.110
281000,0.058,0.829,0.113
281500,0.052,0.841,0.107
282000,0.052,0.856,0.092
282500,0.040,0.887,0.073
283000,0.028,0.850,0.122
283500,0.034,0.899,0.067
284000,0.012,0.902,0.086
284500,0.024,0.924,0.052
285000,0.015,0.924,0.061
285500,0.021,0.899,0.080
286000,0.015,0.908,0.076
286500,0.009,0.930,0.061
287000,0.009,0.951,0.040
287500,0.009,0.960,0.031
288000,0.012,0.982,0.006
288500,0.009,0.951,0.040
289000,0.018,0.945,0.037
289500,0.034,0.887,0.080
290000,0.024,0.908,0.067
290500,0.037,0.899,0.064
291000,0.015,0.930,0.055
291500,0.009,0.948,0.043
292000,0.012,0.924,0.064
292500,0.018,0.930,0.052
293000,0.015,0.936,0.049
293500,0.012,0.957,0.031
294000,0.021,0.936,0.043
294500,0.031,0.920,0.049
295000,0.018,0.933,0.049
295500,0.015,0.963,0.021
296000,0.012,0.976,0.012
296500,0.012,0.969,0.018
297000,0.012,0.976,0.012
297500,0.015,0.936,0.049
298000,0.009,0.945,0.046
298500,0.009,0.979,0.012
299000,0.009,0.982,0.009
299500,0.009,0.966,0.024
300000,0.009,0.951,0.040
300500,0.012,0.954,0.034
301000,0.012,0.976,0.012
301500,0.012,0.982,0.006
302000,0.015,0.969,0.015
302500,0.015,0.966,0.018
303000,0.015,0.960,0.024
303500,0.012,0.976,0.012
304000,0.012,0.969,0.018
304500,0.012,0.969,0.018
305000,0.012,0.972,0.015
305500,0.009,0.966,0.024
306000,0.021,0.927,0.052
306500,0.012,0.948,0.040
307000,0.012,0.948,0.040
307500,0.018,0.927,0.055
308000,0.015,0.939,0.046
308500,0.012,0.951,0.037
309000,0.012,0.969,0.018
309500,0.012,0.979,0.009
310000,0.009,0.982,0.009
310500,0.009,0.985,0.006
311000,0.009,0.982,0.009
311500,0.012,0.963,0.024
312000,0.012,0.954,0.034
312500,0.012,0.924,0.064
313000,0.021,0.948,0.031
313500,0.009,0.951,0.040
314000,0.028,0.930,0.043
314500,0.009,0.945,0.046
315000,0.012,0.969,0.018
315500,0.012,0.960,0.028
316000,0.012,0.942,0.046
316500,0.012,0.960,0.028
317000,0.009,0.969,0.021
317500,0.015,0.957,0.028
318000,0.009,0.969,0.021
318500,0.009,0.963,0.028
319000,0.009,0.972,0.018
319500,0.012,0.954,0.034
320000,0.018,0.942,0.040
320500,0.018,0.951,0.031
321000,0.009,0.945,0.046
321500,0.018,0.933,0.049
322000,0.018,0.966,0.015
322500,0.009,0.966,0.024
323000,0.009,0.969,0.021
323500,0.018,0.969,0.012
324000,0.009,0.985,0.006
324500,0.009,0.979,0.012
325000,0.015,0.969,0.015
325500,0.009,0.939,0.052
326000,0.018,0.954,0.028
326500,0.015,0.936,0.049
327000,0.012,0.942,0.046
327500,0.009,0.945,0.046
328000,0.012,0.933,0.055
328500,0.018,0.951,0.031
329000,0.021,0.960,0.018
329500,0.015,0.954,0.031
330000,0.012,0.948,0.040
330500,0.015,0.945,0.040
331000,0.018,0.951,0.031
331500,0.012,0.948,0.040
332000,0.009,0.963,0.028
332500,0.009,0.966,0.024
333000,0.009,0.951,0.040
333500,0.009,0.960,0.031
334000,0.012,0.957,0.031
334500,0.009,0.930,0.061
335000,0.009,0.969,0.021
335500,0.018,0.960,0.021
336000,0.012,0.945,0.043
336500,0.012,0.960,0.028
337000,0.009,0.948,0.043
337500,0.009,0.951,0.040
338000,0.015,0.960,0.024
338500,0.009,0.966,0.024
339000,0.009,0.948,0.043
339500,0.009,0.945,0.046
340000,0.012,0.963,0.024
340500,0.012,0.972,0.015
341000,0.009,0.979,0.012
341500,0.012,0.966,0.021
342000,0.015,0.960,0.024
342500,0.012,0.960,0.028
343000,0.009,0.985,0.006
343500,0.009,0.985,0.006
344000,0.009,0.976,0.015
344500,0.009,0.972,0.018
345000,0.015,0.960,0.024
345500,0.015,0.945,0.040
346000,0.009,0.976,0.015
346500,0.012,0.957,0.031
347000,0.015,0.963,0.021
347500,0.012,0.960,0.028
348000,0.015,0.969,0.015
348500,0.028,0.933,0.040
349000,0.012,0.948,0.040
349500,0.015,0.939,0.046
350000,0.015,0.920,0.064
350500,0.012,0.945,0.043
351000,0.015,0.954,0.031
351500,0.021,0.917,0.061
352000,0.018,0.905,0.076
352500,0.018,0.939,0.043
353000,0.018,0.924,0.058
353500,0.018,0.902,0.080
354000,0.018,0.942,0.040
354500,0.031,0.902,0.067
355000,0.015,0.905,0.080
355500,0.018,0.924,0.058
356000,0.009,0.936,0.055
356500,0.012,0.951,0.037
357000,0.012,0.933,0.055
357500,0.012,0.942,0.046
358000,0.015,0.948,0.037
358500,0.012,0.966,0.021
359000,0.015,0.957,0.028
359500,0.012,0.963,0.024
360000,0.009,0.957,0.034
360500,0.009,0.930,0.061
361000,0.012,0.948,0.040
361500,0.009,0.942,0.049
362000,0.015,0.948,0.037
362500,0.021,0.954,0.024
363000,0.012,0.972,0.015
363500,0.009,0.972,0.018
364000,0.012,0.969,0.018
364500,0.009,0.972,0.018
365000,0.009,0.942,0.049
365500,0.015,0.927,0.058
366000,0.024,0.911,0.064
366500,0.021,0.920,0.058
367000,0.024,0.917,0.058
367500,0.024,0.920,0.055
368000,0.015,0.924,0.061
368500,0.015,0.930,0.055
369000,0.012,0.963,0.024
369500,0.018,0.954,0.028
370000,0.021,0.927,0.052
370500,0.031,0.930,0.040
371000,0.024,0.939,0.037
371500,0.031,0.948,0.021
372000,0.028,0.896,0.076
372500,0.015,0.887,0.098
373000,0.015,0.933,0.052
373500,0.012,0.930,0.058
374000,0.009,0.939,0.052
374500,0.018,0.939,0.043
375000,0.018,0.957,0.024
375500,0.021,0.920,0.058
376000,0.012,0.936,0.052
376500,0.024,0.917,0.058
377000,0.021,0.914,0.064
377500,0.024,0.920,0.055
378000,0.046,0.902,0.052
378500,0.028,0.908,0.064
379000,0.021,0.933,0.046
379500,0.012,0.939,0.049
380000,0.015,0.939,0.046
380500,0.012,0.945,0.043
381000,0.012,0.945,0.043
381500,0.021,0.908,0.070
382000,0.015,0.936,0.049
382500,0.018,0.942,0.040
383000,0.015,0.951,0.034
383500,0.012,0.966,0.021
384000,0.012,0.963,0.024
384500,0.012,0.979,0.009
385000,0.018,0.957,0.024
385500,0.021,0.936,0.043
386000,0.012,0.957,0.031
386500,0.012,0.942,0.046
387000,0.015,0.957,0.028
387500,0.015,0.924,0.061
388000,0.012,0.927,0.061
388500,0.018,0.890,0.092
389000,0.015,0.911,0.073
389500,0.052,0.838,0.110
390000,0.018,0.890,0.092
390500,0.034,0.865,0.101
391000,0.052,0.847,0.101
391500,0.034,0.872,0.095
392000,0.034,0.878,0.089
392500,0.021,0.887,0.092
393000,0.009,0.945,0.046
393500,0.012,0.948,0.040
394000,0.021,0.908,0.070
394500,0.015,0.865,0.119
395000,0.021,0.905,0.073
395500,0.024,0.911,0.064
396000,0.028,0.933,0.040
396500,0.024,0.927,0.049
397000,0.015,0.936,0.049
397500,0.015,0.933,0.052
398000,0.012,0.960,0.028
398500,0.012,0.963,0.024
399000,0.009,0.966,0.024
399500,0.018,0.951,0.031
400000,0.012,0.966,0.021
400500,0.009,0.985,0.006
401000,0.009,0.982,0.009
401500,0.009,0.969,0.021
402000,0.009,0.972,0.018
402500,0.009,0.948,0.043
403000,0.018,0.954,0.028
403500,0.015,0.957,0.028
404000,0.009,0.951,0.040
404500,0.009,0.948,0.043
405000,0.012,0.948,0.040
405500,0.009,0.957,0.034
406000,0.018,0.963,0.018
406500,0.012,0.960,0.028
407000,0.012,0.957,0.031
407500,0.012,0.933,0.055
408000,0.009,0.936,0.055
408500,0.021,0.927,0.052
409000,0.015,0.927,0.058
409500,0.018,0.954,0.028
410000,0.012,0.954,0.034
410500,0.009,0.951,0.040
411000,0.009,0.976,0.015
411500,0.009,0.945,0.046
412000,0.018,0.939,0.043
412500,0.015,0.960,0.024
413000,0.009,0.948,0.043
413500,0.015,0.957,0.028
414000,0.021,0.942,0.037
414500,0.018,0.902,0.080
415000,0.012,0.920,0.067
415500,0.024,0.939,0.037
