time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.931,0.032,0.094733
1000,0.028,0.954,0.018,0.068315
1500,0.041,0.922,0.037,0.098613
2000,0.065,0.903,0.032,0.109044
2500,0.069,0.894,0.037,0.123207
3000,0.065,0.862,0.074,0.165387
3500,0.051,0.885,0.065,0.153017
4000,0.032,0.917,0.051,0.096080
4500,0.051,0.926,0.023,0.094518
5000,0.037,0.945,0.018,0.067661
5500,0.028,0.935,0.037,0.081127
6000,0.032,0.935,0.032,0.088784
6500,0.037,0.908,0.055,0.125576
7000,0.032,0.926,0.041,0.097646
7500,0.032,0.945,0.023,0.073515
8000,0.028,0.963,0.009,0.054103
8500,0.028,0.954,0.018,0.073616
9000,0.032,0.931,0.037,0.100725
9500,0.046,0.940,0.014,0.090717
10000,0.032,0.922,0.046,0.116496
10500,0.028,0.940,0.032,0.080379
11000,0.028,0.935,0.037,0.091120
11500,0.028,0.954,0.018,0.073168
12000,0.028,0.959,0.014,0.060510
12500,0.028,0.954,0.018,0.069253
13000,0.032,0.935,0.032,0.091602
13500,0.032,0.926,0.041,0.106929
14000,0.060,0.843,0.097,0.204089
14500,0.046,0.894,0.060,0.138747
15000,0.037,0.903,0.060,0.124392
15500,0.041,0.908,0.051,0.113649
16000,0.041,0.926,0.032,0.097004
16500,0.037,0.931,0.032,0.076564
17000,0.041,0.876,0.083,0.130731
17500,0.051,0.903,0.046,0.112539
18000,0.037,0.935,0.028,0.085695
18500,0.060,0.880,0.060,0.148523
19000,0.060,0.876,0.065,0.154186
19500,0.074,0.857,0.069,0.165184
20000,0.060,0.894,0.046,0.120175
20500,0.046,0.903,0.051,0.129898
21000,0.055,0.885,0.060,0.133620
21500,0.041,0.908,0.051,0.114062
22000,0.055,0.862,0.083,0.167230
22500,0.083,0.880,0.037,0.117404
23000,0.069,0.866,0.065,0.148009
23500,0.101,0.806,0.092,0.199505
24000,0.088,0.834,0.078,0.204485
24500,0.051,0.899,0.051,0.117111
25000,0.041,0.903,0.055,0.125410
25500,0.046,0.922,0.032,0.098953
26000,0.060,0.912,0.028,0.106691
26500,0.051,0.889,0.060,0.129207
27000,0.041,0.889,0.069,0.123045
27500,0.037,0.903,0.060,0.104370
28000,0.037,0.935,0.028,0.092678
28500,0.037,0.926,0.037,0.103070
29000,0.028,0.935,0.037,0.083759
29500,0.046,0.912,0.041,0.106780
30000,0.055,0.871,0.074,0.151808
30500,0.041,0.889,0.069,0.136967
