time,n_A+p,n_B,n_AB
100,0.276,0.434,0.289
200,0.237,0.474,0.289
300,0.145,0.434,0.421
400,0.132,0.553,0.316
500,0.066,0.671,0.263
600,0.092,0.592,0.316
700,0.118,0.368,0.513
800,0.184,0.395,0.421
900,0.145,0.368,0.487
1000,0.368,0.237,0.395
1100,0.184,0.289,0.526
1200,0.263,0.276,0.461
1300,0.184,0.276,0.539
1400,0.197,0.211,0.592
1500,0.289,0.224,0.487
1600,0.303,0.211,0.487
1700,0.237,0.263,0.500
1800,0.237,0.368,0.395
1900,0.303,0.250,0.447
2000,0.382,0.316,0.303
2100,0.289,0.276,0.434
2200,0.395,0.158,0.447
2300,0.145,0.329,0.526
2400,0.184,0.421,0.395
2500,0.250,0.461,0.289
2600,0.224,0.461,0.316
2700,0.276,0.276,0.447
2800,0.289,0.224,0.487
2900,0.158,0.382,0.461
3000,0.211,0.342,0.447
3100,0.079,0.276,0.645
3200,0.184,0.368,0.447
3300,0.224,0.316,0.461
3400,0.250,0.355,0.395
3500,0.158,0.434,0.408
3600,0.092,0.539,0.368
3700,0.092,0.368,0.539
3800,0.158,0.342,0.500
3900,0.092,0.474,0.434
4000,0.263,0.382,0.355
4100,0.197,0.382,0.421
4200,0.105,0.382,0.513
4300,0.184,0.382,0.434
4400,0.132,0.526,0.342
4500,0.211,0.368,0.421
4600,0.145,0.421,0.434
4700,0.105,0.434,0.461
4800,0.224,0.355,0.421
4900,0.171,0.316,0.513
5000,0.092,0.566,0.342
5100,0.145,0.526,0.329
5200,0.197,0.461,0.342
5300,0.197,0.382,0.421
5400,0.237,0.303,0.461
5500,0.289,0.303,0.408
5600,0.132,0.434,0.434
5700,0.158,0.421,0.421
5800,0.263,0.355,0.382
5900,0.158,0.342,0.500
6000,0.211,0.329,0.461
6100,0.224,0.316,0.461
6200,0.171,0.342,0.487
6300,0.237,0.342,0.421
6400,0.132,0.447,0.421
6500,0.039,0.684,0.276
6600,0.039,0.697,0.263
6700,0.013,0.592,0.395
6800,0.013,0.737,0.250
6900,0.000,0.789,0.211
7000,0.039,0.776,0.184
7100,0.013,0.789,0.197
7200,0.079,0.684,0.237
7300,0.092,0.645,0.263
7400,0.171,0.487,0.342
7500,0.079,0.421,0.500
7600,0.237,0.368,0.395
7700,0.224,0.355,0.421
7800,0.145,0.355,0.500
7900,0.118,0.421,0.461
8000,0.145,0.513,0.342
8100,0.053,0.592,0.355
8200,0.145,0.421,0.434
8300,0.250,0.382,0.368
8400,0.184,0.342,0.474
8500,0.250,0.355,0.395
8600,0.132,0.500,0.368
8700,0.158,0.461,0.382
8800,0.118,0.500,0.382
8900,0.092,0.539,0.368
9000,0.079,0.605,0.316
9100,0.105,0.500,0.395
9200,0.145,0.447,0.408
9300,0.053,0.461,0.487
9400,0.145,0.342,0.513
9500,0.211,0.408,0.382
9600,0.092,0.474,0.434
9700,0.132,0.487,0.382
9800,0.105,0.408,0.487
9900,0.118,0.329,0.553
10000,0.197,0.276,0.526
10100,0.289,0.329,0.382
10200,0.329,0.250,0.421
10300,0.263,0.276,0.461
10400,0.211,0.289,0.500
10500,0.105,0.447,0.447
10600,0.105,0.500,0.395
10700,0.171,0.434,0.395
10800,0.066,0.566,0.368
10900,0.039,0.645,0.316
11000,0.039,0.671,0.289
11100,0.039,0.526,0.434
11200,0.197,0.368,0.434
11300,0.171,0.382,0.447
11400,0.118,0.434,0.447
11500,0.039,0.434,0.526
11600,0.118,0.487,0.395
11700,0.066,0.566,0.368
11800,0.132,0.487,0.382
11900,0.039,0.526,0.434
12000,0.053,0.605,0.342
12100,0.105,0.434,0.461
12200,0.092,0.513,0.395
12300,0.132,0.474,0.395
12400,0.158,0.408,0.434
12500,0.066,0.526,0.408
12600,0.092,0.579,0.329
12700,0.145,0.447,0.408
12800,0.092,0.395,0.513
12900,0.197,0.303,0.500
13000,0.197,0.303,0.500
13100,0.184,0.316,0.500
13200,0.263,0.342,0.395
13300,0.211,0.303,0.487
13400,0.171,0.329,0.500
13500,0.237,0.329,0.434
13600,0.171,0.316,0.513
13700,0.263,0.289,0.447
13800,0.211,0.355,0.434
13900,0.158,0.526,0.316
14000,0.145,0.566,0.289
14100,0.118,0.447,0.434
14200,0.158,0.395,0.447
14300,0.132,0.276,0.592
14400,0.211,0.289,0.500
14500,0.303,0.303,0.395
14600,0.303,0.303,0.395
14700,0.171,0.263,0.566
14800,0.145,0.408,0.447
14900,0.145,0.395,0.461
15000,0.250,0.329,0.421
15100,0.197,0.395,0.408
15200,0.105,0.461,0.434
15300,0.132,0.632,0.237
15400,0.171,0.526,0.303
15500,0.132,0.474,0.395
15600,0.105,0.434,0.461
15700,0.092,0.513,0.395
15800,0.039,0.645,0.316
15900,0.013,0.697,0.289
16000,0.000,0.697,0.303
16100,0.026,0.684,0.289
16200,0.039,0.579,0.382
16300,0.066,0.539,0.395
16400,0.132,0.382,0.487
16500,0.053,0.671,0.276
16600,0.039,0.697,0.263
16700,0.039,0.697,0.263
16800,0.026,0.566,0.408
16900,0.026,0.724,0.250
17000,0.013,0.684,0.303
17100,0.026,0.618,0.355
17200,0.066,0.684,0.250
17300,0.039,0.618,0.342
17400,0.105,0.579,0.316
