time,n_A+p,n_B,n_AB
100,0.237,0.382,0.382
200,0.276,0.395,0.329
300,0.276,0.276,0.447
400,0.250,0.237,0.513
500,0.250,0.237,0.513
600,0.197,0.250,0.553
700,0.118,0.263,0.618
800,0.158,0.303,0.539
900,0.158,0.289,0.553
1000,0.329,0.184,0.487
1100,0.395,0.132,0.474
1200,0.579,0.079,0.342
1300,0.513,0.079,0.408
1400,0.355,0.303,0.342
1500,0.368,0.105,0.526
1600,0.421,0.158,0.421
1700,0.382,0.092,0.526
1800,0.355,0.211,0.434
1900,0.421,0.145,0.434
2000,0.342,0.184,0.474
2100,0.408,0.132,0.461
2200,0.368,0.211,0.421
2300,0.395,0.118,0.487
2400,0.250,0.263,0.487
2500,0.303,0.224,0.474
2600,0.211,0.145,0.645
2700,0.329,0.184,0.487
2800,0.289,0.211,0.500
2900,0.158,0.276,0.566
3000,0.329,0.276,0.395
3100,0.342,0.237,0.421
3200,0.395,0.171,0.434
3300,0.395,0.118,0.487
3400,0.526,0.079,0.395
3500,0.421,0.105,0.474
3600,0.289,0.092,0.618
3700,0.250,0.197,0.553
3800,0.197,0.263,0.539
3900,0.105,0.276,0.618
4000,0.092,0.395,0.513
4100,0.039,0.421,0.539
4200,0.092,0.289,0.618
4300,0.145,0.145,0.711
4400,0.132,0.224,0.645
4500,0.250,0.184,0.566
4600,0.184,0.197,0.618
4700,0.171,0.303,0.526
4800,0.092,0.237,0.671
4900,0.079,0.500,0.421
5000,0.013,0.592,0.395
5100,0.053,0.382,0.566
5200,0.118,0.316,0.566
5300,0.237,0.250,0.513
5400,0.250,0.171,0.579
5500,0.289,0.184,0.526
5600,0.342,0.158,0.500
5700,0.355,0.132,0.513
5800,0.474,0.066,0.461
5900,0.474,0.053,0.474
6000,0.329,0.132,0.539
6100,0.329,0.211,0.461
6200,0.250,0.066,0.684
6300,0.224,0.145,0.632
6400,0.184,0.237,0.579
6500,0.132,0.289,0.579
6600,0.105,0.276,0.618
6700,0.026,0.434,0.539
6800,0.039,0.500,0.461
6900,0.105,0.421,0.474
7000,0.171,0.197,0.632
7100,0.211,0.237,0.553
7200,0.184,0.289,0.526
7300,0.092,0.303,0.605
7400,0.092,0.289,0.618
7500,0.276,0.224,0.500
7600,0.184,0.303,0.513
7700,0.158,0.395,0.447
7800,0.171,0.289,0.539
7900,0.224,0.197,0.579
8000,0.118,0.408,0.474
8100,0.053,0.447,0.500
8200,0.079,0.474,0.447
8300,0.092,0.487,0.421
8400,0.079,0.487,0.434
8500,0.066,0.434,0.500
8600,0.079,0.474,0.447
8700,0.105,0.421,0.474
8800,0.184,0.303,0.513
8900,0.145,0.263,0.592
9000,0.329,0.184,0.487
9100,0.368,0.066,0.566
9200,0.408,0.132,0.461
9300,0.382,0.118,0.500
9400,0.342,0.197,0.461
9500,0.355,0.171,0.474
9600,0.316,0.276,0.408
9700,0.303,0.105,0.592
9800,0.368,0.105,0.526
9900,0.408,0.132,0.461
10000,0.329,0.118,0.553
10100,0.408,0.211,0.382
10200,0.342,0.079,0.579
10300,0.342,0.224,0.434
10400,0.263,0.250,0.487
10500,0.276,0.224,0.500
10600,0.263,0.132,0.605
10700,0.276,0.158,0.566
10800,0.276,0.211,0.513
10900,0.329,0.158,0.513
11000,0.211,0.132,0.658
11100,0.250,0.145,0.605
11200,0.276,0.224,0.500
11300,0.316,0.224,0.461
11400,0.250,0.276,0.474
11500,0.329,0.250,0.421
11600,0.329,0.184,0.487
11700,0.211,0.145,0.645
11800,0.197,0.263,0.539
11900,0.250,0.342,0.408
12000,0.263,0.237,0.500
12100,0.158,0.395,0.447
12200,0.145,0.250,0.605
12300,0.211,0.316,0.474
12400,0.263,0.250,0.487
