time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.913,0.057,0.152089
1000,0.040,0.849,0.112,0.242205
1500,0.045,0.806,0.149,0.282657
2000,0.030,0.764,0.206,0.309608
2500,0.045,0.749,0.206,0.312451
3000,0.057,0.697,0.246,0.347240
3500,0.045,0.764,0.191,0.261128
4000,0.050,0.712,0.238,0.337928
4500,0.067,0.692,0.241,0.342856
5000,0.092,0.625,0.283,0.406972
5500,0.089,0.630,0.280,0.401052
6000,0.087,0.568,0.345,0.412550
6500,0.114,0.568,0.318,0.429007
7000,0.117,0.514,0.370,0.455377
7500,0.149,0.452,0.400,0.467797
8000,0.139,0.457,0.404,0.457221
8500,0.122,0.499,0.380,0.438512
9000,0.169,0.409,0.422,0.476282
9500,0.156,0.412,0.432,0.473792
10000,0.194,0.439,0.367,0.480978
10500,0.201,0.417,0.382,0.494121
11000,0.206,0.357,0.437,0.488250
11500,0.206,0.352,0.442,0.473267
12000,0.223,0.370,0.407,0.495224
12500,0.196,0.404,0.400,0.479519
13000,0.208,0.377,0.414,0.482118
13500,0.184,0.387,0.429,0.478090
14000,0.181,0.395,0.424,0.468007
14500,0.211,0.360,0.429,0.486276
15000,0.199,0.335,0.467,0.476397
15500,0.246,0.342,0.412,0.502048
16000,0.216,0.328,0.457,0.470923
16500,0.270,0.318,0.412,0.489162
17000,0.283,0.313,0.404,0.499642
17500,0.303,0.263,0.434,0.503636
18000,0.360,0.236,0.404,0.483057
18500,0.372,0.211,0.417,0.484041
19000,0.335,0.256,0.409,0.497957
19500,0.340,0.201,0.459,0.466372
20000,0.380,0.184,0.437,0.475415
20500,0.365,0.139,0.496,0.449112
21000,0.377,0.159,0.464,0.463050
21500,0.367,0.161,0.471,0.464451
22000,0.397,0.122,0.481,0.437878
22500,0.400,0.181,0.419,0.489956
23000,0.377,0.201,0.422,0.480838
23500,0.360,0.201,0.439,0.472936
24000,0.412,0.196,0.392,0.473531
24500,0.439,0.132,0.429,0.437373
25000,0.481,0.127,0.392,0.443991
25500,0.481,0.134,0.385,0.450977
26000,0.481,0.132,0.387,0.446695
26500,0.548,0.094,0.357,0.404115
27000,0.566,0.074,0.360,0.391381
27500,0.635,0.074,0.290,0.363540
28000,0.625,0.060,0.315,0.369664
28500,0.667,0.069,0.263,0.342946
29000,0.623,0.042,0.335,0.358697
29500,0.682,0.042,0.275,0.319788
30000,0.702,0.035,0.263,0.292158
30500,0.707,0.042,0.251,0.304659
31000,0.705,0.050,0.246,0.318523
31500,0.727,0.022,0.251,0.294845
32000,0.769,0.020,0.211,0.246188
32500,0.804,0.012,0.184,0.226828
33000,0.809,0.027,0.164,0.211108
33500,0.849,0.010,0.141,0.147831
34000,0.873,0.002,0.124,0.137552
34500,0.891,0.002,0.107,0.124608
35000,0.913,0.007,0.079,0.103796
35500,0.918,0.010,0.072,0.121675
36000,0.918,0.012,0.069,0.098723
36500,0.928,0.007,0.065,0.089082
37000,0.921,0.005,0.074,0.092158
37500,0.926,0.002,0.072,0.113837
38000,0.916,0.002,0.082,0.129250
38500,0.938,0.002,0.060,0.068376
39000,0.931,0.002,0.067,0.089162
39500,0.955,0.002,0.042,0.055339
40000,0.970,0.002,0.027,0.024060
40500,0.975,0.002,0.022,0.025204
41000,0.980,0.002,0.017,0.010706
41500,0.975,0.002,0.022,0.015767
42000,0.978,0.002,0.020,0.015479
42500,0.978,0.002,0.020,0.012439
43000,0.988,0.002,0.010,0.005452
43500,0.990,0.002,0.007,0.002618
44000,0.990,0.002,0.007,0.002618
44500,0.990,0.002,0.007,0.002618
45000,0.993,0.002,0.005,0.001491
45500,0.993,0.002,0.005,0.001491
46000,0.983,0.002,0.015,0.028586
46500,0.990,0.002,0.007,0.009057
47000,0.993,0.002,0.005,0.004392
47500,0.993,0.002,0.005,0.004392
48000,0.993,0.002,0.005,0.004392
48500,0.990,0.000,0.010,0.007293
49000,0.993,0.000,0.007,0.003618
49500,0.995,0.000,0.005,0.000537
50000,0.995,0.000,0.005,0.000537
50500,0.995,0.000,0.005,0.000537
51000,0.995,0.000,0.005,0.000537
51500,0.995,0.000,0.005,0.000537
52000,0.995,0.000,0.005,0.000537
52500,0.995,0.000,0.005,0.000537
53000,0.998,0.000,0.002,0.000179
53500,0.998,0.000,0.002,0.000179
54000,0.998,0.000,0.002,0.000179
54500,0.998,0.000,0.002,0.000179
55000,0.998,0.000,0.002,0.000179
55500,0.998,0.000,0.002,0.000179
56000,0.998,0.000,0.002,0.000179
56500,0.998,0.000,0.002,0.000179
57000,0.998,0.000,0.002,0.000179
57500,0.998,0.000,0.002,0.000179
58000,0.998,0.000,0.002,0.000179
58500,0.998,0.000,0.002,0.000179
59000,0.998,0.000,0.002,0.000179
59500,0.998,0.000,0.002,0.000179
60000,0.998,0.000,0.002,0.000179
60500,0.998,0.000,0.002,0.000179
61000,0.998,0.000,0.002,0.000179
61500,0.998,0.000,0.002,0.000179
62000,0.998,0.000,0.002,0.000179
62500,0.998,0.000,0.002,0.000179
63000,0.998,0.000,0.002,0.000179
63500,0.998,0.000,0.002,0.000179
64000,0.998,0.000,0.002,0.000179
64500,0.995,0.000,0.005,0.008024
65000,0.995,0.000,0.005,0.003090
65500,0.995,0.000,0.005,0.005171
66000,0.998,0.000,0.002,0.000179
66500,0.998,0.000,0.002,0.000179
67000,0.998,0.000,0.002,0.000179
67500,0.998,0.000,0.002,0.000179
68000,0.998,0.000,0.002,0.000179
68500,0.998,0.000,0.002,0.000179
69000,0.998,0.000,0.002,0.000179
69500,0.998,0.000,0.002,0.000179
