time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.084961
1000,0.030,0.933,0.037,0.108836
1500,0.030,0.948,0.022,0.088775
2000,0.032,0.866,0.102,0.194181
2500,0.035,0.928,0.037,0.110779
3000,0.032,0.908,0.060,0.151948
3500,0.035,0.926,0.040,0.117063
4000,0.037,0.888,0.074,0.146886
4500,0.035,0.918,0.047,0.100929
5000,0.032,0.918,0.050,0.116620
5500,0.032,0.935,0.032,0.080421
6000,0.035,0.928,0.037,0.096854
6500,0.037,0.921,0.042,0.124225
7000,0.037,0.906,0.057,0.141673
7500,0.037,0.916,0.047,0.118411
8000,0.040,0.893,0.067,0.155354
8500,0.042,0.918,0.040,0.121595
9000,0.035,0.916,0.050,0.114894
9500,0.032,0.931,0.037,0.099362
10000,0.032,0.923,0.045,0.104742
10500,0.032,0.928,0.040,0.093405
11000,0.035,0.938,0.027,0.102637
11500,0.035,0.933,0.032,0.102914
12000,0.032,0.940,0.027,0.088095
12500,0.032,0.950,0.017,0.074189
13000,0.037,0.928,0.035,0.103902
13500,0.032,0.935,0.032,0.094578
14000,0.030,0.953,0.017,0.074608
14500,0.030,0.948,0.022,0.092380
15000,0.032,0.933,0.035,0.111987
15500,0.035,0.940,0.025,0.093866
16000,0.037,0.918,0.045,0.129547
16500,0.035,0.935,0.030,0.102744
17000,0.032,0.903,0.065,0.154614
17500,0.032,0.935,0.032,0.120405
18000,0.037,0.938,0.025,0.122481
18500,0.037,0.938,0.025,0.098758
19000,0.035,0.926,0.040,0.112588
19500,0.040,0.918,0.042,0.131548
20000,0.035,0.891,0.074,0.167667
20500,0.032,0.923,0.045,0.119244
21000,0.032,0.911,0.057,0.125367
21500,0.037,0.911,0.052,0.128319
22000,0.032,0.921,0.047,0.103838
22500,0.050,0.921,0.030,0.119539
23000,0.042,0.923,0.035,0.113877
23500,0.035,0.931,0.035,0.101885
24000,0.035,0.916,0.050,0.126642
24500,0.035,0.931,0.035,0.102479
25000,0.037,0.923,0.040,0.118793
25500,0.035,0.908,0.057,0.129621
26000,0.042,0.901,0.057,0.131690
26500,0.035,0.916,0.050,0.139886
27000,0.032,0.943,0.025,0.097093
27500,0.030,0.921,0.050,0.133108
28000,0.032,0.908,0.060,0.137444
28500,0.030,0.928,0.042,0.113258
29000,0.035,0.926,0.040,0.116871
29500,0.030,0.926,0.045,0.118081
30000,0.032,0.916,0.052,0.120274
30500,0.032,0.938,0.030,0.099524
31000,0.037,0.923,0.040,0.119686
31500,0.040,0.913,0.047,0.127053
