time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.117035
1000,0.030,0.916,0.055,0.117631
1500,0.030,0.841,0.129,0.229274
2000,0.032,0.816,0.151,0.257796
2500,0.040,0.762,0.199,0.318741
3000,0.055,0.717,0.228,0.349107
3500,0.060,0.675,0.266,0.380536
4000,0.062,0.682,0.256,0.351868
4500,0.062,0.663,0.275,0.374475
5000,0.079,0.625,0.295,0.396094
5500,0.109,0.546,0.345,0.449890
6000,0.114,0.489,0.397,0.452495
6500,0.122,0.516,0.362,0.449130
7000,0.129,0.494,0.377,0.450635
7500,0.124,0.486,0.390,0.444400
8000,0.117,0.469,0.414,0.455987
8500,0.122,0.412,0.467,0.458031
9000,0.179,0.432,0.390,0.471310
9500,0.203,0.370,0.427,0.480268
10000,0.206,0.370,0.424,0.468381
10500,0.226,0.357,0.417,0.493603
11000,0.236,0.248,0.516,0.461629
11500,0.295,0.241,0.464,0.484146
12000,0.328,0.191,0.481,0.462004
12500,0.375,0.171,0.454,0.466454
13000,0.474,0.134,0.392,0.431669
13500,0.481,0.146,0.372,0.456553
14000,0.457,0.104,0.439,0.448250
14500,0.476,0.089,0.434,0.422638
15000,0.429,0.109,0.462,0.444246
15500,0.432,0.122,0.447,0.444221
16000,0.459,0.134,0.407,0.447629
16500,0.467,0.129,0.404,0.439654
17000,0.467,0.136,0.397,0.449852
17500,0.397,0.114,0.489,0.434114
18000,0.479,0.136,0.385,0.441563
18500,0.427,0.146,0.427,0.458073
19000,0.447,0.087,0.467,0.423825
19500,0.529,0.094,0.377,0.403867
20000,0.504,0.079,0.417,0.420659
20500,0.561,0.069,0.370,0.396415
21000,0.563,0.055,0.382,0.394390
21500,0.568,0.062,0.370,0.384120
22000,0.615,0.069,0.315,0.368187
22500,0.600,0.042,0.357,0.362906
23000,0.596,0.060,0.345,0.370184
23500,0.630,0.042,0.328,0.364275
24000,0.610,0.045,0.345,0.370186
24500,0.608,0.055,0.337,0.380631
25000,0.655,0.065,0.280,0.342791
25500,0.682,0.045,0.273,0.313611
26000,0.685,0.047,0.268,0.320418
26500,0.732,0.035,0.233,0.260541
27000,0.739,0.020,0.241,0.258234
27500,0.732,0.025,0.243,0.271125
28000,0.730,0.030,0.241,0.263519
28500,0.732,0.040,0.228,0.279624
29000,0.754,0.022,0.223,0.257339
29500,0.799,0.020,0.181,0.184749
30000,0.811,0.015,0.174,0.176156
30500,0.849,0.017,0.134,0.131931
31000,0.844,0.020,0.136,0.144527
31500,0.821,0.010,0.169,0.167957
32000,0.794,0.012,0.194,0.206176
32500,0.819,0.005,0.176,0.173679
33000,0.816,0.010,0.174,0.183913
33500,0.859,0.010,0.132,0.115326
34000,0.851,0.007,0.141,0.137664
34500,0.876,0.002,0.122,0.122954
35000,0.896,0.000,0.104,0.094209
35500,0.913,0.005,0.082,0.091923
36000,0.935,0.005,0.060,0.064121
36500,0.948,0.005,0.047,0.049716
37000,0.950,0.000,0.050,0.042823
37500,0.933,0.000,0.067,0.073529
38000,0.938,0.002,0.060,0.076882
38500,0.940,0.002,0.057,0.084343
39000,0.928,0.000,0.072,0.082328
39500,0.938,0.000,0.062,0.076421
40000,0.943,0.000,0.057,0.074128
40500,0.958,0.000,0.042,0.047548
41000,0.960,0.000,0.040,0.040836
41500,0.968,0.000,0.032,0.029555
42000,0.965,0.000,0.035,0.043393
42500,0.970,0.000,0.030,0.032837
43000,0.970,0.000,0.030,0.029540
43500,0.955,0.000,0.045,0.055554
44000,0.948,0.000,0.052,0.069425
44500,0.960,0.000,0.040,0.046988
45000,0.945,0.002,0.052,0.086545
45500,0.953,0.000,0.047,0.066188
46000,0.928,0.000,0.072,0.124494
46500,0.916,0.000,0.084,0.123054
47000,0.931,0.000,0.069,0.067568
47500,0.938,0.000,0.062,0.081974
48000,0.960,0.000,0.040,0.040914
48500,0.975,0.000,0.025,0.016796
49000,0.968,0.000,0.032,0.037407
49500,0.970,0.000,0.030,0.039927
50000,0.980,0.000,0.020,0.015948
50500,0.990,0.000,0.010,0.002775
51000,0.985,0.000,0.015,0.020970
51500,0.983,0.000,0.017,0.011929
52000,0.988,0.000,0.012,0.004358
52500,0.988,0.000,0.012,0.004358
53000,0.985,0.000,0.015,0.008632
53500,0.985,0.000,0.015,0.017351
54000,0.990,0.000,0.010,0.006745
54500,0.985,0.000,0.015,0.025835
55000,0.985,0.000,0.015,0.020202
55500,0.960,0.000,0.040,0.070789
56000,0.978,0.000,0.022,0.029329
56500,0.970,0.000,0.030,0.055779
57000,0.993,0.000,0.007,0.012348
57500,0.995,0.000,0.005,0.005812
58000,0.995,0.000,0.005,0.008970
58500,0.995,0.000,0.005,0.003260
59000,0.995,0.000,0.005,0.003260
59500,0.995,0.000,0.005,0.003260
60000,0.993,0.000,0.007,0.009894
60500,0.995,0.000,0.005,0.012716
61000,0.993,0.000,0.007,0.016075
61500,0.998,0.000,0.002,0.002391
62000,0.998,0.000,0.002,0.002391
62500,1.000,0.000,0.000,0.000000
